host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,gyro_corrected,gyro_side_score,gyro_side_separation,step_period_s,gait_cycle_s,cadence_spm,gait_speed_ratio,assist_pulse_s,acc_residual,threshold,gyro_threshold,belt_threshold,belt_ok,calibrated,imu_side,imu_heel_strike,heel_strike,hs_count,left_hs_count,right_hs_count,torque_cmd_nm
50.71229034199996,5073,872.75,92.1,7.8,-67.0,0.02,2.17,-1.04,0.19,0.93,-0.12,-110.3,-48.9,-62.0,-1.51,1.43,0.13,0.0,0.9567653839891994,2.4064288894542467,1.8159878411014592,0.7797799725463662,5.706834901014964,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.029705188824206696,0.07689706302736393,1.4985847892440285,-111.42416666666666,0,1,left,0,0,59,30,29,0.0
50.72339797599989,5074,872.76,92.0,7.7,-67.2,0.11,2.31,-1.05,0.18,0.93,-0.12,-110.8,-56.8,-79.0,-1.5,1.67,-0.09,0.0,0.954829827770373,2.5398228284665842,2.065603338389578,0.8035574238987053,5.706834901014964,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.031007930142172513,0.07689706302736393,1.4985847892440285,-111.42416666666666,0,1,left,0,0,59,30,29,0.0
50.73219736599981,5075,872.77,92.0,7.6,-67.5,0.19,2.43,-1.05,0.17,0.93,-0.12,-111.4,-63.1,-52.0,-1.48,1.76,0.13,0.0,0.9529952780575569,2.6539593063948814,2.13855196234204,0.8455075849927007,5.706834901014964,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.032185630257888787,0.07689706302736393,1.4985847892440285,-111.42416666666666,0,1,left,0,0,59,30,29,0.0
50.743520638999826,5076,872.78,92.0,7.5,-67.7,0.33,2.53,-1.05,0.17,0.94,-0.12,-112.1,-67.0,-51.0,-1.46,1.92,0.04,0.0,0.9627564593395361,2.7590396880074053,2.3639497310667243,0.8875165852623589,5.706834901014964,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.021975959996391348,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,59,30,29,0.0
50.752263276999884,5077,872.79,92.0,7.4,-68.0,0.49,2.65,-0.97,0.17,0.97,-0.12,-112.8,-73.3,-54.0,-1.44,2.08,0.13,0.0,0.9920685460188726,2.864175273966312,2.422455283968039,0.9524452035314604,5.706834901014964,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.00718940414928626,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,59,30,29,0.0
50.763432642,5078,872.8,92.1,7.4,-68.3,0.62,2.78,-0.84,0.15,0.99,-0.12,-113.6,-80.3,-70.0,-1.42,2.28,0.15,0.0,1.0084641788382966,2.969579094754002,2.6060049589704986,0.9714580140228175,5.706834901014964,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.02311333622933609,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,59,30,29,0.0
50.77220066199993,5079,872.81,92.2,7.3,-68.6,0.78,2.86,-0.7,0.15,1.02,-0.11,-114.4,-85.3,-45.0,-1.39,2.35,-0.07,0.0,1.036822067666386,3.0459809585747575,2.6517170610590988,1.0107434517764393,5.706834901014964,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.050441800556276895,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,59,30,29,0.0
50.783515197999805,5080,872.82,92.3,7.3,-68.8,0.82,2.89,-0.49,0.15,1.05,-0.09,-115.3,-89.4,-47.0,-1.37,2.47,0.27,0.0,1.0644716999526103,3.0437805439945897,2.7791118262986094,1.0687765119081825,5.706834901014964,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.07652960418565113,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,59,30,29,0.0
50.79222856199999,5081,872.83,92.4,7.2,-69.1,0.8,2.88,-0.32,0.14,1.03,-0.09,-116.2,-93.6,-44.0,-1.34,2.6,0.0,0.0,1.0433599570617995,3.0061270764889496,2.787295258810119,1.098613918146283,5.706834901014964,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.054309504068943526,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,59,30,29,0.0
50.80367404100002,5082,872.84,92.4,7.2,-69.4,0.9,2.84,-0.2,0.14,1.03,-0.08,-117.2,-96.9,-35.0,-1.32,2.68,-0.04,0.0,1.042544963059148,2.9859001992698952,2.8344031778377228,1.1221292034376387,5.706834901014964,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.05242461986496605,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,59,30,29,0.0
50.812262622999924,5083,872.85,92.5,7.2,-69.7,0.95,2.78,-0.09,0.13,1.0,-0.08,-118.2,-100.9,-42.0,-1.29,2.83,-0.12,0.0,1.0115829180052418,2.939217582963194,2.8106426521365027,1.1378694561045384,5.706834901014964,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.02103332331483898,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,59,30,29,0.0
50.82341994599983,5084,872.86,92.6,7.2,-70.0,1.04,2.73,-0.01,0.13,1.01,-0.07,-119.2,-106.1,-42.0,-1.26,2.92,-0.04,0.0,1.020735029280371,2.9214037721615953,2.7583815476082263,1.1347911204002623,5.706834901014964,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.029581725898168765,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,59,30,29,0.0
50.83223184899998,5085,872.87,92.7,7.3,-70.2,1.17,2.75,0.11,0.11,1.02,-0.07,-120.3,-110.3,-49.0,-1.23,3.08,-0.02,0.0,1.0282995672468214,2.990568507825895,2.737392707742901,1.1416899781664827,5.706834901014964,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.036403338587326584,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,59,30,29,0.0
50.84340627300003,5086,872.88,92.8,7.3,-70.5,1.28,2.72,0.24,0.09,1.04,-0.05,-121.5,-116.9,-61.0,-1.2,3.27,0.01,0.0,1.045083728703112,3.0156922919953226,2.661459897402818,1.147312440520269,5.706834901014964,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.05212375004274494,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,59,30,29,0.0
50.85231112999986,5087,872.89,92.9,7.3,-70.8,1.27,2.67,0.34,0.08,1.04,-0.03,-122.7,-122.8,-60.0,-1.16,3.43,-0.02,0.0,1.0435037134576954,2.976138437640292,2.636856869596112,1.1401640428960118,5.706834901014964,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.049532860101381804,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,59,30,29,0.0
50.86329706899983,5088,872.9,92.9,7.3,-71.1,1.05,2.55,0.41,0.08,1.06,-0.02,-123.9,-129.6,-68.0,-1.13,3.63,0.11,0.0,1.063202708800161,2.7880279769041056,2.54682375496332,1.1299501802901843,5.706834901014964,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.06784721833497043,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,59,30,29,0.0
50.872107816999915,5089,872.91,93.0,7.4,-71.3,0.85,2.36,0.52,0.09,1.08,0.0,-125.3,-135.8,-57.0,-1.09,3.76,-0.04,0.0,1.0837435120913066,2.5617376914898995,2.482330289713799,1.0676963732777525,5.855712566565131,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.08662026119359367,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,1,1,60,31,29,1.5
50.88344395499985,5090,872.92,93.0,7.4,-71.5,0.83,2.14,0.74,0.1,1.12,0.01,-126.7,-140.5,-51.0,-1.05,3.89,-0.12,0.0,1.1244998888394788,2.4116591799008416,2.306406003608248,1.036667032245328,5.855712566565131,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.12482910518293056,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,60,31,29,1.5
50.896236317999865,5091,872.93,93.0,7.5,-71.7,0.8,1.93,1.04,0.1,1.14,0.02,-128.1,-136.4,155.0,-1.02,2.78,1.49,1.77,1.1445523142259597,2.3337737679560973,2.1173586271607823,1.0012939801866974,5.855712566565131,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.14198389995802319,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,60,31,29,1.5
50.904218610999806,5092,872.94,93.0,7.6,-71.9,0.72,1.8,1.32,0.07,1.15,0.01,-129.0,-64.9,566.0,-1.0,0.72,1.39,1.77,1.152171862180291,2.3453784342830475,1.9052352937765065,0.9615361436538241,5.855712566565131,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.14661137895410747,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,60,31,29,1.5
50.91216701500002,5093,872.95,93.0,7.7,-72.1,0.54,1.68,1.38,0.05,1.13,0.0,-129.2,-2.8,522.0,-1.01,-0.45,1.83,1.77,1.1311056537742175,2.240178564311336,1.8072626895218848,0.9364253917640962,5.855712566565131,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.12303426713707322,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,60,31,29,1.5
50.92359307699985,5094,872.96,93.0,7.8,-72.3,0.14,1.55,1.29,0.07,1.12,0.0,-129.0,16.0,187.0,-1.01,-0.32,1.99,1.77,1.1221853679316978,2.0214351337601713,1.500256619353003,0.8964575991886957,5.855712566565131,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.11183170166866252,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,60,31,29,1.5
50.93230641399987,5095,872.97,93.0,7.9,-72.4,-0.23,1.48,1.12,0.12,1.1,0.0,-128.9,5.2,-26.0,-1.01,0.05,1.8,1.77,1.1065260954898444,1.870213891510808,1.4405826649212112,0.8403281430078072,5.855712566565131,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.09424898064227305,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,60,31,29,1.5
50.943500975999996,5096,872.98,92.9,8.0,-72.6,-0.43,1.53,0.94,0.18,1.07,-0.01,-129.0,-1.4,-4.0,-1.01,-0.02,1.99,1.77,1.085080642164443,1.8464560650066928,1.3267119691660607,0.8071571607513885,5.855712566565131,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.07134745677053433,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,60,31,29,1.5
50.952118448999954,5097,872.99,92.8,8.1,-72.7,-0.33,1.79,0.73,0.23,1.04,-0.02,-129.0,-0.7,-14.0,-1.01,0.06,1.99,1.77,1.0653168542738822,1.9610966319893572,1.3066876488748422,0.8029069583769902,5.855712566565131,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.0505519955023741,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,60,31,29,1.5
50.96376462499984,5098,873.0,92.7,8.3,-72.9,-0.16,2.25,0.51,0.26,1.02,-0.03,-129.0,-4.3,-36.0,-1.01,0.21,1.93,1.77,1.0530432089900206,2.3126175645791505,1.4171835635674033,0.7732207690913723,5.855712566565131,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.0375127832141422,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,60,31,29,1.5
50.972197426999855,5099,873.01,92.7,8.4,-73.2,-0.01,2.75,0.4,0.26,1.02,-0.03,-129.1,-10.7,-80.0,-1.01,0.45,1.66,1.77,1.0530432089900206,2.7789566387405182,1.603224227604304,0.7967355814937556,5.855712566565131,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.036762527549859314,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,60,31,29,1.5
50.983593049999854,5100,873.02,92.6,8.5,-73.5,0.02,3.17,0.35,0.24,1.01,-0.03,-129.3,-21.6,-85.0,-1.0,0.67,1.89,1.77,1.0385566907973778,3.1893259475945697,2.0482022882652964,0.8008995680230869,5.855712566565131,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.021830489170072243,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,60,31,29,1.5
50.99225994199992,5101,873.03,92.6,8.6,-73.8,0.0,3.49,0.25,0.21,0.98,-0.02,-129.6,-29.4,-75.0,-0.99,0.86,1.85,1.77,1.0024470060806208,3.4989426974444724,2.2548859333122735,0.8367289643238078,5.855712566565131,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.01399361163575108,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,60,31,29,1.5
51.00337409099984,5102,873.04,92.5,8.6,-74.2,-0.16,3.78,0.06,0.19,0.97,-0.02,-129.9,-35.1,-70.0,-0.98,1.06,1.72,1.77,0.9886354231970448,3.783860462543512,2.879458132139563,0.8839104445484469,5.855712566565131,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.027249090628940542,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,60,31,29,1.5
51.012192200999834,5103,873.05,92.4,8.7,-74.6,-0.36,4.06,-0.16,0.16,0.97,0.0,-130.3,-49.4,-151.0,-0.97,1.62,1.93,1.77,0.9831073186585481,4.079068521120967,3.0515906164051088,0.9414972220032068,5.855712566565131,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.03212165126408861,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,60,31,29,1.5
51.02354413900002,5104,873.06,92.3,8.7,-75.0,-0.54,4.32,-0.39,0.13,0.96,0.0,-131.0,-69.3,-151.0,-0.95,2.0,1.71,1.77,0.9687620966986683,4.3710525048322175,3.5928335260406143,1.0142804245715578,5.855712566565131,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.045537535759488934,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,60,31,29,1.5
51.03220216799991,5105,873.07,92.1,8.6,-75.5,-0.65,4.54,-0.56,0.1,0.94,0.02,-131.7,-82.2,-160.0,-0.92,2.47,1.7,1.77,0.945515732285825,4.620357129053986,3.73546194805887,1.1369972503212535,5.855712566565131,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.06740822216888565,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,60,31,29,1.5
51.04343748699989,5106,873.08,91.9,8.5,-76.0,-0.65,4.69,-0.7,0.08,0.91,0.04,-132.7,-96.2,-121.0,-0.9,2.73,1.73,1.77,0.9143850392476902,4.786292928770657,4.158164768722047,1.1898177344544232,5.855712566565131,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.09656813690287991,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,60,31,29,1.5
51.05628099799992,5107,873.09,91.8,8.5,-76.4,-0.51,4.78,-0.83,0.06,0.9,0.06,-133.7,-106.6,-100.0,-0.87,2.96,1.86,1.77,0.9039911503991619,4.878257885762089,4.385689079461486,1.3408164206621673,5.855712566565131,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.10482278523638,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,60,31,29,1.5
51.06421828899988,5108,873.1,91.7,8.4,-76.9,-0.37,4.78,-0.91,0.03,0.9,0.07,-134.8,-114.6,-81.0,-0.84,3.16,1.47,1.77,0.903216474606171,4.879897539907985,4.555463602192779,1.4407633155570054,5.855712566565131,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.1034855118087834,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,60,31,29,1.5
51.072215743000015,5109,873.11,91.6,8.3,-77.4,-0.28,4.75,-0.96,0.01,0.91,0.07,-136.0,-116.3,-31.0,-0.81,3.16,1.87,1.77,0.9127431182978045,4.8541219597369,4.58698018274129,1.5318363911329844,5.855712566565131,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.09207969075480693,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,60,31,29,1.5
51.08357897499991,5110,873.12,91.5,8.2,-77.9,-0.3,4.69,-0.94,-0.01,0.93,0.08,-137.2,-116.0,-18.0,-0.77,3.18,1.81,1.77,0.9334880824091971,4.7926714888462785,4.709992097258186,1.5543400933178304,5.855712566565131,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.06990803211054608,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,60,31,29,0.0
51.09224886599986,5111,873.13,91.4,8.2,-78.4,-0.41,4.58,-0.86,-0.04,0.94,0.09,-138.3,-114.5,9.0,-0.74,3.09,1.61,1.77,0.9451454914456292,4.678044463234611,4.683979951997453,1.6669044970590292,5.855712566565131,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.05708561061263162,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,60,31,29,0.0
51.10345738000001,5112,873.14,91.3,8.1,-78.8,-0.51,4.44,-0.8,-0.07,0.94,0.09,-139.4,-114.6,-93.0,-0.71,3.57,0.4,0.0,0.9468896451012652,4.540231271642448,4.647147929685043,1.6726136394668862,5.855712566565131,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.05423462781785582,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,60,31,29,0.0
51.11224828199988,5113,873.15,91.1,8.0,-79.3,-0.47,4.28,-0.78,-0.07,0.94,0.1,-141.0,-177.7,-545.0,-0.66,5.78,0.28,0.0,0.9478923989567593,4.375808496723777,4.564059436592028,1.7083366705120393,5.855712566565131,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.05216723648311439,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,60,31,29,0.0
51.12329526399981,5114,873.16,91.0,8.0,-79.7,-0.46,4.13,-0.78,-0.04,0.95,0.09,-143.3,-248.9,-599.0,-0.59,7.46,0.27,0.0,0.9550916186418976,4.228108324061719,4.394809996032188,1.7314377052906718,5.855712566565131,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.04406865646201652,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,60,31,29,0.0
51.13219847300002,5115,873.17,90.9,7.9,-80.1,-0.47,4.05,-0.78,-0.02,0.95,0.07,-146.1,-297.6,-464.0,-0.51,8.49,0.23,0.0,0.9527853903162034,4.151120330705917,4.331763975488769,1.7584016282077366,5.855712566565131,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.045447387091956615,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,60,31,29,0.0
51.143536109000024,5116,873.18,90.8,7.8,-80.5,-0.44,4.07,-0.8,-0.01,0.94,0.06,-149.3,-324.8,-305.0,-0.42,9.07,-0.05,0.0,0.9419660291114537,4.171150920309645,4.159318085945925,1.747380936056314,5.855712566565131,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.05514141333077216,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,60,31,29,0.0
51.15212127299992,5117,873.19,90.7,7.7,-80.9,-0.3,4.13,-0.79,0.0,0.94,0.06,-152.7,-341.2,-184.0,-0.32,9.37,0.13,0.0,0.9419129471453294,4.2155663913642725,4.149968411898164,1.743753144825925,5.855712566565131,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.05409060539095856,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,60,31,29,0.0
51.16354237299993,5118,873.2,90.7,7.7,-81.4,-0.11,4.19,-0.79,0.0,0.95,0.05,-156.1,-345.4,-67.0,-0.23,9.37,0.04,0.0,0.9513148795220223,4.265243252148698,4.085067158387201,1.726723215631321,5.855712566565131,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.043794899553980304,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,60,31,29,0.0
51.17216240199991,5119,873.21,90.6,7.6,-81.8,0.04,4.27,-0.75,0.0,0.97,0.05,-159.6,-344.2,-7.0,-0.14,9.3,-0.07,0.0,0.9712878049270462,4.335550714730482,4.111812185919731,1.721409318518582,5.855712566565131,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.02334553466597722,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,60,31,29,0.0
51.18350981399999,5120,873.22,90.6,7.5,-82.2,0.15,4.28,-0.73,0.0,0.98,0.06,-162.9,-334.4,105.0,-0.05,8.83,-0.13,0.0,0.9818350166906862,4.344398692569548,4.1629141009963995,1.7059331504651976,5.855712566565131,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.012542356444290581,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,60,31,29,0.0
51.19223492099991,5121,873.23,90.5,7.4,-82.6,0.08,4.29,-0.69,0.0,1.0,0.06,-166.1,-308.9,222.0,0.03,8.03,-0.06,0.0,1.0017983829094554,4.3458716041779235,4.178295751543856,1.677969160079964,5.855712566565131,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.00727258957898913,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,60,31,29,0.0
51.20345869799985,5122,873.24,90.5,7.4,-83.1,-0.05,4.17,-0.65,-0.01,1.01,0.09,-169.0,-278.5,282.0,0.1,7.17,-0.18,0.0,1.014051280754578,4.220651608460476,4.210104266905278,1.673640820798635,5.855712566565131,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.01913497767562955,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,60,31,29,0.0
51.21222255299995,5123,873.25,90.4,7.3,-83.5,-0.15,4.01,-0.61,-0.02,1.0,0.1,-171.5,-244.3,344.0,0.17,6.14,-0.04,0.0,1.005186549850325,4.058903792897782,4.167879891496328,1.6540878836594934,5.855712566565131,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.010064841835948912,0.07689706302736393,1.4985847892440285,-111.42416666666666,1,1,left,0,0,60,31,29,0.0
