host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,gyro_corrected,gyro_side_score,gyro_side_separation,step_period_s,gait_cycle_s,cadence_spm,gait_speed_ratio,assist_pulse_s,acc_residual,threshold,gyro_threshold,belt_threshold,belt_ok,calibrated,imu_side,imu_heel_strike,heel_strike,hs_count,left_hs_count,right_hs_count,torque_cmd_nm
54.23572021099994,5424,1023.59,91.3,11.0,-95.0,-0.36,4.41,0.15,-0.04,0.91,0.18,-148.8,-178.4,41.0,-0.45,4.75,1.74,1.77,0.9284934033152847,4.427211311875682,4.13662033528055,1.293799816572538,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.08490319098679411,0.14282113882911252,1.5298399003720295,-124.60266666666666,1,1,left,0,0,60,29,31,0.0
54.24450101100001,5425,1023.6,91.1,11.0,-95.4,-0.63,4.23,0.27,-0.11,0.94,0.19,-150.5,-167.9,97.0,-0.4,4.37,1.82,1.77,0.9652978814852957,4.285172108562269,4.115348706291942,1.384399876131409,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.04713673856044753,0.14282113882911252,1.5298399003720295,-124.60266666666666,1,1,left,0,0,60,29,31,0.0
54.255558847999964,5426,1023.61,91.0,11.0,-95.9,-1.02,3.94,0.36,-0.15,0.96,0.22,-152.1,-157.1,-6.0,-0.36,4.65,0.27,0.0,0.9962429422585637,4.085780219248216,4.084256189805613,1.4005055509268718,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.015867844231435946,0.14282113882911252,1.5298399003720295,-124.60266666666666,1,1,left,0,0,60,29,31,0.0
54.26427009600002,5427,1023.62,90.8,11.1,-96.2,-1.28,3.55,0.38,-0.17,0.96,0.24,-154.0,-202.5,-350.0,-0.3,6.11,0.17,0.0,1.004041831797859,3.792795802570974,3.964877165501813,1.4604456622238269,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.0079075755982978,0.14282113882911252,1.5298399003720295,-124.60266666666666,1,1,left,0,0,60,29,31,0.0
54.27571986199996,5428,1023.63,90.6,11.1,-96.6,-1.09,3.1,0.25,-0.12,0.94,0.24,-156.3,-241.6,-310.0,-0.24,6.85,-0.02,0.0,0.9775479527879949,3.295542443968823,3.6461293276974422,1.4977383635452861,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.03371342551599876,0.14282113882911252,1.5298399003720295,-124.60266666666666,1,1,left,0,0,60,29,31,0.0
54.28429291700013,5429,1023.64,90.4,11.1,-96.9,-0.8,2.74,0.02,-0.06,0.95,0.21,-158.8,-257.9,-170.0,-0.17,7.08,-0.01,0.0,0.9747820269167872,2.8544701785094904,3.4702697439862953,1.5119852541143075,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.03574976435946231,0.14282113882911252,1.5298399003720295,-124.60266666666666,1,1,left,0,0,60,29,31,0.0
54.29562975199997,5430,1023.65,90.3,11.1,-97.1,-0.41,2.57,-0.28,0.0,0.95,0.17,-161.4,-258.6,-27.0,-0.1,6.92,-0.11,0.0,0.965090669315583,2.617517908248194,3.0137637295754045,1.526720444575716,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.04453229952145321,0.14282113882911252,1.5298399003720295,-124.60266666666666,1,1,left,0,0,60,29,31,0.0
54.30450428800009,5431,1023.66,90.2,11.1,-97.4,-0.05,2.59,-0.57,0.04,0.96,0.13,-163.9,-243.4,128.0,-0.03,6.32,-0.1,0.0,0.9695875411740809,2.652451696072899,2.9249108245104423,1.4943888964666827,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.039234719109696226,0.14301850785770423,1.552663946731959,-124.60266666666666,1,1,left,0,0,60,29,31,0.0
54.31569260200013,5432,1023.67,90.2,11.0,-97.7,0.22,2.65,-0.85,0.07,0.97,0.11,-166.2,-215.5,244.0,0.02,5.46,-0.28,0.0,0.9787236586493656,2.7916661691541846,2.601632751436841,1.451111954152473,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.02949662960172328,0.14301850785770423,1.552663946731959,-124.60266666666666,1,1,left,0,0,60,29,31,0.0
54.32451330499998,5433,1023.68,90.2,10.9,-97.9,0.43,2.76,-1.09,0.1,0.97,0.1,-168.1,-183.4,300.0,0.06,4.57,-0.29,0.0,0.9802550688468793,2.998432924045492,2.617041826512637,1.4040942024068408,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.027405915016125326,0.14301850785770423,1.552663946731959,-124.60266666666666,1,1,left,0,0,60,29,31,0.0
54.33575352399998,5434,1023.69,90.2,10.8,-98.2,0.49,2.76,-1.27,0.11,0.96,0.1,-169.7,-146.4,363.0,0.1,3.47,-0.1,0.0,0.9714422267947795,3.077433996042807,2.579558635345802,1.3537000245525344,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.0354943819268605,0.14301850785770423,1.552663946731959,-124.60266666666666,1,1,left,0,0,60,29,31,0.0
54.34433202900004,5435,1023.7,90.2,10.7,-98.5,0.44,2.71,-1.39,0.11,0.97,0.11,-170.9,-104.1,416.0,0.13,2.27,-0.21,0.0,0.9823950325607311,3.0773040148805575,2.598000781987581,1.336883899991157,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.024050744637690746,0.14301850785770423,1.552663946731959,-124.60266666666666,1,1,left,0,0,60,29,31,0.0
54.35569437699996,5436,1023.71,90.2,10.5,-98.8,0.27,2.66,-1.43,0.08,0.98,0.11,-171.6,-58.8,443.0,0.14,1.02,-0.18,0.0,0.9893937537704591,3.032062004643045,2.6649216191948755,1.290178963022462,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.01671098295940343,0.14301850785770423,1.552663946731959,-124.60266666666666,1,1,left,0,0,60,29,31,0.0
54.36444580800003,5437,1023.72,90.1,10.4,-99.1,0.04,2.63,-1.42,0.05,0.98,0.13,-171.8,-12.1,447.0,0.15,-0.19,-0.08,0.0,0.9898484732523458,2.9891303083003926,2.661491018971588,1.2454417618708444,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.015931138207966322,0.14301850785770423,1.552663946731959,-124.60266666666666,1,1,left,0,0,60,29,31,0.0
54.3757176040001,5438,1023.73,90.1,10.2,-99.3,-0.07,2.54,-1.37,0.01,0.99,0.14,-171.7,25.2,376.0,0.14,-1.09,-0.28,0.0,0.9998999949994999,2.886762892930419,2.6533870091195224,1.1698799422441508,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.0057620241315958776,0.14301850785770423,1.552663946731959,-124.60266666666666,1,1,left,0,0,60,29,31,0.0
54.38427848100014,5439,1023.74,90.0,10.1,-99.6,-0.14,2.39,-1.3,-0.01,0.99,0.15,-171.2,54.0,305.0,0.12,-1.8,-0.09,0.0,1.0013490899781154,2.7242797213208485,2.6115090076229244,1.1354604477229897,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.004226670569920765,0.14301850785770423,1.552663946731959,-124.60266666666666,1,1,left,0,0,60,29,31,0.0
54.39569056100004,5440,1023.75,90.0,10.0,-99.8,-0.14,2.19,-1.25,-0.03,0.98,0.14,-170.5,79.6,269.0,0.1,-2.46,-0.06,0.0,0.9904039579888602,2.525509849515539,2.4917324325454357,1.1241349734631196,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.014868366507992503,0.14301850785770423,1.552663946731959,-124.60266666666666,1,1,left,0,0,60,29,31,0.0
54.40430001100003,5441,1023.76,89.9,9.9,-100.0,-0.08,1.99,-1.25,-0.02,0.97,0.12,-169.6,103.9,256.0,0.07,-3.14,-0.11,0.0,0.9775990998359194,2.3513825720201296,2.409102318306721,1.0874914742410495,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.027119760167714668,0.14301850785770423,1.552663946731959,-124.60266666666666,1,1,left,0,0,60,29,31,0.0
54.41555342700008,5442,1023.77,89.9,9.7,-100.2,-0.05,1.83,-1.31,-0.01,0.96,0.09,-168.3,128.1,241.0,0.03,-3.77,-0.06,0.0,0.9642613753542137,2.251110836898086,2.1992994304490505,1.0697592784343746,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.03964833495643183,0.14301850785770423,1.552663946731959,-124.60266666666666,1,1,left,0,0,60,29,31,0.0
54.42429885199999,5443,1023.78,89.8,9.6,-100.4,0.0,1.75,-1.39,0.0,0.96,0.07,-166.9,151.5,234.0,0.0,-4.39,0.0,0.0,0.9625487000666512,2.2348601745970598,2.128626479564464,1.0493211387406032,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.040533790039114614,0.14301850785770423,1.552663946731959,-124.60266666666666,1,1,left,0,0,60,29,31,0.0
54.43575646299996,5444,1023.79,89.8,9.4,-100.6,0.03,1.72,-1.46,0.01,0.95,0.06,-165.2,175.0,233.0,-0.05,-5.03,-0.11,0.0,0.951945376584182,2.2563022847127554,1.9136432345159513,1.0223658552671262,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.050114371251152146,0.14301850785770423,1.552663946731959,-124.60266666666666,1,1,left,0,0,60,29,31,0.0
54.46012478200009,5446,1023.81,89.8,9.1,-100.9,0.13,1.7,-1.46,0.03,0.96,0.03,-161.2,223.6,243.0,-0.16,-6.37,0.03,0.0,0.960937042682818,2.244660330651388,1.7756175049313974,0.9810680075838534,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.040300251049465774,0.14301850785770423,1.552663946731959,-124.60266666666666,1,1,left,0,0,60,29,31,0.0
54.46838079600002,5447,1023.82,89.8,9.0,-101.1,0.15,1.63,-1.4,0.02,0.96,0.01,-158.8,245.4,215.0,-0.23,-6.91,-0.37,0.0,0.9602603813549739,2.153926646847566,1.7262523029867471,0.9483748865864156,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.04015737412976361,0.14301850785770423,1.552663946731959,-124.60266666666666,1,1,left,0,0,60,29,31,0.0
54.476413773000104,5448,1023.83,89.8,8.8,-101.2,0.13,1.55,-1.31,0.01,0.97,0.01,-156.2,264.6,198.0,-0.3,-7.43,-0.19,0.0,0.9701030873056739,2.0335928796098792,1.6715953829625592,0.9130833205161455,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.029708374815482386,0.14301850785770423,1.552663946731959,-124.60266666666666,1,1,left,0,0,60,29,31,0.0
54.484227044000136,5449,1023.84,89.7,8.6,-101.4,0.08,1.42,-1.22,0.0,0.98,0.0,-153.4,284.4,203.0,-0.38,-8.0,-0.04,0.0,0.98,1.8738196284594737,1.6209206205622935,0.8951126442641186,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.019415232878733146,0.14301850785770423,1.552663946731959,-124.60266666666666,1,1,left,0,0,60,29,31,0.0
54.49570373100005,5450,1023.85,89.7,8.4,-101.5,-0.03,1.27,-1.14,0.0,0.97,0.0,-150.4,305.2,205.0,-0.47,-8.56,0.0,0.0,0.97,1.7068684776513976,1.5232330013182138,0.8542741871167066,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.02882692822115851,0.14301850785770423,1.552663946731959,-124.60266666666666,1,1,left,0,0,60,29,31,0.0
54.50453975400001,5451,1023.86,89.7,8.3,-101.6,-0.07,1.13,-1.08,0.0,0.97,0.0,-147.2,327.5,227.0,-0.56,-9.2,-0.03,0.0,0.97,1.5646724896923316,1.4562813158907113,0.7887426829051045,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.02825038965673532,0.14301850785770423,1.552663946731959,-124.60266666666666,1,1,left,0,0,60,29,31,0.0
54.515555204000066,5452,1023.87,89.7,8.2,-101.8,-0.1,0.99,-1.03,0.0,0.97,0.0,-143.7,352.5,229.0,-0.65,-9.84,-0.31,0.0,0.97,1.4321312788986909,1.3313579047997708,0.7687995079792015,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.02768538186360059,0.14301850785770423,1.552663946731959,-124.60266666666666,1,1,left,0,0,60,29,31,0.0
54.52448618800008,5453,1023.88,89.6,8.1,-101.8,-0.12,0.83,-0.98,-0.01,0.96,0.0,-140.1,370.3,189.0,-0.75,-10.28,-0.06,0.0,0.9600520819205591,1.2898449519225168,1.1923798086821626,0.7105729739863937,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.03688063394418062,0.14301850785770423,1.552663946731959,-124.60266666666666,1,1,left,0,0,60,29,31,0.0
54.53574286999992,5454,1023.89,89.6,8.0,-101.9,-0.14,0.65,-0.92,-0.01,0.95,0.0,-136.2,393.0,231.0,-0.86,-11.0,0.0,0.0,0.9500526301210896,1.1351211389098521,0.9616485862313644,0.671449485786217,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.0459424840287771,0.14301850785770423,1.552663946731959,-124.60266666666666,1,1,left,0,0,60,29,31,0.0
54.54453576800006,5455,1023.9,89.6,7.9,-102.0,-0.17,0.44,-0.85,-0.02,0.95,0.01,-132.2,412.3,168.0,-0.97,-11.33,-0.01,0.0,0.9502631214563679,0.972111104761179,0.8702434441845613,0.6280125569667558,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.04481735283962884,0.14301850785770423,1.552663946731959,-124.60266666666666,1,1,left,0,0,60,29,31,0.0
54.55623773299999,5456,1023.91,89.6,7.9,-102.0,-0.15,0.21,-0.76,-0.03,0.94,0.0,-127.9,428.3,209.0,-1.09,-12.0,-0.2,0.0,0.9404786015641184,0.8026207074328446,0.6010668055314401,0.5774792347156377,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.053509835277240736,0.14301850785770423,1.552663946731959,-124.60266666666666,1,1,left,0,0,60,29,31,0.0
54.56446780500005,5457,1023.92,89.6,7.8,-102.0,-0.09,-0.04,-0.65,-0.05,0.95,0.0,-123.5,453.2,198.0,-1.22,-12.49,-0.13,0.0,0.9513148795220223,0.6574191965557441,0.48484416572475536,0.5431087917457108,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.04182008617295008,0.14301850785770423,1.552663946731959,-124.60266666666666,0,1,left,0,0,60,29,31,0.0
54.57586337099997,5458,1023.93,89.6,7.7,-102.0,-0.05,-0.31,-0.55,-0.05,0.97,-0.02,-118.8,466.6,164.0,-1.34,-12.9,0.03,0.0,0.9714936952960631,0.6333245613427605,0.14729480857217564,0.5060544706110159,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.021208444990931108,0.14301850785770423,1.552663946731959,-124.60266666666666,0,1,left,0,0,60,29,31,0.0
54.58453243300005,5459,1023.94,89.6,7.7,-101.9,-0.04,-0.57,-0.4,-0.05,0.98,-0.03,-114.1,485.0,174.0,-1.48,-13.38,-0.05,0.0,0.9817331613019904,0.6974955196988724,0.012646921547199727,0.44115490565686044,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.010749599405303734,0.14301850785770423,1.552663946731959,-124.60266666666666,0,1,left,0,0,60,29,31,0.0
54.595668868000075,5460,1023.95,89.6,7.6,-101.9,-0.08,-0.82,-0.24,-0.05,0.99,-0.04,-109.1,506.8,232.0,-1.61,-14.12,0.01,0.0,0.9920685460188726,0.8581375181169972,-0.3789795355868792,0.3713202539244857,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.0004059303946530868,0.14301850785770423,1.552663946731959,-124.60266666666666,0,1,left,0,0,60,29,31,0.0
54.60451888600005,5461,1023.96,89.6,7.6,-101.8,-0.13,-1.02,-0.08,-0.04,1.0,-0.05,-103.9,524.5,140.0,-1.76,-14.33,0.07,0.0,1.0020479030465559,1.0313583276436953,-0.5069668702259943,0.26484809532948417,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.00938195810036957,0.14301850785770423,1.552663946731959,-124.60266666666666,0,1,left,0,0,60,29,31,0.0
54.61552172300003,5462,1023.97,89.6,7.6,-101.7,-0.2,-1.17,0.11,-0.03,1.0,-0.05,-98.5,535.1,118.0,-1.9,-14.62,0.05,0.0,1.0016985574512922,1.192057045614848,-0.8871594613783609,0.22411409495417442,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.00885196025500401,0.14301850785770423,1.552663946731959,-124.60266666666666,0,1,left,0,0,60,29,31,0.0
54.62436707899997,5463,1023.98,89.6,7.7,-101.5,-0.22,-1.32,0.3,-0.03,0.99,-0.05,-93.2,527.0,-78.0,-2.05,-14.09,0.14,0.0,0.9917156850630123,1.3714226190347016,-0.988399801814725,0.1491513185896558,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.0011082938906106232,0.14301850785770423,1.552663946731959,-124.60266666666666,0,1,left,0,0,60,29,31,0.0
54.63580318100003,5464,1023.99,89.5,7.7,-101.4,-0.29,-1.52,0.48,-0.04,0.97,-0.05,-88.1,506.0,-212.0,-2.18,-13.29,0.11,0.0,0.972111104761179,1.6201543136380558,-1.3207292279654388,0.032504079314061435,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.020298616708595008,0.14301850785770423,1.552663946731959,-124.60266666666666,0,1,left,0,0,60,29,31,0.0
54.64448766300006,5465,1024.0,89.5,7.8,-101.2,-0.37,-1.77,0.69,-0.05,0.97,-0.04,-85.0,474.8,-527.0,-2.3,-11.36,0.35,0.0,0.972111104761179,1.9354327681425672,-1.4318439939796581,-0.049582391559151624,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.019892644374423063,0.14301850785770423,1.552663946731959,-124.60266666666666,0,1,right,0,0,60,29,31,0.0
54.65633854099997,5466,1024.01,89.5,7.8,-101.0,-0.34,-2.06,0.9,-0.07,0.97,-0.03,-79.4,378.4,-726.0,-2.4,-9.43,0.28,0.0,0.9729850975220535,2.2735874735756263,-1.7646113939480688,-0.13585875682495632,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.018638278581277534,0.14301850785770423,1.552663946731959,-124.60266666666666,0,1,right,0,0,60,29,31,0.0
54.66838991899999,5467,1024.02,89.5,7.9,-100.8,-0.26,-2.35,1.0,-0.02,0.95,-0.03,-76.0,312.0,-667.0,-2.49,-7.72,0.18,0.0,0.9506839643120104,2.5671190077594765,-2.0237146556454926,-0.22531891602099877,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.040120623555494284,0.14301850785770423,1.552663946731959,-124.60266666666666,0,1,right,0,0,60,29,31,0.0
54.67647289199999,5468,1024.03,89.6,8.0,-100.6,0.03,-2.55,0.95,0.01,0.96,-0.02,-73.3,251.3,-623.0,-2.55,-6.09,0.18,0.0,0.9602603813549739,2.721378327245221,-2.2896916599429584,-0.3150231749341314,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.029933322382280192,0.14301850785770423,1.552663946731959,-124.60266666666666,0,1,right,0,0,60,29,31,0.0
54.68434822400013,5469,1024.04,89.6,8.1,-100.3,-0.05,-2.67,0.9,0.01,0.96,-0.04,-71.4,198.8,-577.0,-2.6,-4.64,0.25,0.0,0.9608850087289321,2.8180489704758505,-2.396309281920852,-0.3559211922697858,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.02872252110815554,0.14301850785770423,1.552663946731959,-124.60266666666666,0,1,right,0,0,60,29,31,0.0
54.69564372500008,5470,1024.05,89.6,8.2,-100.0,-0.26,-2.75,0.89,0.03,0.93,-0.05,-69.8,149.8,-504.0,-2.64,-3.41,0.04,0.0,0.9318261640456336,2.902102685984767,-2.7335669904081277,-0.43465466246071843,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.05662573847562502,0.14301850785770423,1.552663946731959,-124.60266666666666,0,1,right,0,0,60,29,31,0.0
54.70455958999992,5471,1024.06,89.6,8.3,-99.7,0.0,-2.75,0.89,0.01,0.89,-0.04,-68.6,109.8,-409.0,-2.67,-2.51,0.01,0.0,0.8909545442950499,2.8904324935898433,-2.77968099294776,-0.5459431700769605,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.09554741106168452,0.14301850785770423,1.552663946731959,-124.60266666666666,0,1,right,0,0,60,29,31,0.0
54.71564521000005,5472,1024.07,89.7,8.4,-99.5,0.33,-2.84,0.94,-0.01,0.87,-0.04,-67.7,78.7,-326.0,-2.69,-1.77,0.02,0.0,0.870976463516667,3.0096677557497937,-2.916747154532485,-0.5760889869637165,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.11321498200326607,0.14301850785770423,1.552663946731959,-124.60266666666666,0,1,right,0,0,60,29,31,0.0
54.724569485000075,5473,1024.08,89.8,8.5,-99.2,0.72,-3.01,0.99,-0.02,0.86,-0.04,-67.1,55.5,-249.0,-2.7,-1.21,-0.02,0.0,0.8611620056644393,3.249399944605157,-3.036484322505007,-0.6816351305978693,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.12056885105838389,0.14301850785770423,1.552663946731959,-124.60266666666666,0,1,right,0,0,60,29,31,0.0
54.73571094399995,5474,1024.09,89.9,8.6,-98.9,1.04,-3.13,1.01,-0.03,0.88,-0.04,-66.7,35.2,-226.0,-2.71,-0.61,0.14,0.0,0.8814193099768124,3.449434736301007,-3.1883944953526537,-0.7510866347320752,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.0983053158110907,0.14301850785770423,1.552663946731959,-124.60266666666666,0,1,right,0,0,60,29,31,0.0
54.74450436799998,5475,1024.1,90.1,8.7,-98.5,1.19,-3.23,1.04,-0.04,0.9,-0.05,-66.5,9.0,-266.0,-2.71,0.16,0.16,0.0,0.9022749026765623,3.5959143482569216,-3.2554544005804176,-0.8194734273535997,5.471901018483569,0.8082347280001159,1.6164694560002317,74.23585985777068,0.9180229261319647,0.19607353463210264,0.0759007286491139,0.14301850785770423,1.552663946731959,-124.60266666666666,0,1,right,0,0,60,29,31,0.0
