host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,gyro_corrected,gyro_side_score,gyro_side_separation,dynamic_refractory_s,step_period_s,gait_cycle_s,cadence_spm,gait_speed_ratio,assist_pulse_s,acc_residual,threshold,gyro_threshold,belt_threshold,belt_ok,belt_ready,calibrated,imu_side,imu_heel_strike,heel_strike,hs_count,left_hs_count,right_hs_count,torque_cmd_nm
10.07233669299967,1008,23.71,95.6,6.8,-1.9,-0.86,3.88,-0.94,0.0,0.96,0.07,-164.5,-102.9,-31.0,-0.03,2.89,-0.01,0.0,0.9625487000666512,4.083821739498432,-3.491049045287614,5.315477580597688,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.05173773319652819,0.06262652946355715,1.1479391402468269,-105.86333333333334,1,0,1,left,0,0,4,3,1,0.0
10.08443687700128,1009,23.72,95.4,6.7,-2.3,-1.04,3.9,-0.98,-0.02,0.94,0.08,-165.7,-109.5,-52.0,0.0,3.05,0.3,0.0,0.9436100889668358,4.153552696186724,-3.586699733489069,6.085005714745408,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.06926281741041662,0.06262652946355715,1.1479391402468269,-105.86333333333334,1,0,1,left,0,0,4,3,1,0.0
10.092335744000593,1010,23.73,95.3,6.7,-2.7,-1.08,3.9,-0.99,-0.02,0.92,0.08,-166.8,-114.9,-55.0,0.02,3.2,-0.09,0.0,0.9236882591004392,4.16611329658712,-3.5932142648981826,6.222076524165536,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.08740095433127704,0.06262652946355715,1.1479391402468269,-105.86333333333334,1,0,1,left,0,0,4,3,1,0.0
10.103432752001027,1011,23.74,95.1,6.6,-3.1,-1.07,3.87,-0.96,-0.02,0.92,0.08,-168.0,-122.1,-64.0,0.06,3.39,0.03,0.0,0.9236882591004392,4.128365293914772,-3.601904852478087,6.622506001527768,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.08565293524465156,0.06262652946355715,1.1479391402468269,-105.86333333333334,1,0,1,left,0,0,4,3,1,0.0
10.112276828000176,1012,23.75,95.0,6.5,-3.5,-1.08,3.84,-0.91,-0.02,0.91,0.07,-169.3,-126.1,-33.0,0.09,3.43,0.13,0.0,0.9129074432821763,4.091466729670424,-3.59394503370963,6.9544908570492,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.09450507604165603,0.06262652946355715,1.1479391402468269,-105.86333333333334,1,0,1,left,0,0,4,3,1,0.0
10.123809773000175,1013,23.76,94.8,6.5,-3.9,-1.03,3.82,-0.9,-0.02,0.92,0.06,-170.5,-125.6,4.0,0.12,3.35,0.26,0.0,0.9221713506718803,4.057499229821246,-3.5849065078292703,7.397770243699335,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.08353634527891307,0.06262652946355715,1.1479391402468269,-105.86333333333334,1,0,1,left,0,0,4,3,1,0.0
10.132313721000173,1014,23.77,94.7,6.4,-4.3,-1.02,3.82,-0.77,-0.02,0.94,0.05,-171.8,-120.1,43.0,0.16,3.18,0.2,0.0,0.9415412895885129,4.028113702466702,-3.5724673207579163,7.40377639619724,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.06288307823503492,0.06262652946355715,1.1479391402468269,-105.86333333333334,1,0,1,left,0,0,4,3,1,0.0
10.143617009000081,1015,23.78,94.5,6.4,-4.7,-0.95,3.76,-0.62,-0.03,0.95,0.05,-172.9,-111.8,77.0,0.18,2.92,-0.12,0.0,0.9517877914745492,3.927403722562782,-3.522269200279214,7.5042108208637694,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.05158384482201872,0.06262652946355715,1.1479391402468269,-105.86333333333334,1,0,1,left,0,0,4,3,1,0.0
10.152228668999669,1016,23.79,94.4,6.4,-5.0,-0.8,3.57,-0.5,-0.03,0.96,0.05,-173.9,-98.1,126.0,0.21,2.47,-0.05,0.0,0.9617692030835672,3.6925465467614624,-3.47068830224038,7.512932296222985,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.0407703845487406,0.06262652946355715,1.1479391402468269,-105.86333333333334,1,0,1,left,0,0,4,3,1,0.0
10.163678397000695,1017,23.8,94.3,6.4,-5.4,-0.68,3.37,-0.35,-0.02,0.99,0.04,-174.8,-79.8,179.0,0.23,1.88,0.04,0.0,0.9910095862301231,3.455690958404701,-3.333229408745885,7.454627574470338,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.011299401374140983,0.06262652946355715,1.1479391402468269,-105.86333333333334,1,0,1,left,0,0,4,3,1,0.0
10.17219709300116,1018,23.81,94.2,6.4,-5.7,-0.55,3.06,-0.29,-0.01,1.0,0.04,-175.4,-56.1,227.0,0.25,1.2,-0.11,0.0,1.0008496390567367,3.1225310246657276,-3.2221527015105416,7.327781062265555,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.0014301615765768272,0.06262652946355715,1.1479391402468269,-105.86333333333334,1,0,1,left,0,0,4,3,1,0.0
10.183660505999796,1019,23.82,94.1,6.3,-6.0,-0.31,2.73,-0.34,0.0,1.0,0.05,-175.8,-27.9,262.0,0.25,0.45,-0.16,0.0,1.0012492197250393,2.76850139967456,-2.92619554499153,7.165403622842137,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.0010099692901086588,0.06262652946355715,1.1479391402468269,-105.86333333333334,1,0,1,left,0,0,4,3,1,0.0
10.19235192800079,1020,23.83,94.1,6.3,-6.3,-0.11,2.48,-0.43,0.0,1.01,0.02,-175.8,1.9,269.0,0.25,-0.32,-0.09,0.0,1.010198000393982,2.519404691588868,-2.7882249210665098,6.91191204555364,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.0077800351512573585,0.06262652946355715,1.1479391402468269,-105.86333333333334,1,0,1,left,0,0,4,3,1,0.0
10.203255869000714,1021,23.84,94.0,6.3,-6.5,0.09,2.24,-0.57,0.0,1.01,0.01,-175.7,17.7,172.0,0.25,-0.64,-0.02,0.0,1.0100495037373167,2.3131363989181444,-2.393359377513463,6.7636422245147205,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.007478907724700168,0.06262652946355715,1.1479391402468269,-105.86333333333334,1,0,1,left,0,0,4,3,1,0.0
10.212166160999914,1022,23.85,94.0,6.2,-6.7,0.23,2.07,-0.72,0.01,1.02,0.0,-175.4,29.9,137.0,0.24,-0.93,0.11,0.0,1.0200490184299968,2.2036787424667867,-2.2819767921765433,6.539136912976255,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.01712885396903263,0.06262652946355715,1.1479391402468269,-105.86333333333334,1,0,1,left,0,0,4,3,1,0.0
10.223629404001258,1023,23.86,94.0,6.1,-6.9,0.21,1.96,-0.8,0.02,1.03,-0.01,-175.1,43.1,138.0,0.23,-1.32,0.05,0.0,1.0302426898551622,2.127369267428671,-1.933502975783228,6.187004185393097,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.02677607488631395,0.06262652946355715,1.1479391402468269,-105.86333333333334,1,0,1,left,0,0,4,3,1,0.0
10.236416564999672,1024,23.87,94.0,6.0,-7.1,0.18,1.87,-0.84,0.03,1.02,-0.03,-174.5,58.7,168.0,0.21,-1.85,0.01,0.0,1.0208819716304132,2.057887266105702,-1.7753222106189894,5.9488017862698,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.017067049528333822,0.06262652946355715,1.1479391402468269,-105.86333333333334,1,0,1,left,0,0,4,3,1,0.0
10.244563800000833,1025,23.88,94.0,5.9,-7.3,0.17,1.78,-0.84,0.03,1.02,-0.04,-173.8,77.8,177.0,0.19,-2.31,0.18,0.0,1.0212247548899311,1.9755758654124118,-1.6476164287353154,5.705005740420041,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.01706163613209455,0.06262652946355715,1.1479391402468269,-105.86333333333334,1,0,1,left,0,0,4,3,1,0.0
10.252342740999666,1026,23.89,93.9,5.8,-7.5,0.17,1.71,-0.83,0.04,1.01,-0.05,-172.9,97.2,192.0,0.16,-2.89,-0.2,0.0,1.01202766760598,1.9083762731704668,-1.6045463526363386,5.466413086873968,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.0077072578711805395,0.06262652946355715,1.1479391402468269,-105.86333333333334,1,0,1,left,0,0,4,3,1,0.0
10.263488996000888,1027,23.9,93.9,5.7,-7.7,0.15,1.71,-0.81,0.04,1.01,-0.06,-171.8,119.8,218.0,0.13,-3.54,-0.11,0.0,1.0125709851659783,1.8980779752159813,-1.4827829402661097,5.399083665762224,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.008085563922555217,0.06262652946355715,1.1479391402468269,-105.86333333333334,1,0,1,left,0,0,4,3,1,0.0
10.272199066001122,1028,23.91,93.9,5.6,-7.9,0.06,1.71,-0.81,0.04,1.01,-0.06,-170.4,141.5,202.0,0.09,-4.03,0.06,0.0,1.0125709851659783,1.89309270771402,-1.4674022009632246,5.199872212742901,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.007923852644104112,0.06262652946355715,1.1479391402468269,-105.86333333333334,1,0,1,left,0,0,4,3,1,0.0
10.283450405000622,1029,23.92,93.9,5.5,-8.1,-0.01,1.71,-0.84,0.04,1.0,-0.06,-168.8,161.1,203.0,0.04,-4.63,-0.02,0.0,1.0025966287595427,1.905203401214684,-1.4287779897908586,5.037095039032185,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.002009493687084918,0.06262652946355715,1.1479391402468269,-105.86333333333334,1,0,1,left,0,0,4,3,1,0.0
10.29232354800115,1030,23.93,93.9,5.4,-8.2,-0.14,1.66,-0.86,0.04,1.0,-0.07,-167.1,180.9,202.0,0.0,-5.14,0.02,0.0,1.0032447358446492,1.8747799870918187,-1.3968845568094441,4.834418300536124,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.0013341588699387064,0.06262652946355715,1.1479391402468269,-105.86333333333334,1,0,1,left,0,0,4,3,1,0.0
10.303349391000665,1031,23.94,93.8,5.3,-8.4,-0.26,1.59,-0.87,0.03,0.98,-0.07,-165.1,204.3,221.0,-0.05,-5.82,-0.29,0.0,0.9829547293746543,1.8310106498871055,-1.3652901999055675,4.815225129830525,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.02119168203313504,0.06262652946355715,1.1479391402468269,-105.86333333333334,1,0,1,left,0,0,4,3,1,0.0
10.312465883000186,1032,23.95,93.8,5.2,-8.6,-0.31,1.51,-0.9,0.02,0.97,-0.08,-163.0,227.2,242.0,-0.12,-6.5,-0.11,0.0,0.973498844375277,1.784992997185143,-1.3413879016601216,4.714408218963536,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.030034615691861943,0.06262652946355715,1.1479391402468269,-105.86333333333334,1,0,1,left,0,0,4,3,1,0.0
10.323673807000887,1033,23.96,93.8,5.0,-8.7,-0.33,1.44,-0.91,0.02,0.97,-0.08,-160.5,250.3,216.0,-0.18,-7.01,-0.27,0.0,0.973498844375277,1.7351080657987847,-1.2852141704682822,4.670206770657483,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.02943392337802464,0.06262652946355715,1.1479391402468269,-105.86333333333334,1,0,1,left,0,0,4,3,1,0.0
10.33230613500018,1034,23.97,93.7,4.9,-8.9,-0.34,1.38,-0.9,0.01,0.97,-0.08,-157.8,268.5,189.0,-0.26,-7.52,-0.15,0.0,0.973344748791506,1.6822603841260722,-1.2534716941199495,4.623294081098458,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.02899625858255994,0.06262652946355715,1.1479391402468269,-105.86333333333334,1,0,1,left,0,0,4,3,1,0.0
10.34361478900064,1035,23.98,93.7,4.8,-9.0,-0.42,1.32,-0.88,0.01,0.97,-0.08,-155.4,283.7,184.0,-0.34,-8.02,0.0,0.0,0.973344748791506,1.641097193952875,-1.16031781130734,4.596676333166016,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.028416333410908767,0.06262652946355715,1.1479391402468269,-105.86333333333334,1,0,1,left,0,0,4,3,1,0.0
10.352469101000679,1036,23.99,93.7,4.7,-9.1,-0.52,1.25,-0.86,0.0,0.97,-0.09,-152.1,305.2,184.0,-0.41,-8.48,-0.05,0.0,0.9741663102366043,1.603901493234544,-1.1281720070394794,4.5419617151063,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.027042876526494286,0.06262652946355715,1.1479391402468269,-105.86333333333334,1,0,1,left,0,0,4,3,1,0.0
10.36356237200016,1037,24.0,93.6,4.6,-9.3,-0.6,1.16,-0.84,0.0,0.97,-0.09,-149.8,317.7,240.0,-0.51,-8.97,-0.17,0.0,0.9741663102366043,1.5528039155025337,-1.0263361198321772,4.482123230273046,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.026502018995964383,0.06262652946355715,1.1479391402468269,-105.86333333333334,1,0,1,left,0,0,4,3,1,0.0
10.37234230499962,1038,24.01,93.6,4.4,-9.4,-0.71,1.05,-0.79,0.0,0.98,-0.09,-145.5,340.7,206.0,-0.6,-9.47,-0.14,0.0,0.9841239759298621,1.4935528112524177,-0.9830761229018828,4.416829083408023,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.01621346623665243,0.06262652946355715,1.1479391402468269,-105.86333333333334,1,0,1,left,0,0,4,3,1,0.0
10.383509248000337,1039,24.02,93.5,4.3,-9.5,-0.82,0.95,-0.73,-0.01,0.98,-0.1,-142.0,352.5,116.0,-0.7,-9.62,-0.11,0.0,0.9851395840184273,1.4518264359075435,-0.8623451720750565,4.324730619610194,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.014893900985125552,0.06262652946355715,1.1479391402468269,-105.86333333333334,1,0,1,left,0,0,4,3,1,0.0
10.392313915999694,1040,24.03,93.4,4.2,-9.6,-0.95,0.8,-0.66,-0.02,0.99,-0.1,-138.4,357.4,83.0,-0.8,-9.81,-0.12,0.0,0.995238664843765,1.4064494303031303,-0.8035286895745948,4.226059581409334,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.004698923756592088,0.06262652946355715,1.1479391402468269,-105.86333333333334,1,0,1,left,0,0,4,3,1,0.0
10.403317446000074,1041,24.04,93.3,4.1,-9.6,-1.11,0.62,-0.57,-0.02,1.0,-0.09,-134.8,365.4,71.0,-0.9,-9.99,-0.02,0.0,1.0042410069301093,1.393341307792172,-0.6284616045581345,4.139892221181955,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.0042173499631572575,0.06262652946355715,1.1479391402468269,-105.86333333333334,1,0,1,left,0,0,4,3,1,0.0
10.412335605000408,1042,24.05,93.2,4.0,-9.7,-1.25,0.44,-0.46,-0.01,1.01,-0.09,-131.1,363.6,-16.0,-1.0,-9.79,0.2,0.0,1.014051280754578,1.4027473043994774,-0.5462309676556926,3.939970568312277,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.013747071311873471,0.06262652946355715,1.1479391402468269,-105.86333333333334,1,0,1,left,0,0,4,3,1,0.0
10.423531334001382,1043,24.06,93.1,3.9,-9.7,-1.37,0.27,-0.37,-0.01,1.0,-0.09,-127.5,361.1,3.0,-1.09,-9.85,-0.01,0.0,1.0040916292848974,1.4445414497341362,-0.318003333671093,3.7619238344893278,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.0037116714453488964,0.06262652946355715,1.1479391402468269,-105.86333333333334,1,0,1,left,0,0,4,3,1,0.0
10.432198501999665,1044,24.07,93.0,3.8,-9.7,-1.51,0.09,-0.28,-0.01,1.0,-0.09,-123.9,358.4,-56.0,-1.19,-9.59,-0.12,0.0,1.0040916292848974,1.5383757668398186,-0.22701640100675288,3.63619857959371,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.0036374380164418962,0.06262652946355715,1.1479391402468269,-105.86333333333334,1,0,1,left,0,0,4,3,1,0.0
10.443702561000464,1045,24.08,92.9,3.8,-9.7,-1.54,-0.08,-0.2,0.0,0.98,-0.09,-120.4,342.5,-130.0,-1.28,-9.1,0.04,0.0,0.9841239759298621,1.554991961394013,0.04348924102831068,3.341736212829009,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.016003611031821574,0.06262652946355715,1.1479391402468269,-105.86333333333334,1,0,1,left,0,0,4,3,1,0.0
10.45252366800014,1046,24.09,92.7,3.7,-9.7,-1.51,-0.24,-0.14,0.01,0.97,-0.08,-117.1,327.7,-137.0,-1.37,-8.72,0.24,0.0,0.973344748791506,1.5353501229361335,0.13213777595492282,3.1050041143599443,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.026247181406774178,0.06262652946355715,1.1479391402468269,-105.86333333333334,1,0,1,left,0,0,4,3,1,0.0
10.46335936899959,1047,24.1,92.6,3.7,-9.7,-1.47,-0.39,-0.06,0.03,0.97,-0.08,-114.0,311.8,-164.0,-1.46,-8.24,0.13,0.0,0.973755616158387,1.5220381072758986,0.39791585264092794,2.9602510597287033,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.025319587759095263,0.06262652946355715,1.1479391402468269,-105.86333333333334,1,0,1,left,0,0,4,3,1,0.0
10.47232098600034,1048,24.11,92.5,3.7,-9.6,-1.43,-0.5,-0.02,0.04,0.96,-0.09,-111.0,294.4,-156.0,-1.54,-7.85,0.1,0.0,0.9650388593212192,1.5150247522730445,0.47390463027285007,2.709968416580527,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.033355617704337814,0.06262652946355715,1.1479391402468269,-105.86333333333334,1,0,1,left,0,0,4,3,1,0.0
10.483537354000873,1049,24.12,92.4,3.6,-9.6,-1.39,-0.58,0.03,0.05,0.98,-0.09,-108.1,280.1,-151.0,-1.61,-7.41,0.05,0.0,0.985393322486001,1.5064527871792066,0.7031602035477212,2.4538619766616865,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.012741131448764986,0.06262652946355715,1.1479391402468269,-105.86333333333334,1,0,1,left,0,0,4,3,1,0.0
10.492309631001262,1050,24.13,92.3,3.6,-9.5,-1.37,-0.62,0.07,0.04,0.99,-0.1,-105.4,262.9,-175.0,-1.68,-6.91,0.14,0.0,0.9958413528268446,1.5053903148353256,0.7507450717513305,2.1994129330565806,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.0022472390857629643,0.06262652946355715,1.1479391402468269,-105.86333333333334,0,0,1,left,0,0,4,3,1,0.0
10.503320297000755,1051,24.14,92.2,3.6,-9.5,-1.37,-0.63,0.11,0.03,1.0,-0.1,-102.9,243.4,-181.0,-1.75,-6.4,0.11,0.0,1.0054352291420865,1.5119193100162458,0.9053807082563241,1.954358435191673,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.00719970448488938,0.06262652946355715,1.1479391402468269,-105.86333333333334,0,0,1,left,0,0,4,3,1,0.0
10.512316109001404,1052,24.15,92.1,3.6,-9.4,-1.37,-0.66,0.15,0.02,1.01,-0.1,-100.6,227.4,-161.0,-1.81,-6.0,-0.01,0.0,1.0151354589413177,1.5280706789936127,0.927912093508059,1.5744793291389474,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.016561935598438216,0.06262652946355715,1.1479391402468269,-105.86333333333334,0,1,1,left,0,0,4,3,1,0.0
10.523361513000054,1053,24.16,92.0,3.6,-9.3,-1.37,-0.7,0.22,0.02,1.0,-0.09,-98.4,212.6,-155.0,-1.87,-5.59,0.13,0.0,1.0042410069301093,1.554123547212383,1.0134160976951978,1.353347137727711,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.005554133915485204,0.06262652946355715,1.1479391402468269,-105.86333333333334,0,1,1,left,0,0,4,3,1,0.0
10.532109637000758,1054,24.17,91.9,3.6,-9.2,-1.33,-0.76,0.29,0.03,0.99,-0.09,-96.4,195.5,-174.0,-1.92,-5.08,-0.06,0.0,0.9945350672550466,1.5590381650235507,1.0382813893976066,1.2707432849066898,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.004068769644385961,0.06262652946355715,1.1479391402468269,-105.86333333333334,0,1,1,left,0,0,4,3,1,0.0
10.543681278000804,1055,24.18,91.8,3.6,-9.2,-1.28,-0.89,0.39,0.03,0.98,-0.08,-94.6,177.5,-176.0,-1.97,-4.6,0.03,0.0,0.983717439105356,1.6070469812671937,1.1214585679270708,0.9406804719168655,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.014588669838194956,0.06262652946355715,1.1479391402468269,-105.86333333333334,0,1,1,left,0,0,4,3,1,0.0
10.552446023000812,1056,24.19,91.7,3.7,-9.1,-1.2,-1.03,0.5,0.02,0.97,-0.07,-93.0,159.3,-171.0,-2.01,-4.15,0.2,0.0,0.9727281223445737,1.6585837331892532,1.1790352455786461,0.7336419424229168,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.02506642686699767,0.06262652946355715,1.1479391402468269,-105.86333333333334,0,1,1,left,0,0,4,3,1,0.0
10.563586270000087,1057,24.2,91.6,3.7,-8.9,-1.12,-1.16,0.57,0.01,0.96,-0.06,-91.5,142.3,-175.0,-2.05,-3.64,-0.37,0.0,0.9619251530134764,1.7102339021315185,1.3276402306238493,0.628950136933015,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.03515200827413312,0.06262652946355715,1.1479391402468269,-105.86333333333334,0,1,1,left,0,0,4,3,1,0.0
10.572502128999986,1058,24.21,91.5,3.7,-8.8,-0.99,-1.32,0.63,0.01,0.95,-0.06,-90.2,123.0,-188.0,-2.08,-3.11,-0.04,0.0,0.951945376584182,1.7661823235442031,1.4033266662800619,0.41777035495607434,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.044229149009358926,0.06262652946355715,1.1479391402468269,-105.86333333333334,0,1,1,left,0,0,4,3,1,0.0
10.58365675999994,1059,24.22,91.5,3.8,-8.7,-0.8,-1.5,0.69,0.01,0.93,-0.06,-89.1,103.0,-202.0,-2.11,-2.54,0.2,0.0,0.9319871243745806,1.8346934348822421,1.6285582292177305,0.11733606853757021,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.06290365319458102,0.06262652946355715,1.1479391402468269,-105.86333333333334,0,1,1,right,1,0,5,3,2,0.0
