host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,gyro_corrected,gyro_side_score,gyro_side_separation,step_period_s,acc_residual,threshold,gyro_threshold,belt_threshold,belt_ok,calibrated,imu_side,imu_heel_strike,heel_strike,hs_count,left_hs_count,right_hs_count,torque_cmd_nm
15.911757636000061,1593,297.86,91.6,7.2,3.6,0.13,-0.97,1.26,0.23,0.99,-0.02,-95.6,-6.1,-35.0,-1.92,0.25,0.06,0.0,1.0165628362280414,1.595430976256886,-1.6671926823475456,-1.2283560555518223,5.44983347413784,0.6602093359999799,0.00017547675808282648,0.07614876984380617,1.466163263007195,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
15.922448063000047,1594,297.87,91.6,7.4,3.7,0.2,-0.92,1.26,0.2,0.98,-0.02,-95.7,-12.4,-48.0,-1.91,0.39,0.1,0.0,1.000399920031984,1.5728954192825408,-1.3063490827434718,-1.1416246568154307,5.44983347413784,0.6602093359999799,0.01566769064921525,0.07614876984380617,1.466163263007195,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
15.931715045000033,1595,297.88,91.7,7.5,3.8,0.2,-0.93,1.19,0.17,0.98,-0.01,-95.9,-18.0,-54.0,-1.91,0.55,-0.29,0.0,0.9946858800646564,1.5234828518890524,-1.2675190373305039,-1.0595162575311243,5.44983347413784,0.6602093359999799,0.020954096004211942,0.07614876984380617,1.466163263007195,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
15.942424981000045,1596,297.89,91.7,7.7,3.9,0.05,-0.99,1.13,0.16,1.0,-0.02,-96.1,-23.9,-64.0,-1.9,0.74,0.0,0.0,1.012916580968048,1.5031633311120915,-1.1227458497701357,-0.9858135286056754,5.44983347413784,0.6602093359999799,0.00266892719880385,0.07614876984380617,1.466163263007195,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
15.95173773700003,1597,297.9,91.7,7.8,4.0,-0.16,-1.04,1.1,0.14,1.0,-0.02,-96.4,-31.4,-69.0,-1.89,0.94,-0.11,0.0,1.0099504938362078,1.5222351986470424,-1.1321329572022216,-0.967222269438472,5.44983347413784,0.6602093359999799,0.005522314044031251,0.07614876984380617,1.466163263007195,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
15.962500005000038,1598,297.91,91.7,7.9,4.1,-0.33,-1.13,1.1,0.13,0.99,-0.01,-96.8,-38.5,-67.0,-1.88,1.12,0.01,0.0,0.9985489472229191,1.6111486585663037,-1.1452188426734047,-0.8687027097819068,5.44983347413784,0.6602093359999799,0.016585383444173485,0.07614876984380617,1.466163263007195,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
15.971720763999997,1599,297.92,91.6,8.0,4.2,-0.43,-1.19,1.1,0.13,0.98,-0.01,-97.2,-44.8,-52.0,-1.87,1.25,0.0,0.0,0.9886354231970448,1.6766037098849567,-1.1767263491862614,-0.8641875220972794,5.44983347413784,0.6602093359999799,0.02596892932064676,0.07614876984380617,1.466163263007195,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
15.982414027000004,1600,297.93,91.6,8.1,4.4,-0.52,-1.21,1.08,0.14,0.96,-0.01,-97.7,-48.6,-45.0,-1.85,1.37,0.1,0.0,0.9702061636580134,1.7032028651925173,-1.2535471014914379,-0.7946689933526332,5.44983347413784,0.6602093359999799,0.04351022508248459,0.07614876984380617,1.466163263007195,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
15.99172773500004,1601,297.94,91.6,8.2,4.5,-0.61,-1.17,1.0,0.16,0.94,-0.02,-98.2,-52.4,-26.0,-1.84,1.42,-0.18,0.0,0.9537295214053091,1.6555965692160635,-1.2621957658065985,-0.7735507233351856,5.44983347413784,0.6602093359999799,0.05878712998848512,0.07614876984380617,1.466163263007195,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.002175497000053,1602,297.95,91.5,8.3,4.6,-0.71,-1.09,0.93,0.18,0.92,-0.01,-98.7,-51.9,0.0,-1.83,1.38,-0.06,0.0,0.9374966666607407,1.5990934932016951,-1.2969841137653784,-0.77364894691833,5.44983347413784,0.6602093359999799,0.07351958503839251,0.07614876984380617,1.466163263007195,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.011750936999988,1603,297.96,91.4,8.5,4.7,-0.79,-0.97,0.87,0.19,0.9,-0.02,-99.2,-48.8,21.0,-1.81,1.28,-0.04,0.0,0.9200543462209175,1.523778199082793,-1.263198659972596,-0.758864668149398,5.44983347413784,0.6602093359999799,0.0891426673686514,0.07614876984380617,1.466163263007195,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.02231762400004,1604,297.97,91.4,8.6,4.8,-0.64,-0.89,0.78,0.2,0.89,-0.03,-99.7,-45.2,30.0,-1.8,1.19,0.11,0.0,0.9126883367283709,1.345399568901373,-1.194366729826932,-0.7488759707544848,5.44983347413784,0.6602093359999799,0.0945785033239741,0.07614876984380617,1.466163263007195,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.03173240800004,1605,297.98,91.4,8.7,4.9,-0.48,-0.79,0.72,0.21,0.89,-0.03,-100.1,-42.4,26.0,-1.79,1.12,-0.09,0.0,0.9149316914393119,1.1717081547894084,-1.1433500735498228,-0.7405445993815589,5.44983347413784,0.6602093359999799,0.09048844564077252,0.07614876984380617,1.466163263007195,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.042352535000077,1606,297.99,91.3,8.8,5.0,-0.41,-0.66,0.67,0.21,0.91,-0.04,-100.5,-40.4,24.0,-1.78,1.06,0.04,0.0,0.9347726996441436,1.0259629622944486,-0.9904266606962467,-0.730651643541211,5.44983347413784,0.6602093359999799,0.06923448868722204,0.07614876984380617,1.466163263007195,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.05177636899998,1607,298.0,91.3,8.9,5.0,-0.43,-0.56,0.6,0.2,0.92,-0.04,-100.8,-37.7,46.0,-1.77,0.9,-0.09,0.0,0.9423375191511798,0.9265527507918802,-0.9325391958282389,-0.7213462360240094,5.44983347413784,0.6602093359999799,0.06043627579658206,0.07614876984380617,1.466163263007195,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.062404119999997,1608,298.01,91.3,9.0,5.1,-0.49,-0.47,0.55,0.2,0.94,-0.05,-101.2,-30.6,68.0,-1.76,0.7,-0.27,0.0,0.9623408959407264,0.8737848705488097,-0.7660848905150554,-0.7055521187478397,5.44983347413784,0.6602093359999799,0.03962424102689466,0.07614876984380617,1.466163263007195,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.07173853400002,1609,298.02,91.3,9.1,5.2,-0.58,-0.39,0.5,0.19,0.94,-0.04,-101.5,-24.5,49.0,-1.75,0.62,0.01,0.0,0.9598437372822725,0.8593602271457529,-0.7158947252109349,-0.6830977961279152,5.44983347413784,0.6602093359999799,0.04127897169164174,0.07614876984380617,1.466163263007195,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.08244652899998,1610,298.03,91.2,9.2,5.2,-0.62,-0.34,0.47,0.19,0.95,-0.05,-101.7,-20.2,51.0,-1.75,0.47,0.03,0.0,0.9701030873056739,0.8490583018850943,-0.564035980227491,-0.6666894217428072,5.44983347413784,0.6602093359999799,0.03039922923487548,0.07614876984380617,1.466163263007195,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.09179357100004,1611,298.04,91.2,9.2,5.2,-0.64,-0.29,0.45,0.18,0.94,-0.04,-101.9,-17.1,29.0,-1.74,0.42,0.06,0.0,0.9579144011862437,0.8343860018001261,-0.5301363975229956,-0.6270292471568719,5.44983347413784,0.6602093359999799,0.04173615704721956,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.102375428000073,1612,298.05,91.1,9.3,5.3,-0.6,-0.27,0.41,0.18,0.94,-0.05,-102.1,-15.0,27.0,-1.74,0.35,0.06,0.0,0.9583840566286566,0.7752418977325722,-0.42422708327552605,-0.6126080478018586,5.44983347413784,0.6602093359999799,0.040441171572710544,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.111698090000004,1613,298.06,91.1,9.3,5.3,-0.57,-0.24,0.4,0.18,0.94,-0.05,-102.2,-11.6,23.0,-1.74,0.32,0.03,0.0,0.9583840566286566,0.7365459931328118,-0.40397109832321854,-0.5823726878906169,5.44983347413784,0.6602093359999799,0.03963234814125638,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.12242477799998,1614,298.07,91.1,9.4,5.3,-0.62,-0.19,0.4,0.17,0.94,-0.06,-102.3,-13.1,-5.0,-1.73,0.38,0.16,0.0,0.9571311299921239,0.7619055059520177,-0.33291170812424886,-0.5336121860966511,5.44983347413784,0.6602093359999799,0.040067569282233206,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.131756901000017,1615,298.08,91.0,9.4,5.3,-0.62,-0.16,0.42,0.17,0.94,-0.04,-102.5,-15.0,-20.0,-1.73,0.45,-0.05,0.0,0.9560857702110204,0.7657675887630659,-0.31531651210660944,-0.5061633475121265,5.44983347413784,0.6602093359999799,0.040290670482070134,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.14242926899999,1616,298.09,91.0,9.5,5.4,-0.51,-0.13,0.4,0.18,0.94,-0.04,-102.6,-17.3,-25.0,-1.72,0.57,-0.04,0.0,0.9579144011862437,0.6610597552415365,-0.26222950695084685,-0.4807758390579133,5.44983347413784,0.6602093359999799,0.03769279871670972,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.151848208000047,1617,298.1,91.0,9.5,5.4,-0.41,-0.12,0.38,0.19,0.94,-0.04,-102.8,-22.1,-33.0,-1.72,0.65,0.37,0.0,0.9598437372822725,0.5717516943569122,-0.24806143905668088,-0.45853460578575456,5.44983347413784,0.6602093359999799,0.03504819336826748,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.16231566099998,1618,298.11,91.0,9.6,5.4,-0.34,-0.12,0.35,0.2,0.96,-0.05,-103.1,-26.7,-53.0,-1.71,0.83,-0.07,0.0,0.9818859404228171,0.5024937810560445,-0.20453629872596743,-0.45170832215437134,5.44983347413784,0.6602093359999799,0.012745870423168326,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.171692394000047,1619,298.12,91.0,9.7,5.4,-0.28,-0.1,0.34,0.21,0.97,-0.06,-103.4,-31.2,-27.0,-1.7,0.84,-0.06,0.0,0.9942836617384397,0.4516635916254486,-0.19525843623508496,-0.43404214921130074,5.44983347413784,0.6602093359999799,0.000341186125394799,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.182208237000054,1620,298.13,91.0,9.7,5.4,-0.23,-0.09,0.32,0.21,0.98,-0.06,-103.7,-31.2,-10.0,-1.69,0.85,-0.01,0.0,1.004041831797859,0.40422765862815474,-0.1649781219344169,-0.4188785301441172,5.44983347413784,0.6602093359999799,0.009228644255344087,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.191748040999983,1621,298.14,91.0,9.8,5.4,-0.25,-0.1,0.27,0.21,0.98,-0.07,-104.0,-31.4,-10.0,-1.68,0.88,0.01,0.0,1.0046890066085126,0.3813135192987524,-0.160606885409085,-0.39951485289179867,5.44983347413784,0.6602093359999799,0.009678302684677731,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.202135114000043,1622,298.15,91.0,9.8,5.5,-0.32,-0.1,0.18,0.21,0.97,-0.07,-104.3,-32.8,-9.0,-1.68,0.9,-0.13,0.0,0.9949371839468057,0.38052595180880894,-0.14451229518696265,-0.39566327511625393,5.44983347413784,0.6602093359999799,7.204957748851992e-05,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.211681603999978,1623,298.16,91.0,9.9,5.5,-0.43,-0.11,0.06,0.2,0.97,-0.07,-104.7,-35.8,-26.0,-1.67,0.99,0.11,0.0,0.9928746144403129,0.4478839135311738,-0.14124309904796126,-0.38639980488917486,5.44983347413784,0.6602093359999799,0.0020919267023017385,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.222197702000017,1624,298.17,91.0,9.9,5.5,-0.51,-0.13,-0.05,0.19,0.96,-0.07,-105.1,-38.5,-24.0,-1.66,1.06,-0.02,0.0,0.9811218069128828,0.5286775955154521,-0.13180326111160545,-0.3787682360782947,5.44983347413784,0.6602093359999799,0.013567839545137184,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.23173604400006,1625,298.18,90.9,9.9,5.5,-0.51,-0.16,-0.15,0.19,0.95,-0.06,-105.5,-40.7,-26.0,-1.64,1.14,0.05,0.0,0.9706698717895802,0.5551576352712805,-0.13454067106082127,-0.36777975419045866,5.44983347413784,0.6602093359999799,0.023539379175071096,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.242297936,1626,298.19,90.9,9.9,5.5,-0.43,-0.17,-0.22,0.18,0.95,-0.06,-105.9,-43.6,-28.0,-1.63,1.22,0.02,0.0,0.9687620966986683,0.5120546845796843,-0.13604569988151297,-0.36645228077372105,5.44983347413784,0.6602093359999799,0.024938211180663195,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.251632091000033,1627,298.2,90.9,9.9,5.6,-0.37,-0.16,-0.27,0.19,0.96,-0.06,-106.3,-45.2,-17.0,-1.62,1.24,0.05,0.0,0.9804590761474953,0.48518037882832815,-0.134824486897945,-0.36102132166641665,5.44983347413784,0.6602093359999799,0.012976407097199494,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.26202713100008,1628,298.21,90.9,9.8,5.6,-0.33,-0.11,-0.31,0.19,0.96,-0.06,-106.8,-44.5,6.0,-1.61,1.19,-0.03,0.0,0.9804590761474953,0.4659399102888698,-0.12570024821586095,-0.35456677397326286,5.44983347413784,0.6602093359999799,0.012716878955255528,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.271729220999987,1629,298.22,90.9,9.8,5.6,-0.32,-0.06,-0.34,0.19,0.95,-0.06,-107.2,-43.3,-3.0,-1.6,1.2,0.03,0.0,0.9706698717895802,0.4707440918375928,-0.10792429829578003,-0.3478593615250843,5.44983347413784,0.6602093359999799,0.022055961646907263,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.282274019000056,1630,298.23,90.9,9.8,5.6,-0.3,-0.01,-0.4,0.19,0.95,-0.07,-107.7,-45.4,-19.0,-1.58,1.27,0.12,0.0,0.9713392816107047,0.5000999900019996,-0.06567601797780806,-0.3401127776681536,5.44983347413784,0.6602093359999799,0.02095882078926703,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.29179026999998,1631,298.24,90.9,9.8,5.6,-0.26,-0.01,-0.42,0.19,0.95,-0.06,-108.1,-49.4,-30.0,-1.57,1.37,0.06,0.0,0.9706698717895802,0.494064773081425,-0.047616527936422626,-0.33030563706662813,5.44983347413784,0.6602093359999799,0.021195665998183788,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.302232352000033,1632,298.25,90.9,9.7,5.6,-0.27,-0.01,-0.43,0.19,0.95,-0.06,-108.7,-53.4,-31.0,-1.56,1.47,0.12,0.0,0.9706698717895802,0.5078385570237849,0.006718284819945254,-0.3235581776269038,5.44983347413784,0.6602093359999799,0.020771752678220068,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.311728664000043,1633,298.26,90.9,9.7,5.6,-0.27,0.0,-0.46,0.19,0.95,-0.06,-109.2,-54.1,-14.0,-1.54,1.48,0.02,0.0,0.9706698717895802,0.5333854141237835,0.015216334465969011,-0.3190673983552049,5.44983347413784,0.6602093359999799,0.020356317624655618,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.322419360000026,1634,298.27,90.9,9.7,5.6,-0.24,0.0,-0.5,0.18,0.94,-0.06,-109.8,-55.7,-14.0,-1.53,1.52,0.05,0.0,0.9589577675789481,0.5546169849544819,0.049397966804828206,-0.3088826368897184,5.44983347413784,0.6602093359999799,0.03142705339858187,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.331728632000022,1635,298.28,90.9,9.7,5.6,-0.24,0.0,-0.55,0.18,0.93,-0.07,-110.3,-57.8,-24.0,-1.51,1.6,0.23,0.0,0.9498420921395304,0.6000833275470999,0.05291607509014959,-0.3012103250401477,5.44983347413784,0.6602093359999799,0.039731874261239586,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.342250723999996,1636,298.29,91.0,9.6,5.6,-0.19,0.01,-0.61,0.18,0.92,-0.07,-110.9,-61.5,-35.0,-1.49,1.71,-0.04,0.0,0.9400531899844817,0.6389835678638379,0.06509453913059501,-0.2924517821602589,5.44983347413784,0.6602093359999799,0.048530360887962476,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.351778401000047,1637,298.3,91.0,9.6,5.6,-0.09,0.01,-0.68,0.18,0.93,-0.08,-111.6,-64.6,-27.0,-1.48,1.78,-0.03,0.0,0.9506313691436865,0.6860029154456999,0.07116339493360968,-0.28260078879003375,5.44983347413784,0.6602093359999799,0.037193138094182454,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.36235531300008,1638,298.31,91.0,9.5,5.6,-0.01,0.03,-0.72,0.19,0.94,-0.08,-112.2,-67.0,-30.0,-1.46,1.87,0.04,0.0,0.9623408959407264,0.72069410986909,0.090826934630271,-0.2720384622163007,5.44983347413784,0.6602093359999799,0.024973939071199824,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.37168147400007,1639,298.32,91.1,9.5,5.6,0.04,0.07,-0.74,0.2,0.95,-0.09,-112.9,-69.6,-24.0,-1.44,1.93,0.13,0.0,0.9749871794028884,0.7443789357578571,0.10438378494615981,-0.2608029141677425,5.44983347413784,0.6602093359999799,0.01208110249685701,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.38237571700006,1640,298.33,91.1,9.4,5.6,0.05,0.15,-0.75,0.2,0.95,-0.09,-113.6,-73.0,-35.0,-1.42,2.03,-0.01,0.0,0.9749871794028884,0.7664854858377946,0.14900003164830938,-0.24897036810172485,5.44983347413784,0.6602093359999799,0.011839480446919848,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.391662187000065,1641,298.34,91.2,9.4,5.6,0.07,0.23,-0.79,0.2,0.95,-0.1,-114.4,-74.9,-14.0,-1.4,2.03,-0.04,0.0,0.9759610647971567,0.8257723657279893,0.18051868312337657,-0.24087106640090597,5.44983347413784,0.6602093359999799,0.010648283151598492,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.40370416600001,1642,298.35,91.2,9.3,5.6,0.09,0.31,-0.85,0.21,0.95,-0.1,-115.1,-75.5,-14.0,-1.38,2.09,0.06,0.0,0.9780593029055038,0.9092304438369845,0.26356476541301455,-0.2224320023484332,5.44983347413784,0.6602093359999799,0.008379044142386327,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.41178658800004,1643,298.36,91.2,9.2,5.6,0.13,0.37,-0.88,0.21,0.96,-0.11,-115.9,-77.0,-16.0,-1.36,2.12,-0.04,0.0,0.9888377015466189,0.9634313675607619,0.30136038105447466,-0.21181909455026657,5.44983347413784,0.6602093359999799,0.0023513674087541903,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.42224872899999,1644,298.37,91.2,9.1,5.5,0.19,0.44,-0.89,0.21,0.95,-0.12,-116.7,-79.4,-20.0,-1.33,2.18,-0.2,0.0,0.9803060746521975,1.0108412338245805,0.4139695131808348,-0.18896375524916972,5.44983347413784,0.6602093359999799,0.006056654295953812,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.43177274800007,1645,298.38,91.2,9.0,5.5,0.17,0.55,-0.95,0.2,0.93,-0.13,-117.5,-81.2,-17.0,-1.31,2.22,0.06,0.0,0.9601041610158766,1.1108105148944172,0.4581448646071217,-0.1679768888606778,5.44983347413784,0.6602093359999799,0.025733396573629275,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.442301366000038,1646,298.39,91.2,8.9,5.4,0.15,0.7,-1.03,0.2,0.92,-0.13,-118.3,-83.5,-25.0,-1.29,2.31,-0.03,0.0,0.950420959364849,1.2543524225671188,0.5991221111053973,-0.15158895883705806,5.44983347413784,0.6602093359999799,0.034708266260163656,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.451675609000063,1647,298.4,91.2,8.8,5.3,0.25,0.81,-1.05,0.2,0.93,-0.12,-119.2,-86.6,-25.0,-1.27,2.37,0.16,0.0,0.9588013350011566,1.3494813818649,0.6579280569501599,-0.12456940148378835,5.44983347413784,0.6602093359999799,0.025801332811378974,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.46240056900001,1648,298.41,91.3,8.7,5.2,0.52,0.93,-0.97,0.21,0.98,-0.1,-120.1,-87.8,-22.0,-1.24,2.43,0.03,0.0,1.0072239075796403,1.4409024949662625,0.8196075359943145,-0.08127319711722428,5.44983347413784,0.6602093359999799,0.022168814971762596,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.471654013000034,1649,298.42,91.3,8.7,5.1,0.76,1.04,-0.82,0.2,1.01,-0.11,-121.0,-91.0,-29.0,-1.22,2.52,0.17,0.0,1.0354709073653399,1.5269577597301112,0.876578010488733,-0.061243830807245575,5.44983347413784,0.6602093359999799,0.04940749846231296,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.482110870000042,1650,298.43,91.5,8.6,5.0,0.81,1.13,-0.7,0.19,1.03,-0.1,-121.9,-95.6,-36.0,-1.19,2.63,-0.11,0.0,1.0521406750050109,1.5565988564816562,1.0507354019630442,-0.027220960033503716,5.44983347413784,0.6602093359999799,0.06475572077994429,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,right,0,0,3,1,2,0.0
16.49182538900004,1651,298.44,91.5,8.6,4.9,0.7,1.16,-0.58,0.18,1.03,-0.08,-122.9,-99.0,-38.0,-1.16,2.74,0.02,0.0,1.0486658190291127,1.473770674155243,1.0833904680859012,0.02312478823366774,5.44983347413784,0.6602093359999799,0.060055247507965204,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,left,0,0,3,1,2,0.0
16.502086706,1652,298.45,91.6,8.5,4.8,0.51,1.13,-0.55,0.17,0.98,-0.08,-123.9,-103.1,-42.0,-1.14,2.86,-0.04,0.0,0.9978476837674174,1.356281681657612,1.183761489599153,0.035212353743287975,5.44983347413784,0.6602093359999799,0.009052370001344512,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,left,0,0,3,1,2,0.0
16.511681795000072,1653,298.46,91.7,8.5,4.7,0.35,1.11,-0.6,0.17,0.93,-0.09,-125.0,-106.9,-36.0,-1.11,2.93,0.09,0.0,0.9496841580230767,1.309427355755179,1.1850120562251767,0.07890848125959254,5.44983347413784,0.6602093359999799,0.0383289326281363,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,left,0,0,3,1,2,0.0
16.522388445000047,1654,298.47,91.7,8.5,4.6,0.39,1.16,-0.67,0.18,0.93,-0.1,-126.1,-111.1,-44.0,-1.08,3.08,0.03,0.0,0.9525229656024048,1.3952060779684126,1.2266192698153657,0.08777405712550854,5.44983347413784,0.6602093359999799,0.03478032254783203,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,left,0,0,3,1,2,0.0
16.531779486000005,1655,298.48,91.8,8.4,4.4,0.54,1.31,-0.62,0.19,0.96,-0.08,-127.2,-118.0,-60.0,-1.04,3.28,0.0,0.0,0.9818859404228171,1.546641522784126,1.254969606071061,0.1155286618466412,5.44983347413784,0.6602093359999799,0.005309000772871331,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,left,0,0,3,1,2,0.0
16.542189624999992,1656,298.49,91.9,8.4,4.3,0.64,1.46,-0.47,0.18,1.02,-0.05,-128.4,-122.5,-38.0,-1.01,3.34,0.01,0.0,1.0369667304209909,1.6619566781357449,1.3150163554676382,0.14496342725268532,5.44983347413784,0.6602093359999799,0.04877635344079645,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,left,0,0,3,1,2,0.0
16.551687690999984,1657,298.5,91.9,8.4,4.2,0.68,1.55,-0.27,0.17,1.07,-0.02,-129.7,-125.5,-35.0,-0.98,3.44,-0.1,0.0,1.0836050941187014,1.7140011668607464,1.3610091843139231,0.17370840454242747,5.44983347413784,0.6602093359999799,0.09350642279573707,0.07746265131381827,1.4665241538956737,-129.73708333333335,0,1,left,0,0,3,1,2,0.0
16.56244613800004,1658,298.51,91.9,8.4,4.0,0.61,1.56,-0.06,0.15,1.11,0.0,-131.0,-128.8,-36.0,-0.94,3.54,0.25,0.0,1.1200892821556683,1.6760966559241148,1.467504221880003,0.21077704992364418,5.44983347413784,0.6602093359999799,0.12739079861604963,0.07746265131381827,1.4665241538956737,-129.73708333333335,1,1,left,0,0,3,1,2,0.0
