host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,gyro_corrected,gyro_side_score,gyro_side_separation,dynamic_refractory_s,step_period_s,gait_cycle_s,cadence_spm,gait_speed_ratio,assist_pulse_s,acc_residual,threshold,gyro_threshold,belt_threshold,belt_ok,belt_ready,calibrated,imu_side,imu_heel_strike,heel_strike,hs_count,left_hs_count,right_hs_count,torque_cmd_nm
56.04299333199924,5604,301.06,93.7,7.8,-41.3,1.15,-0.08,-1.16,-0.15,1.15,0.04,-90.7,-104.5,-109.0,-2.04,3.0,-0.21,0.0,1.1604309544302926,1.6353898617760843,-0.5556644953165082,-0.7349941659351865,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.1555755621624515,0.09223905015365975,1.4481284425509542,-98.73166666666665,0,1,1,right,0,0,56,27,29,0.0
56.05237255799875,5605,301.07,93.9,7.7,-41.3,1.28,-0.68,-0.62,-0.23,1.14,0.11,-91.8,-117.9,-119.0,-2.01,3.33,0.07,0.0,1.1681609478149833,1.5764517119150843,-0.6051682663258652,-0.6769978658640049,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.16003944443619922,0.09223905015365975,1.4481284425509542,-98.73166666666665,0,1,1,right,0,0,56,27,29,0.0
56.06273942899861,5606,301.08,94.0,7.6,-41.1,1.39,-1.38,-0.19,-0.26,1.17,0.13,-93.1,-128.2,-97.0,-1.97,3.57,-0.05,0.0,1.2055704044144413,1.967892273474338,-0.5312809302336309,-0.5969035845534659,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.19349992301494412,0.09223905015365975,1.4481284425509542,-98.73166666666665,0,1,1,right,0,0,56,27,29,0.0
56.07237413199982,5607,301.09,94.2,7.6,-41.0,1.26,-2.0,0.11,-0.25,1.19,0.13,-94.4,-133.7,-50.0,-1.93,3.63,-0.1,0.0,1.222906374175881,2.366368525821792,-0.8208811784990865,-0.5292432027062488,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.20661917492085613,0.09223905015365975,1.4481284425509542,-98.73166666666665,0,1,1,right,0,0,56,27,29,0.0
56.082800791999034,5608,301.1,94.3,7.6,-40.7,0.88,-2.47,0.41,-0.22,1.2,0.1,-95.6,-133.2,-3.0,-1.9,3.54,0.09,0.0,1.2240914998479484,2.653940466551577,-1.5284126040023085,-0.37594534051573597,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.20364821458106497,0.09223905015365975,1.4481284425509542,-98.73166666666665,0,1,1,right,0,0,56,27,29,0.0
56.09225773599974,5609,301.11,94.4,7.7,-40.5,0.58,-2.77,0.76,-0.18,1.17,0.09,-97.0,-126.3,60.0,-1.86,3.28,-0.09,0.0,1.1871815362445626,2.9303412770528965,-1.7836058828388526,-0.32498811698178404,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.16340348595812548,0.09223905015365975,1.4481284425509542,-98.73166666666665,0,1,1,right,0,0,56,27,29,0.0
56.10272880199955,5610,301.12,94.5,7.8,-40.2,0.58,-3.08,1.11,-0.12,1.15,0.11,-98.2,-113.1,122.0,-1.83,2.86,-0.18,0.0,1.1614645926587688,3.3248909756561944,-2.6230668455767843,-0.2852140329541925,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.13493281152488512,0.09223905015365975,1.4481284425509542,-98.73166666666665,0,1,1,right,0,0,56,27,29,0.0
56.112498230999336,5611,301.13,94.6,7.9,-39.8,0.58,-3.42,1.4,-0.04,1.12,0.13,-99.2,-95.9,159.0,-1.81,2.37,-0.06,0.0,1.1282287002199511,3.7406951225674616,-2.820350839353034,-0.3423766343820495,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.0996629807043461,0.09223905015365975,1.4481284425509542,-98.73166666666665,1,1,1,right,0,0,56,27,29,0.0
56.12289693299863,5612,301.14,94.7,8.0,-39.5,0.35,-3.76,1.56,0.03,1.08,0.14,-100.0,-76.7,175.0,-1.79,1.87,-0.17,0.0,1.0894494022211403,4.085792456794643,-3.4340627381018978,-0.36750745321290995,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.059666009051424496,0.09223905015365975,1.4481284425509542,-98.73166666666665,1,1,1,right,0,0,56,27,29,0.0
56.13243256399983,5613,301.15,94.8,8.1,-39.0,0.01,-4.03,1.58,0.08,1.01,0.13,-100.7,-58.5,187.0,-1.77,1.33,-0.04,0.0,1.0214695296483394,4.328671851734664,-3.590301255033218,-0.43197037839070646,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.00814758625094858,0.09223905015365975,1.4481284425509542,-98.73166666666665,1,1,1,right,0,0,56,27,29,0.0
56.142870284998935,5614,301.16,94.8,8.2,-38.6,-0.27,-4.23,1.48,0.11,0.94,0.12,-101.1,-38.2,196.0,-1.76,0.79,-0.09,0.0,0.9539916142189091,4.489565680553076,-4.052458759909891,-0.5842857308821798,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.07411299164677154,0.09223905015365975,1.4481284425509542,-98.73166666666665,1,1,1,right,0,0,56,27,29,0.0
56.152422922999904,5615,301.17,94.9,8.3,-38.2,-0.35,-4.37,1.32,0.12,0.86,0.11,-101.4,-18.7,181.0,-1.76,0.32,0.0,0.0,0.8752713864853574,4.578405836096228,-4.146874806087239,-0.6373964785395493,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.1497765549927168,0.09223905015365975,1.4481284425509542,-98.73166666666665,1,1,1,right,0,0,56,27,29,0.0
56.1629377219997,5616,301.18,94.9,8.4,-37.7,-0.21,-4.48,1.11,0.12,0.81,0.1,-101.5,-6.0,136.0,-1.76,0.03,-0.05,0.0,0.8249242389456137,4.620238089103202,-4.471291547979022,-0.7660318633403538,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.19612122848181124,0.09223905015365975,1.4481284425509542,-98.73166666666665,1,1,1,right,0,0,56,27,29,0.0
56.17229526899973,5617,301.19,95.0,8.5,-37.2,-0.1,-4.51,0.89,0.13,0.79,0.08,-101.5,2.0,74.0,-1.76,-0.06,0.03,0.0,0.8046117075956577,4.598064810330538,-4.5109198888117605,-0.8887729794342735,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.2121050846351319,0.09223905015365975,1.4481284425509542,-98.73166666666665,1,1,1,right,0,0,56,27,29,0.0
56.18295037200005,5618,301.2,95.0,8.5,-36.8,-0.09,-4.38,0.6,0.13,0.79,0.05,-101.4,1.1,7.0,-1.76,0.01,0.03,0.0,0.8021845174272563,4.421820891895102,-4.616991531544746,-1.0462224047237576,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.2102416293074626,0.09223905015365975,1.4481284425509542,-98.73166666666665,1,1,1,right,0,0,56,27,29,0.0
56.19218929299859,5619,301.21,95.1,8.5,-36.4,-0.12,-4.17,0.35,0.14,0.81,0.03,-101.4,-1.6,-4.0,-1.76,0.03,0.12,0.0,0.8225569889071517,4.186382686759536,-4.560883130858734,-1.0546013326725596,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.18607177467101577,0.09223905015365975,1.4481284425509542,-98.73166666666665,1,1,1,right,0,0,56,27,29,0.0
56.20292571800019,5620,301.22,95.1,8.5,-36.0,-0.17,-3.84,0.15,0.16,0.84,0.01,-101.5,0.5,16.0,-1.76,-0.03,-0.24,0.0,0.8551608035919326,3.846686886139812,-4.428962490964102,-1.1320274537574369,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.15039860078651024,0.09223905015365975,1.4481284425509542,-98.73166666666665,1,1,1,right,0,0,56,27,29,0.0
56.21246705500016,5621,301.23,95.1,8.5,-35.6,-0.18,-3.42,0.04,0.18,0.87,0.0,-101.4,0.6,-1.0,-1.76,0.0,0.18,0.0,0.8884255736976508,3.4249671531271653,-4.271792929060024,-1.14119151956737,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.1147911540671761,0.09223905015365975,1.4481284425509542,-98.73166666666665,1,1,1,right,0,0,56,27,29,0.0
56.222803093998664,5622,301.24,95.2,8.4,-35.3,-0.15,-2.98,0.0,0.2,0.9,-0.01,-101.4,-0.4,-5.0,-1.76,0.01,-0.09,0.0,0.9220086767487604,2.9837727795527598,-3.8535619817951963,-1.1262488632227363,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.07958388999574517,0.09223905015365975,1.4481284425509542,-98.73166666666665,1,1,1,right,0,0,56,27,29,0.0
56.23243687699869,5623,301.25,95.2,8.4,-35.0,-0.03,-2.55,0.0,0.21,0.93,-0.02,-101.4,0.1,2.0,-1.76,0.0,-0.05,0.0,0.9536246641105713,2.550176464482409,-3.652035303517895,-1.0832929697264295,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.047008544581255474,0.09223905015365975,1.4481284425509542,-98.73166666666665,1,1,1,right,0,0,56,27,29,0.0
56.24272525699962,5624,301.26,95.2,8.4,-34.8,0.09,-2.11,0.0,0.21,0.96,-0.04,-101.4,0.2,2.0,-1.76,0.0,0.0,0.0,0.9835141076771599,2.1119185590358356,-3.065299649081026,-1.0367727784147114,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.01677671899437372,0.09223905015365975,1.4481284425509542,-98.73166666666665,1,1,1,right,0,0,56,27,29,0.0
56.25247517099888,5625,301.27,95.3,8.4,-34.6,0.2,-1.66,0.01,0.21,1.01,-0.06,-101.4,0.7,3.0,-1.76,-0.02,-0.35,0.0,1.0333440859655607,1.6720346886353763,-2.854562482465679,-0.9507512417151186,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.032392194108146644,0.09223905015365975,1.4481284425509542,-98.73166666666665,1,1,1,right,0,0,56,27,29,0.0
56.26284381199912,5626,301.28,95.3,8.5,-34.4,0.3,-1.2,0.07,0.19,1.05,-0.07,-101.4,0.9,0.0,-1.76,-0.01,0.18,0.0,1.0693455942771728,1.2389108119634762,-2.219323945830232,-0.8873747096137139,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.06702582837136362,0.09223905015365975,1.4481284425509542,-98.73166666666665,1,1,1,right,0,0,56,27,29,0.0
56.27243170699876,5627,301.29,95.3,8.5,-34.3,0.37,-0.84,0.19,0.17,1.1,-0.07,-101.4,-0.1,-4.0,-1.76,0.0,0.0,0.0,1.1152578177264663,0.937336652436039,-2.0242202454680087,-0.7526742344353488,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.11067929078424421,0.09223905015365975,1.4481284425509542,-98.73166666666665,1,1,1,right,0,0,56,27,29,0.0
56.2826031329987,5628,301.3,95.4,8.5,-34.3,0.27,-0.6,0.32,0.15,1.12,-0.07,-101.4,-0.1,1.0,-1.76,-0.01,-0.18,0.0,1.1321660655575223,0.7316419889536139,-1.4548882137611725,-0.6894636079838422,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.12503578784299418,0.09223905015365975,1.4481284425509542,-98.73166666666665,1,1,1,right,0,0,56,27,29,0.0
56.29240587899949,5629,301.31,95.4,8.5,-34.2,0.06,-0.49,0.45,0.12,1.11,-0.06,-101.4,0.5,-5.0,-1.76,0.01,-0.02,0.0,1.1180787092150535,0.6679820356865894,-1.3318908219709085,-0.5183272644630417,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.10872946287051466,0.09216453408887601,1.4770953815179493,-98.73166666666665,1,1,1,right,0,0,56,27,29,0.0
56.30268378499932,5630,301.32,95.3,8.5,-34.2,-0.15,-0.47,0.57,0.09,1.09,-0.05,-101.4,-0.8,-1.0,-1.76,0.01,0.17,0.0,1.094851588115942,0.7538567503179897,-0.9316124672385984,-0.46814473270294776,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.08379229493597506,0.09216453408887601,1.4770953815179493,-98.73166666666665,1,1,1,right,0,0,56,27,29,0.0
56.31242561699946,5631,301.33,95.3,8.5,-34.1,-0.26,-0.58,0.69,0.07,1.07,-0.03,-101.4,-0.7,-3.0,-1.76,0.03,0.0,0.0,1.072706856508338,0.9381364506296511,-0.9115193657415,-0.2987202499578361,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.06041461206180365,0.09216453408887601,1.4770953815179493,-98.73166666666665,1,1,1,right,0,0,56,27,29,0.0
56.322611327999766,5632,301.34,95.3,8.6,-34.0,-0.23,-0.79,0.82,0.07,1.06,-0.02,-101.4,-0.7,2.0,-1.76,0.0,0.02,0.0,1.0624970588194587,1.1616367762773352,-0.8181100911926672,-0.2749286684928302,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.04920071808546589,0.09216453408887601,1.4770953815179493,-98.73166666666665,1,1,1,right,0,0,56,27,29,0.0
56.33643518600002,5633,301.35,95.3,8.7,-33.9,-0.23,-0.99,0.94,0.07,1.07,-0.02,-101.5,-1.6,-12.0,-1.76,0.07,-0.4,0.0,1.0724737759031686,1.3844132331063583,-0.9048463744429457,-0.14655128523451216,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.05799388646579229,0.09216453408887601,1.4770953815179493,-98.73166666666665,1,1,1,right,0,0,56,27,29,0.0
56.34446948999903,5634,301.36,95.2,8.8,-33.8,-0.34,-1.13,0.99,0.08,1.06,-0.03,-101.5,-3.8,-16.0,-1.76,0.12,0.03,0.0,1.063437821407533,1.5403246411065425,-1.0399529923360178,-0.09680114400079894,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.04797877333075351,0.09216453408887601,1.4770953815179493,-98.73166666666665,1,1,1,right,0,0,56,27,29,0.0
56.35249265299899,5635,301.37,95.2,8.8,-33.7,-0.46,-1.2,1.02,0.09,1.04,-0.04,-101.5,-6.2,-29.0,-1.76,0.22,0.0,0.0,1.0446530524533015,1.6407315441594947,-1.1087591938221844,-0.06012710998558652,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.028610124288991567,0.09216453408887601,1.4770953815179493,-98.73166666666665,1,1,1,right,0,0,56,27,29,0.0
56.36282804199982,5636,301.38,95.1,8.9,-33.6,-0.6,-1.23,1.03,0.11,1.03,-0.04,-101.6,-10.6,-24.0,-1.75,0.28,0.0,0.0,1.0366291525902598,1.7128339090524802,-1.3229983691541278,-0.035382397985117206,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.020174499937430923,0.09216453408887601,1.4770953815179493,-98.73166666666665,1,1,1,right,0,0,56,27,29,0.0
56.37249191599949,5637,301.39,95.0,8.9,-33.4,-0.7,-1.23,1.09,0.13,1.01,-0.05,-101.7,-9.1,-2.0,-1.75,0.25,0.06,0.0,1.0195587280779856,1.7863370342687295,-1.347098666373381,-0.022587772247745896,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.003041993916653718,0.09216453408887601,1.4770953815179493,-98.73166666666665,1,1,1,right,0,0,56,27,29,0.0
56.38301952999973,5638,301.4,95.0,9.0,-33.3,-0.8,-1.21,1.12,0.15,0.99,-0.05,-101.8,-12.0,-29.0,-1.75,0.4,0.05,0.0,1.002546757014355,1.8326210737629316,-1.4137081026028133,-0.021045801109053273,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.013690577604037468,0.09216453408887601,1.4770953815179493,-98.73166666666665,1,1,1,right,0,0,56,27,29,0.0
56.39239842399911,5639,301.41,94.9,9.1,-33.2,-0.88,-1.16,1.14,0.16,0.97,-0.05,-102.0,-15.7,-20.0,-1.74,0.43,0.01,0.0,0.984377976185977,1.8492160501142099,-1.435168225114493,-0.025974007770057813,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.03122217126376703,0.09216453408887601,1.4770953815179493,-98.73166666666665,1,1,1,right,0,0,56,27,29,0.0
56.40266879199953,5640,301.42,94.8,9.2,-33.1,-0.96,-1.09,1.11,0.17,0.95,-0.06,-102.1,-13.5,15.0,-1.74,0.32,0.1,0.0,0.9669539802906858,1.8280590800080834,-1.4141875596632774,-0.03691990267221865,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.04767324381587701,0.09216453408887601,1.4770953815179493,-98.73166666666665,1,1,1,right,0,0,56,27,29,0.0
56.41249753699958,5641,301.43,94.7,9.4,-32.9,-1.02,-0.98,1.04,0.17,0.93,-0.05,-102.3,-12.2,1.0,-1.73,0.35,-0.05,0.0,0.9467312184564318,1.7556765077883796,-1.374937159513265,-0.046856902184638914,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.06653808553712848,0.09216453408887601,1.4770953815179493,-98.73166666666665,1,1,1,right,0,0,56,27,29,0.0
56.42301395399954,5642,301.44,94.6,9.5,-32.8,-1.08,-0.92,0.97,0.18,0.92,-0.05,-102.4,-11.5,10.0,-1.73,0.29,-0.04,0.0,0.9387757985802574,1.7186331778480248,-1.2829715754812274,-0.05559128584841171,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.07300363530503695,0.09216453408887601,1.4770953815179493,-98.73166666666665,1,1,1,right,0,0,56,27,29,0.0
56.43231212199862,5643,301.45,94.5,9.6,-32.7,-1.07,-0.83,0.87,0.18,0.9,-0.05,-102.5,-10.3,13.0,-1.73,0.25,0.11,0.0,0.9191844211038392,1.6095651586686386,-1.2352789570308391,-0.04614628681245437,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.0907431125258259,0.09216453408887601,1.4770953815179493,-98.73166666666665,1,1,1,right,0,0,56,27,29,0.0
56.442694434999794,5644,301.46,94.4,9.7,-32.7,-1.0,-0.76,0.75,0.19,0.89,-0.05,-102.6,-7.8,20.0,-1.73,0.19,0.23,0.0,0.9114274518577987,1.462908062729849,-1.0994120006486028,-0.05105712475172307,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.09653008013642905,0.09216453408887601,1.4770953815179493,-98.73166666666665,1,1,1,right,0,0,56,27,29,0.0
56.45245858599992,5645,301.47,94.3,9.7,-32.6,-0.96,-0.65,0.6,0.19,0.89,-0.06,-102.7,-8.0,-2.0,-1.72,0.23,-0.21,0.0,0.9120307012376283,1.3054118124178284,-1.0471805516201025,-0.03634712594357482,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.0940082941414675,0.09216453408887601,1.4770953815179493,-98.73166666666665,1,1,1,right,0,0,56,27,29,0.0
56.46284161899894,5646,301.48,94.2,9.8,-32.5,-0.96,-0.49,0.45,0.2,0.89,-0.07,-102.7,-7.1,18.0,-1.72,0.13,-0.16,0.0,0.9148770409186144,1.1679897259822107,-0.8805299293619875,-0.015142109724425203,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.08933871537127169,0.09216453408887601,1.4770953815179493,-98.73166666666665,1,1,1,right,0,0,56,27,29,0.0
56.47224855599961,5647,301.49,94.1,9.9,-32.5,-0.91,-0.34,0.31,0.19,0.89,-0.07,-102.8,-2.1,43.0,-1.72,0.0,0.04,0.0,0.9127431182978045,1.0197058399362045,-0.8067543649877177,0.013873743468515734,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.08964318523223991,0.09216453408887601,1.4770953815179493,-98.73166666666665,1,1,1,left,0,0,56,27,29,0.0
56.48044896099964,5648,301.5,94.1,9.9,-32.4,-0.89,-0.21,0.22,0.18,0.9,-0.07,-102.8,0.3,14.0,-1.72,0.0,0.01,0.0,0.9204890004774636,0.9405317644821998,-0.6727751123239291,0.048013808177640394,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.0802593569915292,0.09216453408887601,1.4770953815179493,-98.73166666666665,1,1,1,left,0,0,56,27,29,0.0
56.492894559998604,5649,301.51,94.0,9.9,-32.4,-0.82,-0.12,0.12,0.16,0.91,-0.07,-102.8,-0.1,4.0,-1.72,0.0,0.01,0.0,0.92660671268883,0.8373768566183327,-0.46483744143572076,0.10180295208217284,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.07265881188455958,0.09216453408887601,1.4770953815179493,-98.73166666666665,1,1,1,left,0,0,56,27,29,0.0
56.50284863399975,5650,301.52,93.9,10.0,-32.4,-0.75,-0.06,0.05,0.15,0.93,-0.07,-102.8,0.5,6.0,-1.72,-0.01,0.1,0.0,0.9446163242290492,0.7540557008603542,-0.3349399584715505,0.1223324631860813,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.053556216337453555,0.09216453408887601,1.4770953815179493,-98.73166666666665,1,1,1,left,0,0,56,27,29,0.0
56.51229138999952,5651,301.53,93.9,9.9,-32.4,-0.75,-0.01,-0.02,0.14,0.94,-0.07,-102.8,-0.5,1.0,-1.72,-0.01,0.07,0.0,0.9529428104561154,0.7503332592921628,-0.29169180650213344,0.16076747066931577,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.044325135508179625,0.09216453408887601,1.4770953815179493,-98.73166666666665,1,1,1,left,0,0,56,27,29,0.0
56.522923106000235,5652,301.54,93.8,9.9,-32.4,-0.78,-0.01,-0.12,0.14,0.95,-0.07,-102.8,0.4,0.0,-1.72,0.01,0.11,0.0,0.9628083921528727,0.7892401408950257,-0.1527216170463139,0.21895512639238357,5.406501936968528,0.532979547299874,0.8882992454997899,1.7765984909995798,67.54480576671186,0.6754480576671186,0.266489773649937,0.03377036273519385,0.09216453408887601,1.4770953815179493,-98.73166666666665,1,1,1,left,0,0,56,27,29,0.0
