host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,gyro_corrected,gyro_side_score,gyro_side_separation,dynamic_refractory_s,step_period_s,gait_cycle_s,cadence_spm,gait_speed_ratio,assist_pulse_s,acc_residual,threshold,gyro_threshold,belt_threshold,belt_ok,belt_ready,calibrated,imu_side,imu_heel_strike,heel_strike,hs_count,left_hs_count,right_hs_count,torque_cmd_nm
36.99998256099934,3700,170.22,95.5,9.4,-14.8,-0.87,1.25,-0.77,0.26,0.72,-0.21,-117.3,-18.8,52.0,-1.33,0.45,0.01,0.0,0.7937883848986453,1.706546219708098,-0.43960241909367,2.2224453528211656,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.20030390121600383,0.2020920478721517,1.3194587457341698,-99.24074999999999,1,1,1,left,0,0,44,21,23,0.0
37.010608210999635,3701,170.23,95.4,9.3,-15.0,-0.51,1.62,-0.85,0.25,0.77,-0.21,-117.4,-13.3,52.0,-1.32,0.31,0.15,0.0,0.8363611660042568,1.8992103622295242,-0.7378729966181037,2.3757858057430155,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.1545764977081845,0.2020920478721517,1.3194587457341698,-99.24074999999999,1,1,1,left,0,0,44,21,23,0.0
37.02008227099941,3702,170.24,95.3,9.3,-15.1,-0.12,1.93,-0.79,0.23,0.85,-0.19,-117.6,-12.9,8.0,-1.32,0.36,-0.02,0.0,0.9008329478876758,2.0888752954640446,-0.8963907109096724,2.4646050027107944,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.08830262150827017,0.2020920478721517,1.3194587457341698,-99.24074999999999,1,1,1,left,0,0,44,21,23,0.0
37.03018117600004,3703,170.25,95.3,9.2,-15.4,0.08,2.16,-0.7,0.2,0.9,-0.17,-117.7,-12.6,2.0,-1.32,0.35,0.0,0.0,0.9374966666607408,2.272003521124032,-1.3328899390947844,2.550586475894382,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.050606124680501074,0.2020920478721517,1.3194587457341698,-99.24074999999999,1,1,1,left,0,0,44,21,23,0.0
37.03989428599925,3704,170.26,95.3,9.2,-15.6,0.01,2.33,-0.69,0.16,0.92,-0.16,-117.8,-14.9,-15.0,-1.31,0.43,-0.01,0.0,0.9474175425861608,2.4300411519149216,-1.4575434479609182,2.5996949357077583,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.03987154377997926,0.2020920478721517,1.3194587457341698,-99.24074999999999,1,1,1,left,0,0,44,21,23,0.0
37.05032571999982,3705,170.27,95.3,9.1,-15.8,-0.12,2.46,-0.74,0.11,0.9,-0.15,-118.0,-20.9,-54.0,-1.31,0.64,0.01,0.0,0.9190212184710427,2.5716920499935445,-1.8569952924150743,2.746879087891413,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.06690251053719554,0.2020920478721517,1.3194587457341698,-99.24074999999999,1,1,1,left,0,0,44,21,23,0.0
37.06013729900042,3706,170.28,95.3,9.0,-16.1,0.01,2.43,-0.77,0.07,0.87,-0.13,-118.3,-29.4,-89.0,-1.3,0.96,0.0,0.0,0.8824397996464122,2.5490978796429142,-1.9116498669760744,2.8311261542659594,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.10141425077458954,0.2020920478721517,1.3194587457341698,-99.24074999999999,1,1,1,left,0,0,44,21,23,0.0
37.070623237999826,3707,170.29,95.3,8.9,-16.3,0.43,2.17,-0.63,0.04,0.89,-0.1,-118.7,-44.1,-131.0,-1.28,1.38,-0.07,0.0,0.8964931678490361,2.3001521688792677,-2.0604748065580196,2.8675648950205788,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.08561366492052636,0.2020920478721517,1.3194587457341698,-99.24074999999999,1,1,1,left,0,0,44,21,23,0.0
37.07999733900033,3708,170.3,95.3,8.9,-16.5,0.82,1.88,-0.43,0.01,0.9,-0.08,-119.2,-58.1,-131.0,-1.27,1.73,0.13,0.0,0.9036038955205982,2.0956383275746795,-1.9843797546064181,2.8211860461001144,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.076932878503985,0.2020920478721517,1.3194587457341698,-99.24074999999999,1,1,1,left,0,0,44,21,23,0.0
37.09061578500041,3709,170.31,95.4,8.8,-16.7,1.03,1.5,-0.25,0.0,0.96,-0.05,-119.9,-72.4,-157.0,-1.25,2.21,0.12,0.0,0.9613012014972206,1.8366817906213369,-1.8252755581866258,2.801081792637779,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.018850861076815217,0.2020920478721517,1.3194587457341698,-99.24074999999999,1,1,1,left,0,0,44,21,23,0.0
37.09999590500047,3710,170.32,95.5,8.8,-16.8,0.91,1.05,-0.01,0.0,1.01,-0.02,-120.8,-91.5,-180.0,-1.22,2.73,0.2,0.0,1.010198000393982,1.3894963116179906,-1.646274572799034,2.7014124894135025,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.02944501906354735,0.2020920478721517,1.3194587457341698,-99.24074999999999,1,1,1,left,0,0,44,21,23,0.0
37.1104836909999,3711,170.33,95.5,8.9,-16.9,0.7,0.49,0.16,0.0,0.99,-0.07,-121.8,-112.7,-200.0,-1.19,3.31,0.04,0.0,0.9924716620639604,0.8693100712634129,-1.1327767986764012,2.598066916584285,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.011484307118855175,0.2020920478721517,1.3194587457341698,-99.24074999999999,1,1,1,left,0,0,44,21,23,0.0
37.120074345999456,3712,170.34,95.6,8.9,-16.9,0.66,-0.02,0.2,0.03,0.96,-0.16,-123.1,-132.3,-196.0,-1.15,3.83,0.08,0.0,0.9737042672187485,0.6899275324264137,-0.8899779174269002,2.4143757342532473,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.007137425971829647,0.2020920478721517,1.3194587457341698,-99.24074999999999,1,1,1,left,0,0,44,21,23,0.0
37.13040662700041,3713,170.35,95.7,8.9,-16.9,0.83,-0.3,0.25,0.08,0.97,-0.22,-124.6,-153.0,-206.0,-1.11,4.41,0.1,0.0,0.9978476837674174,0.9172785836374902,-0.24321957817679546,2.260045636243712,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.01666587076530246,0.2020920478721517,1.3194587457341698,-99.24074999999999,1,1,1,left,0,0,44,21,23,0.0
37.13986526000008,3714,170.36,95.8,8.9,-16.9,1.16,-0.35,0.32,0.12,0.97,-0.23,-126.2,-173.6,-204.0,-1.06,4.97,0.02,0.0,1.0040916292848974,1.2531959144523255,-0.09128583708817993,2.0462725211378787,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.022451619957126745,0.2020920478721517,1.3194587457341698,-99.24074999999999,1,1,1,left,0,0,44,21,23,0.0
37.150526257999445,3715,170.37,95.9,9.0,-16.8,1.57,-0.1,0.48,0.19,1.05,-0.24,-128.1,-193.5,-195.0,-1.01,5.48,0.02,0.0,1.0937092849564733,1.6447796204963143,0.3698310997649895,1.7304805643176688,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.1098278901161287,0.2020920478721517,1.3194587457341698,-99.24074999999999,1,1,1,left,0,0,44,21,23,0.0
37.16009919499993,3716,170.38,96.1,9.0,-16.8,1.7,0.39,0.84,0.2,1.11,-0.21,-130.2,-212.8,-198.0,-0.95,6.04,0.16,0.0,1.1472575996697516,1.9358977245712128,0.30260078053150236,1.500993748441554,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.1601086807328188,0.2020920478721517,1.3194587457341698,-99.24074999999999,1,1,1,left,0,0,44,21,23,0.0
37.17034903499916,3717,170.39,96.3,9.2,-16.9,1.74,0.88,1.19,0.18,1.09,-0.2,-132.5,-234.4,-216.0,-0.89,6.65,-0.04,0.0,1.122719911643149,2.2843160902116852,0.23495979638761622,1.288931366488605,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.13285957285209182,0.2020920478721517,1.3194587457341698,-99.24074999999999,1,1,1,left,0,0,44,21,23,0.0
37.1801514029994,3718,170.4,96.6,9.3,-17.0,1.92,1.21,1.5,0.15,1.11,-0.21,-135.0,-258.7,-226.0,-0.81,7.28,0.01,0.0,1.1396051947933548,2.720386002022507,0.060247021022991065,1.1008647270154934,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.14674995888225162,0.2020920478721517,1.3194587457341698,-99.24074999999999,1,1,1,left,0,0,44,21,23,0.0
37.19060487800016,3719,170.41,96.8,9.5,-17.1,2.17,1.55,1.92,0.14,1.23,-0.17,-137.7,-279.4,-209.0,-0.74,7.84,-0.04,0.0,1.2495599225327292,3.28600060864267,-0.40843245244249127,1.1049450781360692,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.2515705928891935,0.20188102817387454,1.3257954577840785,-99.24074999999999,1,1,1,left,1,1,45,22,23,1.5
37.19998915999895,3720,170.42,97.0,9.7,-17.2,2.14,1.82,2.6,0.08,1.38,-0.09,-140.6,-299.7,-211.0,-0.66,8.42,0.0,0.0,1.3852436608770313,3.8277930978567793,-0.5670162035259253,1.0019163680892729,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.37950924460882574,0.20188102817387454,1.3257954577840785,-99.24074999999999,1,0,1,left,0,0,45,22,23,1.5
37.210592784000255,3721,170.43,97.1,10.0,-17.4,1.91,1.78,3.27,0.03,1.45,-0.05,-143.8,-319.2,-144.0,-0.57,8.64,1.45,1.77,1.4511719401917886,4.184423496731658,-1.0181925139012526,0.9489140231393508,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.4365287734451113,0.20188102817387454,1.3257954577840785,-99.24074999999999,1,0,1,left,0,0,45,22,23,1.5
37.22013012899879,3722,170.44,97.3,10.4,-17.5,1.34,1.68,3.67,0.03,1.54,0.01,-146.7,-273.4,435.0,-0.5,6.43,1.55,1.77,1.540324641106543,4.252869619445205,-1.044599045410805,0.9097205122418554,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.5151678448726682,0.20188102817387454,1.3257954577840785,-99.24074999999999,1,0,1,left,0,0,45,22,23,1.5
37.23057403299936,3723,170.45,97.3,10.8,-17.6,0.0,1.55,3.93,0.04,1.56,0.04,-148.9,-197.3,600.0,-0.45,4.6,1.48,1.77,1.5610253040870286,4.224618325955612,-1.2013081758828636,1.0363160115371752,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.5251511376960909,0.20188102817387454,1.3257954577840785,-99.24074999999999,1,0,1,left,0,0,45,22,23,1.5
37.239938216000155,3724,170.46,97.2,11.2,-17.7,-1.09,1.38,3.76,0.04,1.35,0.03,-150.5,-138.9,550.0,-0.41,3.17,1.55,1.77,1.3509256086106296,4.150915561656247,-1.153343193546711,1.2084855992107342,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.30875041337529807,0.20188102817387454,1.3257954577840785,-99.24074999999999,1,0,1,left,0,0,45,22,23,1.5
37.25043229199946,3725,170.47,97.1,11.5,-17.8,-1.07,0.84,3.06,0.11,1.14,0.05,-151.5,-95.0,430.0,-0.39,2.2,1.56,1.77,1.1463856244737194,3.34874603396555,-0.9690735645729486,1.4426749424784737,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.1021262206536202,0.20188102817387454,1.3257954577840785,-99.24074999999999,1,0,1,left,0,0,45,22,23,1.5
37.26011974599896,3726,170.48,97.0,11.8,-17.8,-0.37,0.48,2.25,0.29,1.04,0.02,-152.3,-66.2,319.0,-0.37,1.51,1.63,1.77,1.0798611021793498,2.3301931250435017,-0.8214425052706505,1.5939826238478825,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.034889664392065534,0.20188102817387454,1.3257954577840785,-99.24074999999999,1,0,1,left,0,0,45,22,23,1.5
37.27045234899924,3727,170.49,97.0,12.0,-17.9,0.49,0.76,1.51,0.42,1.05,0.03,-152.8,-52.7,157.0,-0.36,1.43,1.91,1.77,1.131282458097888,1.7600568172647155,-0.5703238054797168,1.5939943169088189,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.08458479990439183,0.20188102817387454,1.3257954577840785,-99.24074999999999,1,0,1,left,0,0,45,22,23,1.5
37.280122849999316,3728,170.5,97.1,12.1,-18.0,0.81,1.47,0.84,0.45,1.11,0.01,-153.4,-54.5,28.0,-0.34,1.53,1.87,1.77,1.1977896309452676,1.8768590783540464,-0.6630953533603808,1.8468764557546449,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.1480701332967358,0.20188102817387454,1.3257954577840785,-99.24074999999999,1,0,1,left,0,0,45,22,23,1.5
37.29050321899922,3729,170.51,97.1,12.2,-18.2,0.21,2.71,0.3,0.42,1.19,0.0,-154.0,-66.7,-133.0,-0.32,2.17,1.97,1.77,1.2619429464123961,2.7346297738450813,-0.8826720560497332,2.0613952910294517,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.20797897978858715,0.20188102817387454,1.3257954577840785,-99.24074999999999,1,0,1,left,0,0,45,22,23,1.5
37.30010711199975,3730,170.52,97.0,12.2,-18.5,-0.96,4.04,0.02,0.32,1.19,0.03,-154.9,-96.7,-247.0,-0.29,3.01,2.01,1.77,1.2326394444443192,4.152541390522194,-1.363343068199704,2.3135517412615143,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.17510196826409996,0.20188102817387454,1.3257954577840785,-99.24074999999999,1,0,1,left,0,0,45,22,23,1.5
37.310372378000466,3731,170.53,96.7,12.3,-19.0,-1.76,4.87,0.01,0.19,1.09,0.05,-156.1,-134.3,-341.0,-0.26,4.1,1.8,1.77,1.1075648965184839,5.178281568242499,-2.458978865967212,2.7425827985225664,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.04902687193149946,0.20188102817387454,1.3257954577840785,-99.24074999999999,1,0,1,left,0,0,45,22,23,1.5
37.320086306999656,3732,170.54,96.4,12.4,-19.5,-2.16,5.51,0.07,0.06,0.99,0.08,-157.7,-169.8,-338.0,-0.21,5.04,1.69,1.77,0.9950376877284598,5.918665390102738,-2.9244955643840984,3.373674022165092,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.06223033012135415,0.20188102817387454,1.3257954577840785,-99.24074999999999,1,0,1,left,0,0,45,22,23,1.5
37.330377689999295,3733,170.55,96.1,12.4,-20.1,-2.28,5.81,0.1,-0.02,0.9,0.13,-159.6,-199.9,-274.0,-0.15,5.63,1.84,1.77,0.9095603333479314,6.2421550765741145,-4.316863677424907,3.7107078618475002,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.14475353081184483,0.20188102817387454,1.3257954577840785,-99.24074999999999,1,0,1,left,0,0,45,22,23,1.5
37.339968082998894,3734,170.56,95.7,12.5,-20.7,-2.08,5.85,0.05,-0.04,0.86,0.16,-161.7,-211.7,-131.0,-0.1,5.77,1.79,1.77,0.8756711711595854,6.208977371516182,-4.5292623821013205,4.178175927301374,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.17506983914018714,0.20188102817387454,1.3257954577840785,-99.24074999999999,1,0,1,left,0,0,45,22,23,1.5
37.35066493500017,3735,170.57,95.4,12.6,-21.3,-1.85,5.82,-0.03,-0.03,0.83,0.18,-163.8,-204.6,44.0,-0.04,5.35,1.88,1.77,0.8498235110892143,6.107028737446714,-5.313309594197359,4.767110407546673,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.196899149226347,0.20188102817387454,1.3257954577840785,-99.24074999999999,1,0,1,left,0,0,45,22,23,1.5
37.360148622999986,3736,170.58,95.1,12.6,-21.9,-1.61,5.72,-0.11,-0.02,0.82,0.17,-165.7,-181.5,200.0,0.0,4.57,1.5,1.77,0.8376753547765386,5.943281921632188,-5.338095461732023,5.0957256746563795,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.20486635942824216,0.20188102817387454,1.3257954577840785,-99.24074999999999,1,0,1,left,0,0,45,22,23,1.5
37.37057841099886,3737,170.59,94.8,12.6,-22.4,-1.31,5.52,-0.16,0.0,0.82,0.17,-167.2,-145.0,345.0,0.04,3.37,1.56,1.77,0.8374365647617734,5.675570455910136,-5.4853823831887265,5.434891916521093,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.20100304645414724,0.20188102817387454,1.3257954577840785,-99.24074999999999,1,0,1,left,0,0,45,22,23,1.5
37.380115097999806,3738,170.6,94.6,12.7,-23.0,-0.85,5.22,-0.18,0.0,0.81,0.19,-168.3,-91.1,494.0,0.06,1.78,1.49,1.77,0.8319855767980597,5.291814433632381,-5.396760794502472,5.499321209426243,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.20232495372950376,0.20188102817387454,1.3257954577840785,-99.24074999999999,1,0,1,left,0,0,45,22,23,1.5
37.39025799800038,3739,170.61,94.4,12.7,-23.5,-0.23,4.82,-0.32,0.0,0.82,0.16,-168.8,-32.7,555.0,0.07,0.17,1.75,1.77,0.8354639429682168,4.836083125836445,-5.15769988664019,5.77197387027391,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.19486965580815985,0.20188102817387454,1.3257954577840785,-99.24074999999999,1,0,1,left,0,0,45,22,23,1.5
37.400135926000075,3740,170.62,94.3,12.7,-24.0,0.24,4.32,-0.48,-0.02,0.85,0.13,-168.8,17.6,444.0,0.06,-0.83,1.53,1.77,0.860116271209887,4.353205715332093,-4.973513749228604,6.352431120952303,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.16681298101515984,0.20188102817387454,1.3257954577840785,-99.24074999999999,1,0,1,left,0,0,45,22,23,0.0
37.41056308000043,3741,170.63,94.3,12.6,-24.4,0.52,3.84,-0.7,-0.04,0.86,0.11,-168.4,41.8,283.0,0.05,-1.35,1.47,1.77,0.867928568489366,3.9377658640401667,-4.479542535679117,6.412959052829487,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.15582067006096734,0.20188102817387454,1.3257954577840785,-99.24074999999999,1,0,1,left,0,0,45,22,23,0.0
37.42005285400046,3742,170.64,94.3,12.6,-24.8,0.69,3.4,-0.97,-0.04,0.86,0.09,-167.9,58.2,119.0,0.03,-1.38,0.22,0.0,0.8656211642514293,3.602360337334398,-4.2583751808570085,6.199639714748268,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.15496551281292592,0.20188102817387454,1.3257954577840785,-99.24074999999999,1,0,1,left,0,0,45,22,23,0.0
37.43066737399931,3743,170.65,94.3,12.5,-25.1,0.81,2.96,-1.19,-0.03,0.87,0.06,-167.5,25.5,-240.0,0.03,-0.17,0.18,0.0,0.8725823743349392,3.291473834014179,-3.6119224594756054,5.986317405479435,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.1450442166748276,0.20188102817387454,1.3257954577840785,-99.24074999999999,1,0,1,left,0,0,45,22,23,0.0
37.43999262899888,3744,170.66,94.3,12.4,-25.4,1.02,2.62,-1.34,-0.01,0.89,0.03,-167.5,-5.5,-196.0,0.03,0.23,-0.15,0.0,0.8905616205518853,3.1145465159473864,-3.407919832941731,5.736075214751881,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.12452367104872397,0.20188102817387454,1.3257954577840785,-99.24074999999999,1,0,1,left,0,0,45,22,23,0.0
37.45038240800022,3745,170.67,94.3,12.3,-25.7,1.03,2.47,-1.37,0.0,0.92,0.0,-167.6,-5.0,-19.0,0.03,0.0,-0.06,0.0,0.92,3.006443081117619,-2.816655049633132,5.166261333178842,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.09318358576859709,0.20188102817387454,1.3257954577840785,-99.24074999999999,1,0,1,left,0,0,45,22,23,0.0
37.460156146999,3746,170.68,94.4,12.2,-25.9,0.9,2.49,-1.3,0.0,0.96,-0.03,-167.5,6.6,67.0,0.03,-0.3,-0.25,0.0,0.9604686356149273,2.9495931922894045,-2.723547838144676,4.753857521034909,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.05166065115059648,0.20188102817387454,1.3257954577840785,-99.24074999999999,1,0,1,left,0,0,45,22,23,0.0
37.47059900900058,3747,170.69,94.4,12.1,-26.2,0.67,2.54,-1.17,0.0,0.99,-0.04,-167.4,14.4,67.0,0.02,-0.48,-0.12,0.0,0.9908077512817509,2.8756564467961048,-2.38266430981916,4.611773604081855,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.020895104774097395,0.20188102817387454,1.3257954577840785,-99.24074999999999,1,0,1,left,0,0,45,22,23,0.0
37.4799534699996,3748,170.7,94.4,12.0,-26.5,0.4,2.57,-1.04,0.0,1.01,-0.05,-167.2,27.0,134.0,0.01,-0.97,-0.26,0.0,1.011236866416568,2.8011604738036695,-2.3743026620911696,4.277214236536518,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.0004566698464947283,0.20188102817387454,1.3257954577840785,-99.24074999999999,1,0,1,left,0,0,45,22,23,0.0
37.49051475899978,3749,170.71,94.4,11.9,-26.7,0.01,2.56,-0.89,0.0,1.02,-0.05,-166.8,48.0,194.0,0.0,-1.59,-0.07,0.0,1.0212247548899311,2.710313634987656,-2.2912198411906006,3.9819567803142415,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.00934059425433098,0.20188102817387454,1.3257954577840785,-99.24074999999999,1,0,1,left,0,0,45,22,23,0.0
37.50014823499987,3750,170.72,94.3,11.8,-27.0,-0.33,2.46,-0.76,-0.01,1.02,-0.05,-166.1,71.8,220.0,-0.01,-2.22,0.21,0.0,1.0212737145349429,2.5957850450297304,-2.279368077418627,3.5149247606040532,1.8286833549031916,0.45,0.6800386900004014,1.3600773800008028,88.23027407450094,0.8823027407450094,0.20401160700012042,0.009201762821355874,0.20188102817387454,1.3257954577840785,-99.24074999999999,1,0,1,left,0,0,45,22,23,0.0
