host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,gyro_corrected,gyro_side_score,gyro_side_separation,step_period_s,gait_cycle_s,cadence_spm,gait_speed_ratio,assist_pulse_s,acc_residual,threshold,gyro_threshold,belt_threshold,belt_ok,calibrated,imu_side,imu_heel_strike,heel_strike,hs_count,left_hs_count,right_hs_count,torque_cmd_nm
37.984113954999884,3799,1217.11,94.4,15.8,-105.3,-0.62,6.35,-0.22,0.33,1.0,0.06,-173.0,-317.2,-67.0,0.22,8.47,1.62,1.77,1.0547511554864493,6.383987781943195,-2.4721333367769227,1.576130811920942,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.027942433866164462,0.22441670440949335,0.9874142256997673,-116.21100000000001,1,1,left,0,0,51,25,26,1.5
37.99493964199996,3800,1217.12,94.1,15.8,-106.0,-1.52,7.2,0.02,0.17,0.96,0.09,-176.1,-296.7,153.0,0.3,7.69,1.8,1.77,0.979081201943945,7.358722715254326,-4.41588824909239,2.148430238216235,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.10154013966049535,0.22441670440949335,0.9874142256997673,-116.21100000000001,1,1,left,0,0,51,25,26,1.5
38.02001642799996,3802,1217.14,93.4,16.0,-107.6,-1.61,8.01,0.57,0.0,0.86,0.19,-181.1,-211.9,505.0,0.42,4.92,1.42,1.77,0.8807383266328314,8.190061049833512,-6.4557406582695185,2.859067977592845,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.19588535467217671,0.22441670440949335,0.9874142256997673,-116.21100000000001,1,1,left,0,0,51,25,26,1.5
38.02823410399992,3803,1217.15,93.0,16.1,-108.4,-1.33,7.77,0.57,-0.01,0.8,0.24,-182.7,-133.5,738.0,0.45,2.54,1.49,1.77,0.8352843827104636,7.903587792895072,-7.121035689518306,3.5272826729476123,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.2365125126226536,0.22441670440949335,0.9874142256997673,-116.21100000000001,1,1,left,0,0,51,25,26,0.0
38.03642535599988,3804,1217.16,92.7,16.2,-109.2,-0.76,7.15,0.28,-0.01,0.76,0.23,-183.4,-43.4,861.0,0.46,0.01,1.45,1.77,0.7941032678436729,7.195727899246886,-7.320465122248856,4.2561901078013,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.2721397549396555,0.22441670440949335,0.9874142256997673,-116.21100000000001,1,1,left,0,0,51,25,26,0.0
38.04436068899986,3805,1217.17,92.4,16.2,-109.9,-0.02,6.39,-0.11,-0.02,0.77,0.21,-183.3,38.7,747.0,0.45,-1.78,-0.04,0.0,0.7983733462484829,6.3909780159221325,-7.094839462293708,4.494729314278219,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.26251228300414853,0.22441670440949335,0.9874142256997673,-116.21100000000001,1,1,left,0,0,51,25,26,0.0
38.05475856599992,3806,1217.18,92.3,16.2,-110.5,0.54,5.5,-0.56,-0.06,0.77,0.19,-182.7,55.8,158.0,0.43,-1.16,0.11,0.0,0.795361553005927,5.554745718752569,-6.759393448299302,5.135302294170518,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.2602135947217704,0.22441670440949335,0.9874142256997673,-116.21100000000001,1,1,left,0,0,51,25,26,0.0
38.06452867299981,3807,1217.19,92.2,16.1,-111.1,1.13,4.59,-1.08,-0.11,0.76,0.16,-182.3,31.9,-67.0,0.43,-0.67,0.0,0.0,0.7844106067615353,4.848855535072167,-6.367173355629078,6.244928048199062,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.2657412501468388,0.22441670440949335,0.9874142256997673,-116.21100000000001,1,1,left,0,0,51,25,26,0.0
38.07486083799995,3808,1217.2,92.2,16.0,-111.5,1.52,3.78,-1.56,-0.14,0.78,0.12,-182.1,21.0,-68.0,0.42,-0.51,0.06,0.0,0.8014985963805551,4.362613895361358,-5.66826957247438,6.569950018411054,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.24368019531726248,0.22441670440949335,0.9874142256997673,-116.21100000000001,1,1,left,0,0,51,25,26,0.0
38.08412509799996,3809,1217.21,92.3,15.8,-111.9,1.54,3.06,-1.87,-0.18,0.8,0.11,-181.9,19.8,-3.0,0.42,-0.62,-0.1,0.0,0.8273451516749223,3.902832304878087,-4.888989892861852,6.380823460504221,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.21347696722243759,0.22441670440949335,0.9874142256997673,-116.21100000000001,1,1,left,0,0,51,25,26,0.0
38.09490837699991,3810,1217.22,92.4,15.7,-112.1,1.58,2.22,-2.04,-0.18,0.81,0.09,-181.6,31.2,95.0,0.41,-1.04,0.23,0.0,0.8346256645946134,3.4038801389003113,-3.648029573029972,6.3571619609896475,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.2020725252166916,0.22441670440949335,0.9874142256997673,-116.21100000000001,1,1,left,0,0,51,25,26,0.0
38.10440831799997,3811,1217.23,92.5,15.5,-112.3,1.58,1.49,-2.02,-0.16,0.83,0.06,-181.2,48.0,145.0,0.39,-1.52,-0.11,0.0,0.8474078120952154,2.9659568439206936,-3.2587631847099594,6.014778818365693,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.1855045701617678,0.22441670440949335,0.9874142256997673,-116.21100000000001,1,1,left,0,0,51,25,26,0.0
38.11463644799983,3812,1217.24,92.6,15.3,-112.5,1.55,0.93,-1.9,-0.13,0.86,0.03,-180.6,67.2,180.0,0.37,-2.06,-0.28,0.0,0.8702873088813832,2.622479742533772,-2.1178956110865736,5.682578033727426,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.15937257190808807,0.22441670440949335,0.9874142256997673,-116.21100000000001,1,1,left,0,0,51,25,26,0.0
38.12445029299988,3813,1217.25,92.7,15.1,-112.5,1.44,0.61,-1.68,-0.09,0.9,0.0,-179.7,88.9,214.0,0.35,-2.72,-0.06,0.0,0.9044888059008801,2.295234192843946,-1.8366607781639104,5.190792093884846,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.12266765339081942,0.22441670440949335,0.9874142256997673,-116.21100000000001,1,1,left,0,0,51,25,26,0.0
38.13482526500002,3814,1217.26,92.8,14.9,-112.6,1.11,0.45,-1.39,-0.06,0.95,-0.02,-178.7,112.3,224.0,0.32,-3.33,-0.11,0.0,0.9521029356114811,1.8348569426524783,-0.9607736315305662,4.891653773263112,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.07355245320661419,0.22441670440949335,0.9874142256997673,-116.21100000000001,1,1,left,0,0,51,25,26,0.0
38.14439519899997,3815,1217.27,92.9,14.8,-112.7,0.67,0.36,-1.08,-0.03,0.97,-0.04,-177.4,135.5,237.0,0.28,-4.0,-0.13,0.0,0.9712878049270464,1.3209466302617983,-0.829219239248295,4.334269845838362,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.053280232213228085,0.22441670440949335,0.9874142256997673,-116.21100000000001,1,1,left,0,0,51,25,26,0.0
38.15493665199983,3816,1217.28,93.0,14.7,-112.7,0.22,0.28,-0.8,0.0,0.98,-0.06,-175.9,159.8,240.0,0.23,-4.65,-0.36,0.0,0.9818350166906862,0.8756711711595855,-0.34134638509069626,3.7699222265742933,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.04187836004059631,0.22441670440949335,0.9874142256997673,-116.21100000000001,1,1,left,0,0,51,25,26,0.0
38.16835732699997,3817,1217.29,92.9,14.7,-112.7,-0.16,0.23,-0.63,0.02,0.97,-0.07,-174.1,184.8,251.0,0.18,-5.34,-0.11,0.0,0.9727281223445737,0.689492567037528,-0.19735203677808283,2.900655951536443,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.049965549298974676,0.22441670440949335,0.9874142256997673,-116.21100000000001,1,1,left,0,0,51,25,26,0.0
38.17625777499984,3818,1217.3,92.9,14.6,-112.8,-0.38,0.21,-0.58,0.04,0.95,-0.08,-172.1,210.8,252.0,0.12,-6.03,-0.1,0.0,0.95420123663722,0.7244998274671982,-0.11317283678664307,2.4063072778145687,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.06712258630620183,0.22441670440949335,0.9874142256997673,-116.21100000000001,1,1,left,0,0,51,25,26,0.0
38.18439414999989,3819,1217.31,92.9,14.5,-112.8,-0.49,0.24,-0.63,0.05,0.95,-0.08,-169.8,233.9,229.0,0.06,-6.62,-0.18,0.0,0.9546727187890098,0.8334266614405853,-0.10072745066946276,2.2581253934887116,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.06531808207132361,0.22441670440949335,0.9874142256997673,-116.21100000000001,1,1,left,0,0,51,25,26,0.0
38.1946557079998,3820,1217.32,92.8,14.5,-112.8,-0.57,0.25,-0.67,0.05,0.95,-0.08,-167.3,255.3,220.0,0.0,-7.2,-0.22,0.0,0.9546727187890098,0.9144943958275523,-0.04281306340368837,1.8568884601064721,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.06401172042989722,0.22441670440949335,0.9874142256997673,-116.21100000000001,1,1,left,0,0,51,25,26,0.0
38.208409460999974,3821,1217.33,92.7,14.4,-112.8,-0.64,0.25,-0.68,0.04,0.95,-0.08,-164.6,279.9,250.0,-0.08,-7.94,-0.12,0.0,0.95420123663722,0.9666954018717582,-0.03495723209147521,1.273158678062872,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.06319353853005338,0.22506856125918837,0.9839762371668879,-116.21100000000001,1,1,left,0,0,51,25,26,0.0
38.216260120000015,3822,1217.34,92.7,14.3,-112.9,-0.61,0.2,-0.64,0.02,0.94,-0.1,-161.6,307.3,254.0,-0.16,-8.64,-0.08,0.0,0.945515732285825,0.9064766957842877,-0.028672392799908932,1.0200396363605866,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.0704414620238194,0.22506856125918837,0.9839762371668879,-116.21100000000001,1,1,left,0,0,51,25,26,0.0
38.224459834999834,3823,1217.35,92.6,14.3,-112.9,-0.45,0.13,-0.58,0.01,0.93,-0.12,-158.4,328.7,215.0,-0.25,-9.16,-0.03,0.0,0.9377632963600143,0.745519952784632,-0.011482678474048486,0.8292143737565826,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.07663001999063745,0.22506856125918837,0.9839762371668879,-116.21100000000001,1,1,left,0,0,51,25,26,0.0
38.234513077999964,3824,1217.36,92.6,14.2,-112.9,-0.18,0.06,-0.52,0.01,0.91,-0.14,-155.0,348.6,215.0,-0.35,-9.76,-0.03,0.0,0.9207605551933684,0.5535341001239219,0.023514064206890832,0.7932498131561486,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.09176010593413775,0.22506856125918837,0.9839762371668879,-116.21100000000001,1,1,left,0,0,51,25,26,0.0
38.244237344999874,3825,1217.37,92.6,14.2,-112.9,0.08,0.03,-0.5,0.01,0.9,-0.17,-151.3,372.1,225.0,-0.45,-10.39,-0.04,0.0,0.9159694318043589,0.5072474741188959,0.04720383826525698,0.6682651723875727,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.09462020473668431,0.22506856125918837,0.9839762371668879,-116.21100000000001,1,1,left,0,0,51,25,26,0.0
38.25432754299982,3826,1217.38,92.6,14.1,-112.9,0.21,0.06,-0.45,0.02,0.91,-0.19,-147.4,395.5,252.0,-0.56,-11.12,-0.02,0.0,0.9298386956886662,0.500199960015992,0.07754855758365369,0.5796813995969635,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.07913592203532938,0.22506856125918837,0.9839762371668879,-116.21100000000001,1,1,left,0,0,51,25,26,0.0
38.26457109599983,3827,1217.39,92.6,14.1,-112.9,0.14,0.12,-0.35,0.01,0.92,-0.2,-143.3,423.8,249.0,-0.67,-11.77,0.01,0.0,0.941541289588513,0.3956008088970496,0.09792154025342813,0.4751918154715456,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.06608466157277293,0.22506856125918837,0.9839762371668879,-116.21100000000001,1,1,left,0,0,51,25,26,0.0
38.274775284999805,3828,1217.4,92.6,14.1,-112.9,-0.03,0.18,-0.21,0.0,0.91,-0.2,-138.9,442.3,213.0,-0.8,-12.29,-0.09,0.0,0.9317188417113824,0.2782085548648711,0.10617903498652329,0.47593591955637365,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.07438896726090549,0.22506856125918837,0.9839762371668879,-116.21100000000001,1,1,left,0,0,51,25,26,0.0
38.28396106499986,3829,1217.41,92.6,14.1,-113.0,-0.17,0.17,-0.05,0.0,0.9,-0.19,-134.3,466.2,218.0,-0.92,-12.89,0.07,0.0,0.9198369420718001,0.24556058315617352,0.09331347214350076,0.44870123332897577,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.08454544956247811,0.22506856125918837,0.9839762371668879,-116.21100000000001,1,1,left,0,0,51,25,26,0.0
38.29467870299982,3830,1217.42,92.5,14.1,-113.0,-0.29,0.16,0.13,0.0,0.89,-0.17,-129.6,480.2,168.0,-1.05,-13.28,0.08,0.0,0.9060905032059435,0.3558089374931439,0.05927591054291507,0.4305761743225725,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.09632605065976796,0.22506856125918837,0.9839762371668879,-116.21100000000001,1,1,left,0,0,51,25,26,0.0
38.304017638000005,3831,1217.43,92.5,14.1,-113.0,-0.33,0.11,0.32,0.01,0.88,-0.16,-124.6,504.6,220.0,-1.19,-13.96,-0.16,0.0,0.8944830909525344,0.47265209192385893,0.06460226873534175,0.41236319336491895,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.10577479365491349,0.22506856125918837,0.9839762371668879,-116.21100000000001,1,1,left,0,0,51,25,26,0.0
38.31455125100001,3832,1217.44,92.5,14.1,-113.0,-0.3,0.04,0.5,0.01,0.87,-0.14,-119.4,518.1,143.0,-1.33,-14.22,-0.12,0.0,0.8812491134747313,0.5844655678480983,0.06907395140901246,0.386272859005311,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.11662859571006212,0.22506856125918837,0.9839762371668879,-116.21100000000001,1,1,left,0,0,51,25,26,0.0
38.32428855599983,3833,1217.45,92.5,14.2,-113.0,-0.14,-0.03,0.57,0.0,0.87,-0.13,-114.2,531.9,141.0,-1.48,-14.61,0.11,0.0,0.8796590248499699,0.5877074101966046,0.09479790785022445,0.35771931245230837,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.11585431064812712,0.22506856125918837,0.9839762371668879,-116.21100000000001,0,1,left,0,0,51,25,26,0.0
38.33479211399981,3834,1217.46,92.4,14.2,-113.0,-0.16,-0.08,0.58,-0.01,0.9,-0.1,-108.7,551.2,215.0,-1.63,-15.33,-0.21,0.0,0.9055937278934744,0.6069596362197407,0.16047114807069598,0.3259441453521393,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.08812121545253027,0.22506856125918837,0.9839762371668879,-116.21100000000001,0,1,left,0,0,51,25,26,0.0
38.344305609,3835,1217.47,92.4,14.3,-113.0,-0.31,-0.17,0.58,-0.02,0.9,-0.07,-103.1,571.7,179.0,-1.79,-15.75,-0.09,0.0,0.9029396436085858,0.6792643079096677,0.19562581872616333,0.2872577103807603,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.08895979374267049,0.22506856125918837,0.9839762371668879,-116.21100000000001,0,1,left,0,0,51,25,26,0.0
38.354595850999885,3836,1217.48,92.4,14.4,-112.9,-0.35,-0.27,0.58,-0.03,0.89,-0.06,-97.2,593.1,186.0,-1.95,-16.25,0.1,0.0,0.8925245094673872,0.7292461861401813,0.3027621727561886,0.2323234737719663,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.09738742932619171,0.22506856125918837,0.9839762371668879,-116.21100000000001,0,1,left,0,0,51,25,26,0.0
38.36432523799999,3837,1217.49,92.4,14.4,-112.9,-0.25,-0.52,0.64,-0.05,0.87,-0.07,-91.2,600.6,146.0,-2.11,-16.6,0.18,0.0,0.8742425292789181,0.8616843969807043,0.3724409692877471,0.1598368639406694,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.1133560213243675,0.22506856125918837,0.9839762371668879,-116.21100000000001,0,1,left,0,0,51,25,26,0.0
38.374864964999915,3838,1217.5,92.4,14.5,-112.8,0.03,-0.91,0.68,-0.04,0.85,-0.07,-85.1,612.8,42.0,-2.28,-16.51,0.0,0.0,0.8538149682454624,1.1363978176677392,0.590355684485376,0.053734163570322326,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.13110791071066685,0.22506856125918837,0.9839762371668879,-116.21100000000001,0,1,left,0,0,51,25,26,0.0
38.38419781399989,3839,1217.51,92.4,14.5,-112.7,0.61,-1.2,0.68,-0.02,0.85,-0.11,-79.0,601.8,-63.0,-2.44,-16.17,-0.03,0.0,0.8573214099741122,1.5081445554057475,0.7239225565146291,-0.023101094128018793,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.12504943960237658,0.22506856125918837,0.9839762371668879,-116.21100000000001,0,1,right,0,0,51,25,26,0.0
38.394867044999955,3840,1217.52,92.6,14.6,-112.6,1.13,-1.36,0.62,0.0,0.86,-0.14,-73.2,574.3,-285.0,-2.6,-15.0,0.24,0.0,0.8713208364316786,1.873739576355263,1.0476948106374653,-0.18592576450889026,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.10882901288191404,0.22506856125918837,0.9839762371668879,-116.21100000000001,0,1,right,0,0,51,25,26,0.0
38.404364159999886,3841,1217.53,92.7,14.7,-112.4,1.34,-1.39,0.56,-0.03,0.91,-0.18,-68.0,488.8,-906.0,-2.72,-11.47,0.66,0.0,0.9281163720137686,2.0102984853001304,1.1353857949290438,-0.29586657690166374,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.05099280775382753,0.22506856125918837,0.9839762371668879,-116.21100000000001,0,1,right,0,0,51,25,26,0.0
38.41468084600001,3842,1217.54,92.9,14.7,-112.3,0.8,-1.47,0.66,-0.11,0.98,-0.23,-64.2,325.1,-1476.0,-2.8,-6.56,0.63,0.0,1.0126203632161461,1.7990275150758535,1.4558728049747565,-0.42137479480510664,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.032840959779579015,0.22506856125918837,0.9839762371668879,-116.21100000000001,0,1,right,0,0,51,25,26,0.0
38.42437847399992,3843,1217.55,93.0,14.8,-112.1,0.32,-1.76,0.72,-0.01,0.96,-0.26,-62.2,133.8,-1778.0,-2.83,-1.28,0.7,0.0,0.9946356116689167,1.928315326911032,1.5390363078676224,-0.5774393665474454,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.014559084067702566,0.22506856125918837,0.9839762371668879,-116.21100000000001,0,1,right,0,0,51,25,26,0.0
38.43643075199998,3844,1217.56,93.1,14.8,-111.9,0.51,-2.0,0.7,0.07,1.01,-0.25,-62.1,-31.7,-1456.0,-2.82,2.06,0.24,0.0,1.0428326807307104,2.17947241322298,1.7854700050423156,-0.7420299321861447,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.06150103006690644,0.22506856125918837,0.9839762371668879,-116.21100000000001,0,1,right,0,0,51,25,26,0.0
38.44433839399994,3845,1217.57,93.2,14.9,-111.7,0.5,-2.58,0.52,0.16,1.0,-0.26,-63.0,-113.2,-942.0,-2.79,3.82,0.07,0.0,1.0455620498086187,2.6789550201524475,1.9499917237432465,-0.9529710239637811,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.06294579116191812,0.22506856125918837,0.9839762371668879,-116.21100000000001,0,1,right,0,0,51,25,26,0.0
38.45486427699984,3846,1217.58,93.3,14.9,-111.4,1.17,-3.1,0.18,0.23,1.1,-0.26,-64.6,-170.9,-679.0,-2.74,5.28,0.2,0.0,1.153473016589465,3.3183278921770225,2.3729844773887367,-1.1840717506064093,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.16743962278390945,0.22506856125918837,0.9839762371668879,-116.21100000000001,0,1,right,0,0,51,25,26,0.0
38.46427882900002,3847,1217.59,93.6,14.9,-111.0,1.24,-2.95,-0.25,0.23,1.16,-0.26,-66.7,-224.0,-587.0,-2.68,6.75,0.09,0.0,1.2108261642366338,3.209766346636465,2.499751433389251,-1.283891998975362,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.22029691502245663,0.22506856125918837,0.9839762371668879,-116.21100000000001,0,1,right,0,0,51,25,26,0.0
38.47490848299981,3848,1217.6,93.8,14.8,-110.8,1.37,-2.56,-0.66,0.14,1.15,-0.23,-69.3,-280.4,-568.0,-2.6,8.28,0.14,0.0,1.1811011811017715,2.977599704459953,2.8251135087126604,-1.527654120675425,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.18676049324984245,0.22506856125918837,0.9839762371668879,-116.21100000000001,0,1,right,0,0,51,25,26,0.0
38.48424021400001,3849,1217.61,94.0,14.7,-110.5,1.63,-2.35,-1.05,0.09,1.12,-0.19,-72.4,-328.9,-464.0,-2.51,9.36,-0.02,0.0,1.1395613191048564,3.046621079162947,2.775642179388916,-1.5328483301903766,1.7819778369849575,0.620068627000137,1.240137254000274,96.76348292329705,0.9467614606470055,0.19012180732091707,0.1423162186278687,0.22506856125918837,0.9839762371668879,-116.21100000000001,0,1,right,0,0,51,25,26,0.0
