host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,gyro_corrected,gyro_side_score,gyro_side_separation,step_period_s,acc_residual,threshold,gyro_threshold,belt_threshold,belt_ok,calibrated,imu_side,imu_heel_strike,heel_strike,hs_count,left_hs_count,right_hs_count,torque_cmd_nm
16.128091658000017,1615,195.95,91.1,9.1,8.7,1.44,-2.57,0.44,0.08,1.04,-0.11,-79.9,-147.9,-232.0,-2.33,4.29,-0.08,0.0,1.0488565202161828,2.9786070569982876,-2.9865325696864624,-1.4215637796308942,3.1527664838169183,0.5320504360000768,0.06421367200991046,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,16,7,9,0.0
16.139796475000026,1616,195.96,91.3,9.1,9.0,1.33,-2.45,0.36,0.09,1.01,-0.1,-81.5,-169.5,-211.0,-2.28,4.83,0.07,0.0,1.018920997918877,2.810871750898643,-2.909053521141937,-1.4188877814358565,3.1527664838169183,0.5320504360000768,0.033592586718352524,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,16,7,9,0.0
16.14804979200005,1617,195.97,91.5,9.1,9.2,1.77,-2.42,0.21,0.11,0.98,-0.09,-83.2,-182.1,-142.0,-2.23,5.06,0.0,0.0,0.9902524930541705,3.005561511598124,-2.862421505667537,-1.4036754815535288,3.1527664838169183,0.5320504360000768,0.004825600216573189,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,16,7,9,0.0
16.159794693000094,1618,195.98,91.8,9.1,9.5,2.42,-2.43,-0.07,0.13,1.0,-0.07,-85.0,-188.7,-83.0,-2.18,5.2,0.04,0.0,1.0108412338245802,3.430189499138495,-2.7382204716409033,-1.3775666410268412,3.1527664838169183,0.5320504360000768,0.024906054167243452,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,16,7,9,0.0
16.168003895000084,1619,195.99,92.1,9.1,9.7,2.74,-2.33,-0.43,0.16,1.05,-0.08,-86.9,-190.5,-20.0,-2.13,5.1,-0.02,0.0,1.0651291001564083,3.622347305270438,-2.6821458703278505,-1.3415136245687638,3.1527664838169183,0.5320504360000768,0.07761004208908984,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,16,7,9,0.0
16.179699620000065,1620,196.0,92.5,9.0,10.0,2.67,-2.03,-0.9,0.17,1.09,-0.07,-88.4,-184.7,80.0,-2.08,4.76,0.09,0.0,1.1053958566956907,3.4727222751034956,-2.4600620755388802,-1.2845815125955078,3.1527664838169183,0.5320504360000768,0.11551926265580481,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,16,7,9,0.0
16.188010894000058,1621,196.01,92.8,8.9,10.1,2.61,-1.6,-1.5,0.19,1.13,-0.05,-90.7,-164.7,163.0,-2.03,4.2,-0.11,0.0,1.1469524837585905,3.4091201210869646,-2.2903846409201534,-1.1986262906879428,3.1527664838169183,0.5320504360000768,0.15393437192433046,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,16,7,9,0.0
16.199780572999998,1622,196.02,93.0,8.7,10.3,2.47,-1.05,-2.13,0.23,1.17,-0.05,-92.2,-143.1,193.0,-1.99,3.65,0.0,0.0,1.1934404048799419,3.4264121176531,-1.836630789877868,-1.0475389221501605,3.1527664838169183,0.5320504360000768,0.19641384718476818,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,16,7,9,0.0
16.208104155,1623,196.03,93.3,8.5,10.3,2.07,-0.48,-2.57,0.24,1.2,-0.06,-93.5,-124.3,175.0,-1.96,3.2,-0.08,0.0,1.2252346713997282,3.3346963879789713,-1.5470613913500957,-0.9363485426009491,3.1527664838169183,0.5320504360000768,0.22364395143046334,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,16,7,9,0.0
16.219529443000056,1624,196.04,93.4,8.2,10.3,1.34,0.04,-2.75,0.18,1.17,-0.07,-94.6,-111.1,136.0,-1.93,2.89,-0.07,0.0,1.1858330405246769,3.0593626787290193,-0.7691731681987727,-0.7732320822350962,3.1527664838169183,0.5320504360000768,0.18055747414430368,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,16,7,9,0.0
16.22809703400003,1625,196.05,93.5,8.0,10.3,0.64,0.37,-2.69,0.09,1.12,-0.04,-95.7,-103.2,87.0,-1.9,2.73,0.17,0.0,1.1243220179290274,2.7897311698441483,-0.512933532756205,-0.5336480617198828,3.1527664838169183,0.5320504360000768,0.11666552251768114,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,16,7,9,0.0
16.239714970000023,1626,196.06,93.5,7.7,10.2,0.14,0.49,-2.39,0.0,1.07,0.0,-96.7,-100.0,32.0,-1.88,2.74,0.0,0.0,1.07,2.4437266622926552,0.23686748890756318,-0.4388215230357304,3.1527664838169183,0.5320504360000768,0.06109663449688063,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,16,7,9,0.0
16.247973847000026,1627,196.07,93.5,7.5,10.2,-0.13,0.39,-1.89,-0.08,1.02,0.02,-97.7,-101.7,-5.0,-1.85,2.81,0.01,0.0,1.0233279044372825,1.934192337902309,0.29885324689175125,-0.2895478820421797,3.1527664838169183,0.5320504360000768,0.014136048155479752,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,16,7,9,0.0
16.259797246000062,1628,196.08,93.5,7.3,10.1,0.0,0.02,-1.33,-0.15,0.97,0.03,-98.7,-105.5,-34.0,-1.82,2.94,0.12,0.0,0.9819877799646999,1.3301503674397117,0.5538803124336165,-0.07312917158816157,3.1527664838169183,0.5320504360000768,0.026659994790760866,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,16,7,9,0.0
16.268121692000022,1629,196.09,93.5,7.2,10.1,0.48,-0.54,-0.79,-0.19,0.95,0.05,-99.8,-111.7,-51.0,-1.79,3.11,0.09,0.0,0.9701030873056739,1.0705606008068858,0.3687651989345573,0.018080385004053533,3.1527664838169183,0.5320504360000768,0.03777379370079126,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,left,0,0,16,7,9,0.0
16.27992219300006,1630,196.1,93.6,7.1,10.2,1.11,-1.17,-0.36,-0.19,0.95,0.05,-101.0,-115.7,-32.0,-1.76,3.15,0.08,0.0,0.9701030873056739,1.6524527224704493,-0.05714895136269793,0.06999141155995929,3.1527664838169183,0.5320504360000768,0.03701831782677545,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,left,0,0,16,7,9,0.0
16.28802882100001,1631,196.11,93.8,7.1,10.4,1.65,-1.81,-0.07,-0.14,0.98,0.04,-102.2,-117.6,-17.0,-1.72,3.18,-0.05,0.0,0.9907572861200667,2.4502040731335013,-0.37593104703600355,0.07992712525724141,3.1527664838169183,0.5320504360000768,0.016036836632134954,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,left,0,0,16,7,9,0.0
16.299746603000017,1632,196.12,94.0,7.1,10.6,1.75,-2.26,0.03,-0.07,1.03,0.03,-103.3,-114.9,20.0,-1.69,3.05,-0.08,0.0,1.032811696293182,2.8584961080960034,-1.2231584810340805,0.04769403486001518,3.1527664838169183,0.5320504360000768,0.025497222070160586,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,left,0,0,16,7,9,0.0
16.30799709300004,1633,196.13,94.2,7.1,10.8,1.58,-2.51,0.09,0.01,1.06,0.02,-104.4,-109.1,52.0,-1.66,2.86,-0.02,0.0,1.0602358228243376,2.9672546233850574,-1.4671653393970097,-0.05197382856953226,3.1527664838169183,0.5320504360000768,0.05186292162928985,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,16,7,9,0.0
16.31987028399999,1634,196.14,94.3,7.1,11.1,1.25,-2.62,0.09,0.09,1.07,0.01,-105.5,-100.0,83.0,-1.64,2.59,0.2,0.0,1.0738249391777042,2.9043071462915213,-2.2310054253466363,-0.14473210711724782,3.1527664838169183,0.5320504360000768,0.0641429972230032,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,16,7,9,0.0
16.32820808500003,1635,196.15,94.4,7.1,11.4,0.88,-2.57,0.06,0.16,1.04,0.0,-106.4,-90.1,97.0,-1.61,2.31,0.12,0.0,1.0522357150372725,2.7171492413925296,-2.314549931777524,-0.29252304977080085,3.1527664838169183,0.5320504360000768,0.04170269762092005,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,16,7,9,0.0
16.339800076000074,1636,196.16,94.5,7.1,11.6,0.64,-2.38,0.0,0.21,1.0,0.0,-107.2,-78.2,113.0,-1.59,1.97,-0.01,0.0,1.0218121158021176,2.46454864021792,-2.6347400216146193,-0.45272825769945324,3.1527664838169183,0.5320504360000768,0.011053516418049858,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,16,7,9,0.0
16.348034564000045,1637,196.17,94.6,7.0,11.8,0.51,-2.1,-0.04,0.24,0.96,0.0,-107.9,-65.9,120.0,-1.58,1.63,-0.08,0.0,0.9895453501482385,2.161411575799482,-2.5703805962691937,-0.5046824916703305,3.1527664838169183,0.5320504360000768,0.02078898425111264,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,16,7,9,0.0
16.359662499000024,1638,196.18,94.7,7.0,12.0,0.52,-1.87,-0.11,0.25,0.92,0.02,-108.5,-53.6,123.0,-1.56,1.29,-0.09,0.0,0.9535722311393091,1.9440679000487613,-2.4624306683342096,-0.6363922651497714,3.1527664838169183,0.5320504360000768,0.05562686119484117,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,16,7,9,0.0
16.368019194999988,1639,196.19,94.8,7.0,12.2,0.7,-1.68,-0.19,0.25,0.9,0.03,-108.9,-40.8,127.0,-1.55,0.95,-0.01,0.0,0.9345587193964862,1.8298907071188704,-2.353184962332677,-0.8613714617476381,3.1527664838169183,0.5320504360000768,0.07314756547891088,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,16,7,9,0.0
16.37976277200005,1640,196.2,94.9,6.9,12.4,0.8,-1.52,-0.25,0.23,0.91,0.03,-109.3,-28.7,101.0,-1.54,0.7,-0.09,0.0,0.9390953093270139,1.735770722186545,-2.0467862364368705,-0.8497182005971371,3.1527664838169183,0.5320504360000768,0.06723875603741558,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,16,7,9,0.0
16.38796180899999,1641,196.21,95.0,6.9,12.5,0.78,-1.39,-0.29,0.19,0.93,0.05,-109.5,-21.1,88.0,-1.54,0.47,0.0,0.0,0.9505261700763425,1.6200617272190587,-1.9560538107964447,-0.9177613789106217,3.1527664838169183,0.5320504360000768,0.054691737382325245,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,16,7,9,0.0
16.399669914000015,1642,196.22,95.1,6.9,12.6,0.63,-1.33,-0.31,0.14,0.96,0.07,-109.6,-13.4,70.0,-1.53,0.31,-0.08,0.0,0.9726767191621274,1.5039614356757955,-1.6788801834555023,-0.957847197671873,3.1527664838169183,0.5320504360000768,0.03189036453060956,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,16,7,9,0.0
16.408000403000074,1643,196.23,95.1,6.8,12.8,0.36,-1.33,-0.25,0.09,1.0,0.08,-109.8,-11.6,31.0,-1.53,0.28,0.05,0.0,1.0072239075796403,1.4003570973148243,-1.6406572835100455,-0.9742582931073465,3.1527664838169183,0.5320504360000768,0.0026036874091652784,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,16,7,9,0.0
16.419685060999996,1644,196.24,95.2,6.8,12.9,0.0,-1.39,-0.12,0.06,1.03,0.09,-109.9,-9.6,20.0,-1.53,0.25,0.01,0.0,1.0356640381899913,1.3951702405083044,-1.512626201243964,-0.9714500451168327,3.1527664838169183,0.5320504360000768,0.030422941659125957,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,16,7,9,0.0
16.42807601300001,1645,196.25,95.1,6.8,13.1,-0.29,-1.51,0.06,0.03,1.04,0.1,-110.0,-8.4,23.0,-1.53,0.17,-0.01,0.0,1.0452272480183435,1.5387657391558989,-1.5423177526555032,-0.9340096323547995,3.1527664838169183,0.5320504360000768,0.03918642845772857,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,16,7,9,0.0
16.439801482000007,1646,196.26,95.1,6.8,13.2,-0.44,-1.66,0.24,0.02,1.03,0.11,-110.0,-3.9,41.0,-1.53,0.04,-0.03,0.0,1.0360501918343532,1.7340126873814965,-1.5980692284317177,-0.9412221743124174,3.1527664838169183,0.5320504360000768,0.02940918482826338,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,16,7,9,0.0
16.44814031100009,1647,196.27,95.1,6.8,13.4,-0.56,-1.76,0.36,0.04,1.03,0.12,-110.0,0.5,30.0,-1.53,-0.01,-0.07,0.0,1.0377379245262264,1.881701357814252,-1.6652564849003915,-0.9228353460566989,3.1527664838169183,0.5320504360000768,0.03047497916973385,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,16,7,9,0.0
16.459758240000042,1648,196.28,95.1,6.8,13.6,-0.61,-1.88,0.39,0.07,1.02,0.12,-110.0,0.1,3.0,-1.53,0.0,0.01,0.0,1.029417310909429,2.014596733840299,-1.845676543056354,-0.9096265319806731,3.1527664838169183,0.5320504360000768,0.021711278241877796,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,16,7,9,0.0
16.468052692000015,1649,196.29,95.0,6.8,13.8,-0.69,-1.96,0.37,0.1,1.01,0.12,-110.0,-0.1,5.0,-1.53,0.0,-0.08,0.0,1.0220078277586724,2.110592333919556,-1.9042074839033478,-0.8893568810264122,3.1527664838169183,0.5320504360000768,0.014015759189298649,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,16,7,9,0.0
16.47955153600003,1650,196.3,95.0,6.9,14.0,-0.65,-2.05,0.31,0.14,0.99,0.1,-110.0,0.3,1.0,-1.53,0.0,0.05,0.0,1.004838295448576,2.172809241512011,-2.0940855032795347,-0.9210738884138148,3.1527664838169183,0.5320504360000768,0.003090697658381547,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,16,7,9,0.0
16.488004389000025,1651,196.31,94.9,6.9,14.2,-0.63,-2.07,0.26,0.16,0.99,0.08,-110.0,0.0,-1.0,-1.53,0.0,0.04,0.0,1.0060318086422517,2.179311817982915,-2.12487626062639,-0.9461650681905364,3.1527664838169183,0.5320504360000768,0.0018592407754118856,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,16,7,9,0.0
16.499732300999995,1652,196.32,94.9,6.9,14.4,-0.61,-2.07,0.24,0.17,0.99,0.06,-110.0,0.0,-1.0,-1.53,0.0,-0.02,0.0,1.0062802790475425,2.1713129668474784,-2.2290588345295292,-0.9823866811244618,3.1527664838169183,0.5320504360000768,0.0015785549627187478,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,16,7,9,0.0
16.50790917500001,1653,196.33,94.9,6.9,14.6,-0.58,-2.09,0.24,0.16,0.99,0.04,-110.0,0.0,-2.0,-1.53,0.0,0.03,0.0,1.0036433629531958,2.182223636568901,-2.239896661216054,-1.0283315573121317,3.1527664838169183,0.5320504360000768,0.0041311616359243075,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,16,7,9,0.0
16.51980120500002,1654,196.34,94.8,6.9,14.8,-0.63,-2.05,0.28,0.15,1.0,0.01,-110.0,0.0,3.0,-1.53,-0.01,0.03,0.0,1.011236866416568,2.162822230327772,-2.276423941476732,-1.1187199539195427,3.1527664838169183,0.5320504360000768,0.003393094990899126,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,16,7,9,0.0
16.52804418000005,1655,196.35,94.7,6.9,15.0,-0.69,-1.96,0.35,0.15,1.01,0.0,-110.0,-0.3,0.0,-1.53,0.0,0.06,0.0,1.021077861869505,2.1071782079359114,-2.262389158159828,-1.1689881644295856,3.1527664838169183,0.5320504360000768,0.012969408634959434,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,16,7,9,0.0
16.539616255000055,1656,196.36,94.6,7.0,15.2,-0.71,-1.83,0.45,0.15,1.02,-0.02,-110.0,0.0,0.0,-1.53,0.0,-0.05,0.0,1.0311643903859364,2.0138272021203805,-2.2227044887307383,-1.170994039669846,3.1527664838169183,0.5320504360000768,0.02259481840836286,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,16,7,9,0.0
16.547967964999998,1657,196.37,94.6,7.0,15.4,-0.74,-1.69,0.55,0.15,1.02,-0.02,-110.0,0.0,0.0,-1.53,0.0,0.04,0.0,1.0311643903859364,1.9251493448561334,-2.181526114589684,-1.1994920429672624,3.1527664838169183,0.5320504360000768,0.022142922040195634,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,16,7,9,0.0
16.55982821100008,1658,196.38,94.5,7.1,15.6,-0.75,-1.56,0.63,0.15,1.03,-0.04,-110.0,-0.2,-2.0,-1.53,0.01,-0.07,0.0,1.041633332799983,1.8420097719610502,-2.0776804917455562,-1.2277908410571357,3.1527664838169183,0.5320504360000768,0.03195962716515721,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,16,7,9,0.0
16.568043509000063,1659,196.39,94.4,7.1,15.7,-0.76,-1.35,0.74,0.14,1.05,-0.05,-110.0,-0.4,-4.0,-1.53,0.02,-0.02,0.0,1.0604715932074749,1.7168867172880102,-2.012886896594044,-1.2063774325565755,3.1527664838169183,0.5320504360000768,0.049781929821196114,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,16,7,9,0.0
16.579879824000045,1660,196.4,94.3,7.2,15.8,-0.58,-1.2,0.87,0.13,1.07,-0.05,-110.0,-0.8,-4.0,-1.53,0.03,0.06,0.0,1.079027339783381,1.5916343801262902,-1.8391879035386556,-1.1841553106244358,3.1527664838169183,0.5320504360000768,0.0669709228691604,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,16,7,9,0.0
16.588075293000088,1661,196.41,94.3,7.3,16.0,-0.35,-1.14,1.01,0.13,1.1,-0.04,-110.0,-2.8,-21.0,-1.52,0.12,0.04,0.0,1.1083771921146701,1.5627539793582352,-1.7911742072636168,-1.0445484100888287,3.3218371066053964,0.5320504360000768,0.09439435969644028,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,1,0,17,7,10,0.0
16.599707932,1662,196.42,94.3,7.4,16.1,-0.5,-1.13,1.13,0.13,1.1,-0.05,-110.1,-8.1,-56.0,-1.52,0.33,0.11,0.0,1.1087831167545799,1.6744551352604224,-1.6500974183912152,-1.0085290209049078,3.3218371066053964,0.5320504360000768,0.09290427864962303,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,17,7,10,0.0
16.607893540000077,1663,196.43,94.2,7.5,16.2,-0.8,-1.15,1.2,0.13,1.07,-0.05,-110.3,-17.4,-76.0,-1.52,0.57,0.16,0.0,1.079027339783381,1.8445866745696717,-1.641901145055172,-0.9941605232779128,3.3218371066053964,0.5320504360000768,0.061885531644855885,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,17,7,10,0.0
16.619744717999993,1664,196.44,94.1,7.6,16.3,-1.05,-1.22,1.22,0.13,1.03,-0.06,-110.5,-23.0,-46.0,-1.51,0.64,0.06,0.0,1.0399038417084534,2.019727704419583,-1.5932373345727169,-0.9543288649221814,3.3218371066053964,0.5320504360000768,0.02230679289852966,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,17,7,10,0.0
16.62790140499999,1665,196.45,94.0,7.7,16.5,-1.17,-1.3,1.24,0.13,0.99,-0.05,-110.7,-28.7,-69.0,-1.5,0.9,0.09,0.0,0.999749968742185,2.1439449619801345,-1.6198254251791948,-0.9553508481424114,3.3218371066053964,0.5320504360000768,0.01749013846638403,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,17,7,10,0.0
16.639639761000012,1666,196.46,93.9,7.8,16.6,-1.17,-1.39,1.21,0.13,0.96,-0.06,-111.1,-34.7,-53.0,-1.49,0.99,0.07,0.0,0.9706183596038146,2.1829109006095506,-1.6852633856985215,-0.9417899283803033,3.3218371066053964,0.5320504360000768,0.0456893126526593,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,17,7,10,0.0
16.648043314999995,1667,196.47,93.8,7.9,16.8,-1.1,-1.41,1.16,0.14,0.96,-0.06,-111.4,-35.2,-2.0,-1.48,0.91,0.04,0.0,0.9720082304178294,2.1315956464583055,-1.7113518767049563,-0.9285202120234959,3.3218371066053964,0.5320504360000768,0.043413453001871605,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,17,7,10,0.0
16.659688716999995,1668,196.48,93.7,8.0,16.9,-1.09,-1.38,1.13,0.13,0.96,-0.05,-111.8,-32.2,17.0,-1.47,0.84,0.06,0.0,0.970051545022222,2.0903109816484244,-1.78100379165246,-0.9013863496229028,3.3218371066053964,0.5320504360000768,0.04446273562952929,0.0739329108384633,1.3368869048374246,-111.98625000000001,0,1,right,0,0,17,7,10,0.0
16.667925965999984,1669,196.49,93.6,8.1,17.0,-1.14,-1.3,1.07,0.13,0.96,-0.08,-112.1,-29.0,30.0,-1.47,0.74,-0.18,0.0,0.97205966895042,2.0333469944896274,-1.7697593856773963,-0.9043516431637698,3.3218371066053964,0.5320504360000768,0.04160551946730462,0.0739329108384633,1.3368869048374246,-111.98625000000001,1,1,right,0,0,17,7,10,0.0
16.679812146000017,1670,196.5,93.5,8.2,17.2,-1.17,-1.22,1.01,0.14,0.95,-0.07,-112.3,-26.3,21.0,-1.46,0.69,0.09,0.0,0.9628083921528727,1.9691114747520009,-1.7631830806873978,-0.8936289802054639,3.3218371066053964,0.5320504360000768,0.04983966033955478,0.0739329108384633,1.3368869048374246,-111.98625000000001,1,1,right,0,0,17,7,10,0.0
16.687863246999996,1671,196.51,93.4,8.3,17.3,-1.32,-1.13,0.94,0.15,0.95,-0.08,-112.6,-21.5,49.0,-1.45,0.5,-0.05,0.0,0.965090669315583,1.9755758654124118,-1.722047330513936,-0.8846885271314894,3.3218371066053964,0.5320504360000768,0.04660623551330767,0.0739329108384633,1.3368869048374246,-111.98625000000001,1,1,right,0,0,17,7,10,0.0
16.699977783999998,1672,196.52,93.3,8.4,17.4,-1.46,-1.03,0.91,0.16,0.94,-0.07,-112.7,-15.1,51.0,-1.45,0.35,0.07,0.0,0.9560857702110203,2.0051433863941,-1.6136075211125547,-0.8896084217571558,3.3218371066053964,0.5320504360000768,0.05449891192551293,0.0739329108384633,1.3368869048374246,-111.98625000000001,1,1,right,0,0,17,7,10,0.0
16.707906585000046,1673,196.53,93.2,8.5,17.5,-1.49,-0.96,0.88,0.17,0.93,-0.07,-112.9,-10.3,57.0,-1.45,0.19,-0.17,0.0,0.9479978902930112,1.9789138435010252,-1.5672653160805272,-0.8806855728911299,3.3218371066053964,0.5320504360000768,0.06133505600665157,0.0739329108384633,1.3368869048374246,-111.98625000000001,1,1,right,0,0,17,7,10,0.0
16.719763838000063,1674,196.54,93.1,8.7,17.6,-1.56,-0.88,0.84,0.18,0.93,-0.07,-112.9,-3.9,61.0,-1.45,0.02,0.0,0.0,0.9498420921395304,1.9782820830205181,-1.4264280154038738,-0.8919514012963865,3.3218371066053964,0.5320504360000768,0.058301037076929796,0.0739329108384633,1.3368869048374246,-111.98625000000001,1,1,right,0,0,17,7,10,0.0
16.728026081000053,1675,196.55,93.0,8.8,17.7,-1.58,-0.8,0.76,0.18,0.91,-0.08,-112.9,0.7,39.0,-1.45,-0.03,0.09,0.0,0.931074647920348,1.9271740969616629,-1.3805644243287964,-0.8801389665912489,3.3218371066053964,0.5320504360000768,0.07552711167018988,0.0739329108384633,1.3368869048374246,-111.98625000000001,1,1,right,0,0,17,7,10,0.0
16.739509621000025,1676,196.56,92.8,8.8,17.8,-1.57,-0.71,0.64,0.18,0.9,-0.08,-112.9,0.1,1.0,-1.45,0.01,-0.06,0.0,0.9213034245024817,1.838096841844847,-1.2362842053688805,-0.8594431232382235,3.3218371066053964,0.5320504360000768,0.08359236838629502,0.0739329108384633,1.3368869048374246,-111.98625000000001,1,1,right,0,0,17,7,10,0.0
16.74798858700001,1677,196.57,92.7,8.9,17.9,-1.53,-0.65,0.51,0.18,0.89,-0.09,-112.9,0.3,4.0,-1.45,0.0,-0.04,0.0,0.9124691775616314,1.7388214399414335,-1.1881904790619455,-0.8214108916926243,3.3218371066053964,0.5320504360000768,0.09057808302060244,0.0739329108384633,1.3368869048374246,-111.98625000000001,1,1,right,0,0,17,7,10,0.0
16.759866289,1678,196.58,92.6,9.0,18.0,-1.53,-0.58,0.38,0.18,0.89,-0.1,-112.9,0.0,0.0,-1.45,0.0,0.09,0.0,0.9135097153287425,1.6797916537475712,-1.0464294586549754,-0.7781922856125704,3.3218371066053964,0.5320504360000768,0.08774679434842148,0.0739329108384633,1.3368869048374246,-111.98625000000001,1,1,right,0,0,17,7,10,0.0
16.76806358500005,1679,196.59,92.5,9.0,18.0,-1.57,-0.49,0.24,0.18,0.9,-0.11,-112.9,0.1,2.0,-1.45,-0.01,0.14,0.0,0.9243916918709298,1.662107096429108,-0.9935266819843394,-0.7301248005364276,3.3218371066053964,0.5320504360000768,0.07532752145010946,0.0739329108384633,1.3368869048374246,-111.98625000000001,1,1,right,0,0,17,7,10,0.0
16.779732593000062,1680,196.6,92.4,9.1,18.1,-1.61,-0.41,0.11,0.17,0.91,-0.11,-112.9,0.1,1.0,-1.45,-0.01,0.09,0.0,0.9322553298319083,1.665022522370193,-0.8365462789011839,-0.6791815518699914,3.3218371066053964,0.5320504360000768,0.06611460581934836,0.0739329108384633,1.3368869048374246,-111.98625000000001,1,1,right,0,0,17,7,10,0.0
