t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
89.1467,103.2000,WALKING,STANCE,0.3528,-10.700,4.100,-46.564,0.0000,0.5858,-0.1855,0.0000,-0.1855,0.0000,0,
89.1587,103.2100,WALKING,STANCE,0.3581,-10.700,1.900,-46.564,0.0000,0.5858,-0.1822,0.0000,-0.1822,0.0000,0,
89.1666,103.2200,WALKING,STANCE,0.3635,-10.700,3.400,-46.564,0.0000,0.5858,-0.1844,0.0000,-0.1844,0.0000,0,
89.1786,103.2300,WALKING,STANCE,0.3689,-10.600,8.600,-46.564,0.0000,0.5858,-0.1927,0.0000,-0.1927,0.0000,0,
89.1867,103.2400,WALKING,STANCE,0.3743,-10.500,14.000,-46.564,0.0000,0.5858,-0.2013,0.0000,-0.2013,0.0000,0,
89.1987,103.2500,WALKING,STANCE,0.3797,-10.300,15.500,-46.564,0.0000,0.5858,-0.2046,0.0000,-0.2046,0.0000,0,
89.2067,103.2600,WALKING,STANCE,0.3851,-10.200,15.900,-46.564,0.0000,0.5858,-0.2057,0.0000,-0.2057,0.0000,0,
89.2187,103.2700,WALKING,STANCE,0.3905,-10.000,14.400,-46.564,0.0000,0.5858,-0.2044,0.0000,-0.2044,0.0000,0,
89.2267,103.2800,WALKING,STANCE,0.3959,-9.900,7.600,-46.564,0.0000,0.5858,-0.1947,0.0000,-0.1947,0.0000,0,
89.2388,103.2900,WALKING,STANCE,0.4013,-9.900,0.000,-46.564,0.0000,0.5858,-0.1833,0.0000,-0.1833,0.0000,0,
89.2467,103.3000,WALKING,STANCE,0.4067,-9.900,0.000,-46.564,0.0000,0.5858,-0.1833,0.0000,-0.1833,0.0000,0,
89.2587,103.3100,WALKING,STANCE,0.4121,-9.900,0.000,-46.564,0.0000,0.5858,-0.1833,0.0000,-0.1833,0.0000,0,
89.2667,103.3200,WALKING,STANCE,0.4175,-9.900,-0.300,-46.564,0.0000,0.5858,-0.1829,0.0000,-0.1829,0.0000,0,
89.2788,103.3300,WALKING,STANCE,0.4229,-9.900,-1.500,-46.564,0.0000,0.5858,-0.1811,0.0000,-0.1811,0.0000,0,
89.2868,103.3400,WALKING,STANCE,0.4283,-9.900,-3.000,-46.564,0.0000,0.5858,-0.1788,0.0000,-0.1788,0.0000,0,
89.2988,103.3500,WALKING,STANCE,0.4337,-10.000,-4.500,-46.564,0.0000,0.5858,-0.1761,0.0000,-0.1761,0.0000,0,
89.3109,103.3600,WALKING,STANCE,0.4391,-10.000,-9.200,-46.564,0.0000,0.5858,-0.1690,0.0000,-0.1690,0.0000,0,
89.3189,103.3700,WALKING,STANCE,0.4444,-10.200,-12.900,-46.564,0.0000,0.5858,-0.1625,0.0000,-0.1625,0.0000,0,
89.3308,103.3800,WALKING,STANCE,0.4498,-10.300,-21.100,-46.564,0.0000,0.5858,-0.1497,0.0000,-0.1497,0.0000,0,
89.3389,103.3900,WALKING,STANCE,0.4552,-10.600,-32.700,-46.564,0.0000,0.5858,-0.1308,0.0000,-0.1308,0.0000,0,
89.3509,103.4000,WALKING,STANCE,0.4606,-11.000,-42.200,-46.564,0.0000,0.5858,-0.1145,0.0000,-0.1145,0.0000,0,
89.3589,103.4100,WALKING,STANCE,0.4660,-11.500,-47.700,-46.564,0.0000,0.5858,-0.1038,0.0000,-0.1038,0.0000,0,
89.3708,103.4200,WALKING,STANCE,0.4714,-12.000,-41.900,-46.564,0.0000,0.5858,-0.1100,0.0000,-0.1100,0.0000,0,
89.3789,103.4300,WALKING,STANCE,0.4768,-12.300,-37.100,-46.564,0.0000,0.5858,-0.1157,0.0000,-0.1157,0.0000,0,
89.3909,103.4400,WALKING,STANCE,0.4822,-12.700,-31.600,-46.564,0.0000,0.5858,-0.1219,0.0000,-0.1219,0.0000,0,
89.3990,103.4500,WALKING,STANCE,0.4876,-12.900,-17.800,-46.564,0.0000,0.5858,-0.1416,0.0000,-0.1416,0.0000,0,
89.4108,103.4600,WALKING,STANCE,0.4930,-13.000,-0.500,-46.564,0.0000,0.5858,-0.1671,0.0000,-0.1671,0.0000,0,
89.4188,103.4700,WALKING,STANCE,0.4984,-12.900,1.900,-46.564,0.0000,0.5858,-0.1712,0.0000,-0.1712,0.0000,0,
89.4268,103.4800,WALKING,STANCE,0.5038,-12.900,-0.200,-46.564,0.0000,0.5858,-0.1680,0.0000,-0.1680,0.0000,0,
89.4388,103.4900,WALKING,STANCE,0.5092,-12.900,0.000,-46.564,0.0000,0.5858,-0.1683,0.0000,-0.1683,0.0000,0,
89.4468,103.5000,WALKING,STANCE,0.5146,-12.900,-0.700,-46.564,0.0000,0.5858,-0.1673,0.0000,-0.1673,0.0000,0,
89.4627,103.5100,WALKING,STANCE,0.5200,-13.000,-3.800,-46.564,0.0000,0.5858,-0.1621,0.0000,-0.1621,0.0000,0,
89.4709,103.5200,WALKING,STANCE,0.5254,-13.000,-9.700,-46.564,0.0000,0.5858,-0.1533,0.0000,-0.1533,0.0000,0,
89.4788,103.5300,WALKING,STANCE,0.5307,-13.200,-23.300,-46.564,0.0000,0.5858,-0.1319,0.0000,-0.1319,0.0000,0,
89.4908,103.5400,WALKING,STANCE,0.5361,-13.600,-39.500,-46.564,0.0000,0.5858,-0.1056,0.0000,-0.1056,0.0000,0,
89.4988,103.5500,WALKING,STANCE,0.5415,-14.100,-56.900,-46.564,0.0000,0.5858,-0.0770,0.0000,-0.0770,0.0000,0,
89.5108,103.5600,WALKING,STANCE,0.5469,-14.800,-69.300,-46.564,0.0000,0.5858,-0.0549,0.0000,-0.0549,0.0000,0,
89.5227,103.5700,WALKING,STANCE,0.5523,-15.500,-76.200,-46.564,0.0000,0.5858,-0.0410,0.0000,-0.0410,0.0000,0,
89.5310,103.5800,WALKING,STANCE,0.5577,-16.300,-79.200,-46.564,0.0000,0.5858,-0.0325,0.0000,-0.0325,0.0000,0,
89.5427,103.5900,WALKING,STANCE,0.5631,-17.100,-76.400,-46.564,0.0000,0.5858,-0.0327,0.0000,-0.0327,0.0000,0,
89.5509,103.6000,WALKING,STANCE,0.5685,-17.800,-67.600,-46.564,0.0000,0.5858,-0.0424,0.0000,-0.0424,0.0000,0,
89.5668,103.6100,WALKING,STANCE,0.5739,-18.300,-51.600,-46.564,0.0000,0.5858,-0.0639,0.0000,-0.0639,0.0000,0,
89.5749,103.6200,WALKING,STANCE,0.5793,-18.700,-34.000,-46.564,0.0000,0.5858,-0.0883,0.0000,-0.0883,0.0000,0,
89.5870,103.6300,WALKING,STANCE,0.5847,-19.000,-16.800,-46.564,0.0000,0.5858,-0.1126,0.0000,-0.1126,0.0000,0,
89.5949,103.6400,WALKING,STANCE,0.5901,-19.000,0.200,-46.564,0.0000,0.5858,-0.1381,0.0000,-0.1381,0.0000,0,
89.6069,103.6500,WALKING,STANCE,0.5955,-19.000,2.600,-46.564,0.0000,0.5858,-0.1417,0.0000,-0.1417,0.0000,0,
89.6149,103.6600,WALKING,STANCE,0.6009,-19.000,-0.800,-46.564,0.0000,0.5858,-0.1366,0.0000,-0.1366,0.0000,0,
89.6269,103.6700,WALKING,STANCE,0.6063,-19.000,0.000,-46.564,0.0000,0.5858,-0.1378,0.0000,-0.1378,0.0000,0,
89.6349,103.6800,WALKING,STANCE,0.6117,-19.000,-1.800,-46.564,0.0000,0.5858,-0.1351,0.0000,-0.1351,0.0000,0,
89.6469,103.6900,WALKING,STANCE,0.6170,-19.000,-5.400,-46.564,0.0000,0.5858,-0.1297,0.0000,-0.1297,0.0000,0,
89.6549,103.7000,WALKING,STANCE,0.6224,-19.100,-11.700,-46.564,0.0000,0.5858,-0.1198,0.0000,-0.1198,0.0000,0,
89.6669,103.7100,WALKING,STANCE,0.6278,-19.300,-17.000,-46.564,0.0000,0.5858,-0.1108,0.0000,-0.1108,0.0000,0,
89.6749,103.7200,WALKING,STANCE,0.6332,-19.500,-20.500,-46.564,0.0000,0.5858,-0.1046,0.0000,-0.1046,0.0000,0,
89.6869,103.7300,WALKING,STANCE,0.6386,-19.700,-25.900,-46.564,0.0000,0.5858,-0.0955,0.0000,-0.0955,0.0000,0,
89.6949,103.7400,WALKING,STANCE,0.6440,-20.000,-32.600,-46.564,0.0000,0.5858,-0.0839,0.0000,-0.0839,0.0000,0,
89.7070,103.7500,WALKING,STANCE,0.6494,-20.400,-39.400,-46.564,0.0000,0.5858,-0.0717,0.0000,-0.0717,0.0000,0,
89.7149,103.7600,WALKING,STANCE,0.6548,-20.800,-46.500,-46.564,0.0000,0.5858,-0.0591,0.0000,-0.0591,0.0000,0,
89.7270,103.7700,WALKING,STANCE,0.6602,-21.300,-50.900,-46.564,0.0000,0.5858,-0.0500,0.0000,-0.0500,0.0000,0,
89.7348,103.7800,WALKING,STANCE,0.6656,-21.900,-54.900,-46.564,0.0000,0.5858,-0.0410,0.0000,-0.0410,0.0000,0,
89.7469,103.7900,WALKING,STANCE,0.6710,-22.400,-53.700,-46.564,0.0000,0.5858,-0.0403,0.0000,-0.0403,0.0000,0,
89.7549,103.8000,WALKING,STANCE,0.6764,-22.900,-48.300,-46.564,0.0000,0.5858,-0.0459,0.0000,-0.0459,0.0000,0,
89.7669,103.8100,WALKING,STANCE,0.6818,-23.400,-42.100,-46.564,0.0000,0.5858,-0.0527,0.0000,-0.0527,0.0000,0,
89.7749,103.8200,WALKING,STANCE,0.6872,-23.700,-36.900,-46.564,0.0000,0.5858,-0.0590,0.0000,-0.0590,0.0000,0,
89.7869,103.8300,WALKING,STANCE,0.6926,-24.100,-31.900,-46.564,0.0000,0.5858,-0.0645,0.0000,-0.0645,0.0000,0,
89.7949,103.8400,WALKING,STANCE,0.6980,-24.400,-26.100,-46.564,0.0000,0.5858,-0.0717,0.0000,-0.0717,0.0000,0,
89.8069,103.8500,WALKING,STANCE,0.7033,-24.600,-19.300,-46.564,0.0000,0.5858,-0.0809,0.0000,-0.0809,0.0000,0,
89.8149,103.8600,WALKING,STANCE,0.7087,-24.700,-8.700,-46.564,0.0000,0.5858,-0.0963,0.0000,-0.0963,0.0000,0,
89.8269,103.8700,WALKING,STANCE,0.7141,-24.700,-4.400,-46.564,0.0000,0.5858,-0.1027,0.0000,-0.1027,0.0000,0,
89.8349,103.8800,WALKING,STANCE,0.7195,-24.800,-2.100,-46.564,0.0000,0.5858,-0.1057,0.0000,-0.1057,0.0000,0,
89.8468,103.8900,WALKING,STANCE,0.7249,-24.800,-0.400,-46.564,0.0000,0.5858,-0.1082,0.0000,-0.1082,0.0000,0,
89.8547,103.9000,WALKING,STANCE,0.7303,-24.800,-0.100,-46.564,0.0000,0.5858,-0.1087,0.0000,-0.1087,0.0000,0,
89.8628,103.9100,WALKING,STANCE,0.7357,-24.800,-0.100,-46.564,0.0000,0.5858,-0.1087,0.0000,-0.1087,0.0000,0,
89.8748,103.9200,WALKING,STANCE,0.7411,-24.800,0.000,-46.564,0.0000,0.5858,-0.1088,0.0000,-0.1088,0.0000,0,
89.8868,103.9300,WALKING,STANCE,0.7465,-24.800,-0.400,-46.564,0.0000,0.5858,-0.1082,0.0000,-0.1082,0.0000,0,
89.8949,103.9400,WALKING,STANCE,0.7519,-24.800,-0.700,-46.564,0.0000,0.5858,-0.1078,0.0000,-0.1078,0.0000,0,
89.9069,103.9500,WALKING,STANCE,0.7573,-24.800,-1.400,-46.564,0.0000,0.5858,-0.1067,0.0000,-0.1067,0.0000,0,
89.9148,103.9600,WALKING,STANCE,0.7627,-24.800,-2.700,-46.564,0.0000,0.5858,-0.1048,0.0000,-0.1048,0.0000,0,
89.9268,103.9700,WALKING,STANCE,0.7681,-24.900,-4.600,-46.564,0.0000,0.5858,-0.1014,0.0000,-0.1014,0.0000,0,
89.9386,103.9800,WALKING,STANCE,0.7735,-24.900,-7.500,-46.564,0.0000,0.5858,-0.0971,0.0000,-0.0971,0.0000,0,
89.9467,103.9900,WALKING,STANCE,0.7789,-25.000,-8.200,-46.564,0.0000,0.5858,-0.0955,0.0000,-0.0955,0.0000,0,
89.9547,104.0000,WALKING,STANCE,0.7843,-25.100,-7.600,-46.564,0.0000,0.5858,-0.0959,0.0000,-0.0959,0.0000,0,
89.9667,104.0100,WALKING,STANCE,0.7896,-25.200,-10.600,-46.564,0.0000,0.5858,-0.0909,0.0000,-0.0909,0.0000,0,
89.9747,104.0200,WALKING,STANCE,0.7950,-25.300,-15.600,-46.564,0.0000,0.5858,-0.0829,0.0000,-0.0829,0.0000,0,
89.9867,104.0300,WALKING,STANCE,0.8004,-25.500,-18.700,-46.564,0.0000,0.5858,-0.0773,0.0000,-0.0773,0.0000,0,
89.9947,104.0400,WALKING,STANCE,0.8058,-25.700,-26.200,-46.564,0.0000,0.5858,-0.0650,0.0000,-0.0650,0.0000,0,
90.0066,104.0500,WALKING,STANCE,0.8112,-26.100,-33.700,-46.564,0.0000,0.5858,-0.0518,0.0000,-0.0518,0.0000,0,
90.0146,104.0600,WALKING,STANCE,0.8166,-26.400,-41.100,-46.564,0.0000,0.5858,-0.0392,0.0000,-0.0392,0.0000,0,
90.0267,104.0700,WALKING,STANCE,0.8220,-26.900,-49.700,-46.564,0.0000,0.5858,-0.0238,0.0000,-0.0238,0.0000,0,
90.0347,104.0800,WALKING,STANCE,0.8274,-27.500,-54.000,-46.564,0.0000,0.5858,-0.0143,0.0000,-0.0143,0.0000,0,
90.0468,104.0900,WALKING,STANCE,0.8328,-28.000,-55.300,-46.564,0.0000,0.5858,-0.0099,0.0000,-0.0099,0.0000,0,
90.0548,104.1000,WALKING,STANCE,0.8382,-28.600,-57.000,-46.564,0.0000,0.5858,-0.0043,0.0000,-0.0043,0.0000,0,
90.0668,104.1100,WALKING,STANCE,0.8436,-29.200,-59.200,-46.564,0.0000,0.5858,0.0020,0.0000,0.0020,0.0483,0,
90.0748,104.1200,WALKING,STANCE,0.8490,-29.800,-61.700,-46.564,0.0000,0.5858,0.0087,0.0000,0.0087,0.0560,0,
90.0868,104.1300,WALKING,STANCE,0.8544,-30.400,-60.700,-46.564,0.0000,0.5858,0.0102,0.0000,0.0102,0.0577,0,
90.0949,104.1400,WALKING,STANCE,0.8598,-31.000,-61.700,-46.564,0.0000,0.5858,0.0147,0.0000,0.0147,0.0629,0,
90.1069,104.1500,WALKING,STANCE,0.8652,-31.600,-60.200,-46.564,0.0000,0.5858,0.0155,0.0000,0.0155,0.0638,0,
90.1149,104.1600,WALKING,STANCE,0.8706,-32.200,-59.700,-46.564,0.0000,0.5858,0.0177,0.0000,0.0177,0.0664,0,
90.1269,104.1700,WALKING,STANCE,0.8759,-32.800,-57.900,-46.564,0.0000,0.5858,0.0180,0.0000,0.0180,0.0667,0,
90.1349,104.1800,WALKING,STANCE,0.8813,-33.400,-57.000,-46.564,0.0000,0.5858,0.0197,0.0000,0.0197,0.0686,0,
90.1469,104.1900,WALKING,STANCE,0.0000,-33.900,-58.400,-46.564,0.0000,0.5858,0.0243,0.0000,0.0243,0.0739,0,
90.1589,104.2000,WALKING,STANCE,0.0058,-34.600,-64.100,-46.564,0.0000,0.5858,0.0363,0.0000,0.0363,0.0877,0,
90.1669,104.2100,WALKING,STANCE,0.0116,-35.300,-75.500,-46.564,0.0000,0.5858,0.0569,0.0000,0.0569,0.1114,0,
90.1789,104.2200,WALKING,STANCE,0.0174,-36.100,-92.700,-46.564,0.0000,0.5858,0.0867,0.0000,0.0867,0.1457,0,
90.1869,104.2300,WALKING,STANCE,0.0231,-37.200,-112.000,-46.564,0.0000,0.5858,0.1212,0.0000,0.1212,0.1853,0,
90.1988,104.2400,WALKING,STANCE,0.0289,-38.500,-130.700,-46.564,0.0000,0.5858,0.1557,0.0000,0.1557,0.2250,0,
90.2068,104.2500,WALKING,STANCE,0.0347,-39.900,-146.500,-46.564,0.0000,0.5858,0.1864,0.0000,0.1864,0.2603,0,
90.2186,104.2600,WALKING,STANCE,0.0405,-41.400,-156.500,-46.564,0.0000,0.5858,0.2089,0.0000,0.2089,0.2861,0,
90.2268,104.2700,WALKING,STANCE,0.0463,-43.000,-164.200,-46.564,0.0000,0.5858,0.2285,0.0000,0.2285,0.3086,0,
90.2389,104.2800,WALKING,STANCE,0.0521,-44.700,-168.500,-46.564,0.0000,0.5858,0.2434,0.0000,0.2434,0.3258,0,
90.2509,104.2900,WALKING,STANCE,0.0579,-46.400,-169.000,-46.564,0.0000,0.5858,0.2527,0.0000,0.2527,0.3364,0,
90.2627,104.3000,WALKING,STANCE,0.0637,-48.100,-166.300,-46.564,0.0000,0.5858,0.2571,0.0000,0.2571,0.3415,0,
90.2709,104.3200,WALKING,STANCE,0.0752,-51.200,-150.100,-46.564,0.0000,0.5858,0.2483,0.0000,0.2483,0.3314,0,
90.2868,104.3300,WALKING,STANCE,0.0810,-52.600,-135.800,-46.564,0.0000,0.5858,0.2339,0.0000,0.2339,0.3148,0,
90.2949,104.3400,WALKING,STANCE,0.0868,-53.900,-118.000,-46.564,0.0000,0.5858,0.2137,0.0000,0.2137,0.2916,0,
90.3069,104.3500,WALKING,STANCE,0.0926,-54.900,-98.900,-46.564,0.0000,0.5858,0.1900,0.0000,0.1900,0.2644,0,
90.3149,104.3600,WALKING,STANCE,0.0984,-55.800,-79.100,-46.564,0.0000,0.5858,0.1648,0.0000,0.1648,0.2354,0,
90.3269,104.3700,WALKING,STANCE,0.1042,-56.400,-59.000,-46.564,0.0000,0.5858,0.1377,0.0000,0.1377,0.2042,0,
90.3349,104.3800,WALKING,STANCE,0.1100,-56.900,-40.200,-46.564,0.0000,0.5858,0.1120,0.0000,0.1120,0.1747,0,
90.3468,104.3900,WALKING,STANCE,0.1157,-57.200,-22.900,-46.564,0.0000,0.5858,0.0875,0.0000,0.0875,0.1466,0,
90.3549,104.4000,WALKING,STANCE,0.1215,-57.300,-5.800,-46.564,0.0000,0.5858,0.0624,0.0000,0.0624,0.1177,0,
90.3669,104.4100,WALKING,STANCE,0.1273,-57.300,3.000,-46.564,0.0000,0.5858,0.0492,0.0000,0.0492,0.1025,0,
90.3748,104.4200,WALKING,STANCE,0.1331,-57.300,0.400,-46.564,0.0000,0.5858,0.0531,0.0000,0.0531,0.1070,0,
90.3869,104.4300,WALKING,STANCE,0.1389,-57.200,2.200,-46.564,0.0000,0.5858,0.0499,0.0000,0.0499,0.1033,0,
90.3948,104.4400,WALKING,STANCE,0.1447,-57.200,5.300,-46.564,0.0000,0.5858,0.0452,0.0000,0.0452,0.0980,0,
90.4068,104.4500,WALKING,STANCE,0.1505,-57.100,4.300,-46.564,0.0000,0.5858,0.0462,0.0000,0.0462,0.0991,0,
90.4147,104.4600,WALKING,STANCE,0.1562,-57.100,5.500,-46.564,0.0000,0.5858,0.0444,0.0000,0.0444,0.0970,0,
90.4268,104.4700,WALKING,STANCE,0.1620,-57.000,13.200,-46.564,0.0000,0.5858,0.0324,0.0000,0.0324,0.0832,0,
90.4348,104.4800,WALKING,STANCE,0.1678,-56.800,25.700,-46.564,0.0000,0.5858,0.0126,0.0000,0.0126,0.0605,0,
90.4470,104.4900,WALKING,STANCE,0.1736,-56.400,39.000,-46.564,0.0000,0.5858,-0.0093,0.0000,-0.0093,0.0000,0,
90.4548,104.5000,WALKING,STANCE,0.1794,-55.900,53.600,-46.564,0.0000,0.5858,-0.0337,0.0000,-0.0337,0.0000,0,
90.4669,104.5100,WALKING,STANCE,0.1852,-55.300,67.900,-46.564,0.0000,0.5858,-0.0582,0.0000,-0.0582,0.0000,0,
90.4749,104.5200,WALKING,STANCE,0.1910,-54.500,79.100,-46.564,0.0000,0.5858,-0.0790,0.0000,-0.0790,0.0000,0,
90.4869,104.5300,WALKING,STANCE,0.1968,-53.700,88.100,-46.564,0.0000,0.5858,-0.0965,0.0000,-0.0965,0.0000,0,
90.4950,104.5400,WALKING,STANCE,0.2025,-52.700,97.100,-46.564,0.0000,0.5858,-0.1150,0.0000,-0.1150,0.0000,0,
90.5070,104.5500,WALKING,STANCE,0.2083,-51.700,104.300,-46.564,0.0000,0.5858,-0.1308,0.0000,-0.1308,0.0000,0,
90.5149,104.5600,WALKING,STANCE,0.2141,-50.600,112.000,-46.564,0.0000,0.5858,-0.1478,0.0000,-0.1478,0.0000,0,
90.5308,104.5700,WALKING,STANCE,0.2199,-49.500,118.800,-46.564,0.0000,0.5858,-0.1635,0.0000,-0.1635,0.0000,0,
90.5389,104.5800,WALKING,STANCE,0.2257,-48.200,124.300,-46.564,0.0000,0.5858,-0.1783,0.0000,-0.1783,0.0000,0,
90.5509,104.5900,WALKING,STANCE,0.2315,-47.000,126.200,-46.564,0.0000,0.5858,-0.1871,0.0000,-0.1871,0.0000,0,
90.5589,104.6000,WALKING,STANCE,0.2373,-45.700,123.900,-46.564,0.0000,0.5858,-0.1902,0.0000,-0.1902,0.0000,0,
90.5709,104.6100,WALKING,STANCE,0.2431,-44.500,122.100,-46.564,0.0000,0.5858,-0.1935,0.0000,-0.1935,0.0000,0,
90.5790,104.6300,WALKING,SWING,0.0069,-42.100,113.200,-47.842,0.0218,0.5858,0.0571,0.2556,-0.1985,0.1116,0,
90.5909,104.6400,WALKING,SWING,0.0156,-41.100,106.900,-49.438,0.0491,0.5858,0.3729,0.5749,-0.2020,0.4745,0,
90.6110,104.6500,WALKING,SWING,0.0243,-40.100,103.200,-51.033,0.0763,0.5858,0.6843,0.8938,-0.2095,0.8325,0,
90.6189,104.6600,WALKING,SWING,0.0330,-39.100,106.800,-52.624,0.1034,0.5858,0.9842,1.2120,-0.2278,1.1772,0,
90.6309,104.6800,WALKING,SWING,0.0503,-36.500,144.600,-55.791,0.1575,0.5858,1.5321,1.8455,-0.3134,1.8070,0,
90.6428,104.6900,WALKING,SWING,0.0590,-34.900,176.600,-57.365,0.1844,0.5858,1.7830,2.1603,-0.3772,2.0955,0,
90.6509,104.7000,WALKING,SWING,0.0677,-32.800,224.500,-58.931,0.2111,0.5858,2.0061,2.4735,-0.4674,2.3518,0,
90.6629,104.7100,WALKING,SWING,0.0764,-30.100,288.500,-60.488,0.2377,0.5858,2.2001,2.7848,-0.5847,2.5749,0,
90.6709,104.7200,WALKING,SWING,0.0851,-26.800,352.100,-62.034,0.2641,0.5858,2.3898,3.0941,-0.7043,2.7929,0,
90.6869,104.7300,WALKING,SWING,0.0938,-22.800,406.300,-63.569,0.2903,0.5858,2.5878,3.4011,-0.8133,3.0205,0,
90.6948,104.7400,WALKING,SWING,0.1024,-18.600,434.400,-65.092,0.3163,0.5858,2.8215,3.7056,-0.8841,3.2891,0,
90.7067,104.7500,WALKING,SWING,0.1111,-14.000,461.500,-66.600,0.3420,0.5858,3.0520,4.0073,-0.9553,3.5540,0,
90.7187,104.7600,WALKING,SWING,0.1198,-9.400,466.300,-68.094,0.3675,0.5858,3.3131,4.3060,-0.9929,3.8541,0,
90.7266,104.7700,WALKING,SWING,0.1285,-4.800,445.900,-69.571,0.3927,0.5858,3.6088,4.6015,-0.9927,4.0000,1,
90.7347,104.7800,WALKING,SWING,0.1372,-1.000,335.400,-71.032,0.4177,0.5858,4.0403,4.8936,-0.8533,4.0000,1,
90.7467,104.7900,WALKING,SWING,0.1458,0.800,114.900,-72.474,0.4423,0.5858,4.6433,5.1820,-0.5387,4.0000,1,
90.7547,104.8000,WALKING,SWING,0.1545,0.500,-65.300,-73.897,0.4666,0.5858,5.1926,5.4666,-0.2740,4.0000,1,
90.7668,104.8100,WALKING,SWING,0.1632,-0.300,-99.800,-75.300,0.4905,0.5858,5.5219,5.7472,-0.2253,4.0000,1,
90.7747,104.8200,WALKING,SWING,0.1719,-1.400,-105.200,-76.681,0.5141,0.5858,5.8048,6.0234,-0.2186,4.0000,1,
90.7867,104.8300,WALKING,SWING,0.1806,-2.400,-99.700,-78.040,0.5373,0.5858,6.0666,6.2952,-0.2287,4.0000,1,
90.7946,104.8400,WALKING,SWING,0.1892,-3.300,-88.900,-79.376,0.5601,0.5858,6.3153,6.5623,-0.2470,4.0000,1,
90.8066,104.8500,WALKING,SWING,0.1979,-4.000,-50.900,-80.687,0.5825,0.5858,6.5175,6.8246,-0.3071,4.0000,1,
90.8147,104.8600,WALKING,SWING,0.2066,-3.400,120.400,-81.972,0.6044,0.5858,6.5082,7.0817,-0.5735,4.0000,1,
90.8267,104.8700,WALKING,SWING,0.2153,-1.300,221.700,-83.232,0.6259,0.5858,6.5914,7.3336,-0.7422,4.0000,1,
90.8348,104.8800,WALKING,SWING,0.2240,0.000,89.500,-84.464,0.6470,0.5858,7.0234,7.5800,-0.5566,4.0000,1,
90.8468,104.8900,WALKING,SWING,0.2326,0.000,-35.600,-85.668,0.6675,0.5858,7.4459,7.8208,-0.3749,4.0000,1,
90.8548,104.9000,WALKING,SWING,0.2413,-0.500,-59.700,-86.843,0.6876,0.5858,7.7136,8.0558,-0.3422,4.0000,1,
90.8666,104.9100,WALKING,SWING,0.2500,-1.100,-58.600,-87.988,0.7071,0.5858,7.9382,8.2848,-0.3465,4.0000,1,
90.8748,104.9200,WALKING,SWING,0.2587,-1.700,-51.100,-89.102,0.7261,0.5858,8.1472,8.5076,-0.3604,4.0000,1,
90.8868,104.9300,WALKING,SWING,0.2674,-2.100,-45.400,-90.184,0.7446,0.5858,8.3518,8.7241,-0.3723,4.0000,1,
90.8988,104.9400,WALKING,SWING,0.2760,-2.500,-41.500,-91.234,0.7625,0.5858,8.5527,8.9341,-0.3814,4.0000,1,
90.9068,104.9600,WALKING,SWING,0.2934,-3.000,-45.000,-93.234,0.7967,0.5858,8.9504,9.3340,-0.3837,4.0000,1,
90.9148,104.9600,WALKING,SWING,0.2934,-3.300,-51.700,-93.234,0.7967,0.5858,8.9619,9.3340,-0.3721,4.0000,1,
90.9268,104.9700,WALKING,SWING,0.3021,-4.200,-71.800,-94.182,0.8128,0.5858,9.1814,9.5237,-0.3422,4.0000,1,
90.9389,104.9800,WALKING,SWING,0.3108,-5.100,-90.600,-95.095,0.8284,0.5858,9.3921,9.7062,-0.3141,4.0000,1,
90.9468,104.9900,WALKING,SWING,0.3194,-6.000,-90.300,-95.972,0.8434,0.5858,9.5671,9.8815,-0.3144,4.0000,1,
90.9588,105.0000,WALKING,SWING,0.3281,-6.500,-89.400,-96.811,0.8577,0.5858,9.7320,10.0495,-0.3175,4.0000,1,
90.9670,105.0100,WALKING,SWING,0.3368,-7.800,-90.700,-97.614,0.8714,0.5858,9.8970,10.2100,-0.3130,4.0000,1,
90.9789,105.0200,WALKING,SWING,0.3455,-8.700,-96.600,-98.379,0.8845,0.5858,10.0594,10.3629,-0.3035,4.0000,1,
90.9868,105.0300,WALKING,SWING,0.3542,-9.700,-102.900,-99.105,0.8969,0.5858,10.2155,10.5081,-0.2927,4.0000,1,
90.9989,105.0400,WALKING,SWING,0.3628,-10.800,-110.900,-99.792,0.9086,0.5858,10.3669,10.6455,-0.2786,4.0000,1,
91.0069,105.0500,WALKING,SWING,0.3715,-12.000,-121.300,-100.439,0.9197,0.5858,10.5148,10.7750,-0.2602,4.0000,1,
91.0189,105.0600,WALKING,SWING,0.3802,-13.300,-133.800,-101.046,0.9300,0.5858,10.6584,10.8965,-0.2380,4.0000,1,
91.0269,105.0700,WALKING,SWING,0.3889,-14.700,-147.400,-101.613,0.9397,0.5858,10.7964,11.0098,-0.2135,4.0000,1,
91.0389,105.0800,WALKING,SWING,0.3976,-16.300,-159.500,-102.139,0.9487,0.5858,10.9251,11.1150,-0.1899,4.0000,1,
91.0469,105.0900,WALKING,SWING,0.4063,-17.900,-165.300,-102.623,0.9569,0.5858,11.0362,11.2119,-0.1757,4.0000,1,
91.0590,105.1000,WALKING,SWING,0.4149,-19.600,-164.600,-103.066,0.9645,0.5858,11.1301,11.3005,-0.1704,4.0000,1,
