t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
28.7333,191.6600,BASELINE_COLLECTION,STANCE,0.5714,-88.500,-2.000,-88.500,0.0000,0.0000,0.0030,0.0000,0.0030,0.0494,0,
28.7454,191.6700,BASELINE_COLLECTION,STANCE,0.5810,-88.500,-2.100,-88.500,0.0000,0.0000,0.0032,0.0000,0.0032,0.0496,0,
28.7534,191.6800,BASELINE_COLLECTION,STANCE,0.5905,-88.500,-3.800,-88.500,0.0000,0.0000,0.0057,0.0000,0.0057,0.0525,0,
28.7653,191.6900,BASELINE_COLLECTION,STANCE,0.6000,-88.600,-10.200,-88.600,0.0000,0.0000,0.0153,0.0000,0.0153,0.0636,0,
28.7732,191.7000,BASELINE_COLLECTION,STANCE,0.6095,-88.800,-21.300,-88.800,0.0000,0.0000,0.0319,0.0000,0.0319,0.0827,0,
28.7854,191.7100,BASELINE_COLLECTION,STANCE,0.6190,-89.100,-28.300,-89.100,0.0000,0.0000,0.0425,0.0000,0.0425,0.0948,0,
28.7934,191.7200,BASELINE_COLLECTION,STANCE,0.6286,-89.400,-36.300,-89.400,0.0000,0.0000,0.0544,0.0000,0.0544,0.1086,0,
28.8054,191.7300,BASELINE_COLLECTION,STANCE,0.6381,-89.800,-44.800,-89.800,0.0000,0.0000,0.0672,0.0000,0.0672,0.1232,0,
28.8133,191.7400,BASELINE_COLLECTION,STANCE,0.6476,-90.300,-49.200,-90.300,0.0000,0.0000,0.0738,0.0000,0.0738,0.1308,0,
28.8254,191.7500,BASELINE_COLLECTION,STANCE,0.6571,-90.800,-46.800,-90.800,0.0000,0.0000,0.0702,0.0000,0.0702,0.1267,0,
28.8333,191.7600,BASELINE_COLLECTION,STANCE,0.6667,-91.200,-44.300,-91.200,0.0000,0.0000,0.0664,0.0000,0.0664,0.1224,0,
28.8455,191.7700,BASELINE_COLLECTION,STANCE,0.6762,-91.700,-41.000,-91.700,0.0000,0.0000,0.0615,0.0000,0.0615,0.1167,0,
28.8533,191.7800,BASELINE_COLLECTION,STANCE,0.6857,-92.000,-37.100,-92.000,0.0000,0.0000,0.0557,0.0000,0.0557,0.1099,0,
28.8653,191.7900,BASELINE_COLLECTION,STANCE,0.6952,-92.400,-35.400,-92.400,0.0000,0.0000,0.0531,0.0000,0.0531,0.1070,0,
28.8733,191.8000,BASELINE_COLLECTION,STANCE,0.7048,-92.700,-33.900,-92.700,0.0000,0.0000,0.0508,0.0000,0.0508,0.1044,0,
28.8854,191.8100,BASELINE_COLLECTION,STANCE,0.7143,-93.000,-27.600,-93.000,0.0000,0.0000,0.0414,0.0000,0.0414,0.0936,0,
28.8934,191.8200,BASELINE_COLLECTION,STANCE,0.7238,-93.300,-21.000,-93.300,0.0000,0.0000,0.0315,0.0000,0.0315,0.0822,0,
28.9053,191.8300,BASELINE_COLLECTION,STANCE,0.7333,-93.500,-17.000,-93.500,0.0000,0.0000,0.0255,0.0000,0.0255,0.0753,0,
28.9134,191.8400,BASELINE_COLLECTION,STANCE,0.7429,-93.600,-15.500,-93.600,0.0000,0.0000,0.0232,0.0000,0.0232,0.0727,0,
28.9254,191.8500,BASELINE_COLLECTION,STANCE,0.7524,-93.800,-14.100,-93.800,0.0000,0.0000,0.0211,0.0000,0.0211,0.0703,0,
28.9333,191.8600,BASELINE_COLLECTION,STANCE,0.7619,-93.900,-18.200,-93.900,0.0000,0.0000,0.0273,0.0000,0.0273,0.0774,0,
28.9454,191.8700,BASELINE_COLLECTION,STANCE,0.7714,-94.100,-22.800,-94.100,0.0000,0.0000,0.0342,0.0000,0.0342,0.0853,0,
28.9533,191.8800,BASELINE_COLLECTION,STANCE,0.7810,-94.400,-27.000,-94.400,0.0000,0.0000,0.0405,0.0000,0.0405,0.0925,0,
28.9653,191.8900,BASELINE_COLLECTION,STANCE,0.7905,-94.700,-33.700,-94.700,0.0000,0.0000,0.0506,0.0000,0.0506,0.1041,0,
28.9733,191.9000,BASELINE_COLLECTION,STANCE,0.8000,-95.100,-42.300,-95.100,0.0000,0.0000,0.0634,0.0000,0.0634,0.1189,0,
28.9853,191.9100,BASELINE_COLLECTION,STANCE,0.8095,-95.600,-49.000,-95.600,0.0000,0.0000,0.0735,0.0000,0.0735,0.1305,0,
28.9933,191.9200,BASELINE_COLLECTION,STANCE,0.8190,-96.100,-51.600,-96.100,0.0000,0.0000,0.0774,0.0000,0.0774,0.1349,0,
29.0054,191.9300,BASELINE_COLLECTION,STANCE,0.8286,-96.600,-54.800,-96.600,0.0000,0.0000,0.0822,0.0000,0.0822,0.1405,0,
29.0133,191.9400,BASELINE_COLLECTION,STANCE,0.8381,-97.200,-55.600,-97.200,0.0000,0.0000,0.0834,0.0000,0.0834,0.1418,0,
29.0253,191.9500,BASELINE_COLLECTION,STANCE,0.8476,-97.700,-58.000,-97.700,0.0000,0.0000,0.0870,0.0000,0.0870,0.1460,0,
29.0333,191.9600,BASELINE_COLLECTION,STANCE,0.8571,-98.400,-60.800,-98.400,0.0000,0.0000,0.0912,0.0000,0.0912,0.1508,0,
29.0454,191.9700,BASELINE_COLLECTION,STANCE,0.8667,-99.000,-62.000,-99.000,0.0000,0.0000,0.0930,0.0000,0.0930,0.1529,0,
29.0534,191.9800,BASELINE_COLLECTION,STANCE,0.8762,-99.600,-64.300,-99.600,0.0000,0.0000,0.0964,0.0000,0.0964,0.1568,0,
29.0653,191.9900,BASELINE_COLLECTION,STANCE,0.8857,-100.300,-68.200,-100.300,0.0000,0.0000,0.1023,0.0000,0.1023,0.1636,0,
29.0732,192.0000,BASELINE_COLLECTION,STANCE,0.8952,-100.600,-71.400,-100.600,0.0000,0.0000,0.1071,0.0000,0.1071,0.1691,0,
29.0853,192.0100,BASELINE_COLLECTION,STANCE,0.9048,-101.800,-78.100,-101.800,0.0000,0.0000,0.1171,0.0000,0.1171,0.1806,0,
29.0932,192.0200,BASELINE_COLLECTION,STANCE,0.9143,-102.600,-83.700,-102.600,0.0000,0.0000,0.1255,0.0000,0.1255,0.1903,0,
29.1053,192.0300,BASELINE_COLLECTION,STANCE,0.9238,-103.500,-89.300,-103.500,0.0000,0.0000,0.1339,0.0000,0.1339,0.1999,0,
29.1133,192.0400,BASELINE_COLLECTION,STANCE,0.9333,-104.400,-94.600,-104.400,0.0000,0.0000,0.1419,0.0000,0.1419,0.2091,0,
29.1252,192.0500,BASELINE_COLLECTION,STANCE,0.9429,-105.400,-101.400,-105.400,0.0000,0.0000,0.1521,0.0000,0.1521,0.2208,0,
29.1333,192.0600,BASELINE_COLLECTION,STANCE,0.9524,-106.400,-106.400,-106.400,0.0000,0.0000,0.1596,0.0000,0.1596,0.2294,0,
29.1453,192.0700,BASELINE_COLLECTION,STANCE,0.9619,-107.600,-112.400,-107.600,0.0000,0.0000,0.1686,0.0000,0.1686,0.2398,0,
29.1532,192.0800,BASELINE_COLLECTION,STANCE,0.9714,-108.700,-119.800,-108.700,0.0000,0.0000,0.1797,0.0000,0.1797,0.2525,0,
29.1652,192.0900,BASELINE_COLLECTION,STANCE,0.9810,-110.000,-127.300,-110.000,0.0000,0.0000,0.1910,0.0000,0.1910,0.2655,0,
29.1773,192.1000,BASELINE_COLLECTION,STANCE,0.9905,-111.300,-135.600,-111.300,0.0000,0.0000,0.2034,0.0000,0.2034,0.2798,0,
29.1854,192.1100,BASELINE_COLLECTION,STANCE,0.0000,-112.700,-146.400,-112.700,0.0000,0.0000,0.2196,0.0000,0.2196,0.2984,0,
29.2010,192.1300,MODEL_BUILDING,STANCE,0.0190,-116.000,-171.400,-116.000,0.0000,0.0000,0.2571,0.0000,0.2571,0.3415,0,
29.2133,192.1400,MODEL_BUILDING,STANCE,0.0286,-117.800,-182.500,-117.800,0.0000,0.0000,0.2737,0.0000,0.2737,0.3606,0,
29.2220,192.1500,MODEL_BUILDING,STANCE,0.0381,-119.600,-194.100,-119.600,0.0000,0.0000,0.2912,0.0000,0.2912,0.3806,0,
29.2372,192.1600,MODEL_BUILDING,STANCE,0.0476,-121.700,-206.300,-121.700,0.0000,0.0000,0.3095,0.0000,0.3095,0.4017,0,
29.2469,192.1700,MODEL_BUILDING,STANCE,0.0571,-123.600,-218.700,-123.600,0.0000,0.0000,0.3281,0.0000,0.3281,0.4230,0,
29.2538,192.1800,MODEL_BUILDING,STANCE,0.0667,-126.100,-231.700,-126.100,0.0000,0.0000,0.3475,0.0000,0.3475,0.4455,0,
29.2650,192.1900,MODEL_BUILDING,STANCE,0.0762,-128.500,-237.400,-128.500,0.0000,0.0000,0.3561,0.0000,0.3561,0.4553,0,
29.2731,192.2000,MODEL_BUILDING,STANCE,0.0857,-130.900,-243.400,-130.900,0.0000,0.0000,0.3651,0.0000,0.3651,0.4656,0,
29.2850,192.2100,MODEL_BUILDING,STANCE,0.0952,-133.400,-254.200,-133.400,0.0000,0.0000,0.3813,0.0000,0.3813,0.4843,0,
29.2930,192.2200,MODEL_BUILDING,STANCE,0.1048,-136.000,-264.600,-136.000,0.0000,0.0000,0.3969,0.0000,0.3969,0.5022,0,
29.3050,192.2300,MODEL_BUILDING,STANCE,0.1143,-138.800,-275.100,-138.800,0.0000,0.0000,0.4127,0.0000,0.4127,0.5203,0,
29.3130,192.2400,MODEL_BUILDING,STANCE,0.1238,-141.600,-291.500,-141.600,0.0000,0.0000,0.4373,0.0000,0.4373,0.5486,0,
29.3250,192.2500,MODEL_BUILDING,STANCE,0.1333,-144.700,-313.200,-144.700,0.0000,0.0000,0.4698,0.0000,0.4698,0.5860,0,
29.3331,192.2600,MODEL_BUILDING,STANCE,0.1429,-147.900,-328.600,-147.900,0.0000,0.0000,0.4929,0.0000,0.4929,0.6125,0,
29.3450,192.2700,MODEL_BUILDING,STANCE,0.1524,-151.300,-343.600,-151.300,0.0000,0.0000,0.5154,0.0000,0.5154,0.6384,0,
29.3570,192.2800,MODEL_BUILDING,STANCE,0.1619,-154.800,-354.300,-154.800,0.0000,0.0000,0.5314,0.0000,0.5314,0.6568,0,
29.3650,192.2900,MODEL_BUILDING,STANCE,0.1714,-158.400,-359.100,-158.400,0.0000,0.0000,0.5387,0.0000,0.5387,0.6651,0,
29.3730,192.3000,MODEL_BUILDING,STANCE,0.1810,-162.000,-356.800,-162.000,0.0000,0.0000,0.5352,0.0000,0.5352,0.6611,0,
29.3850,192.3100,MODEL_BUILDING,STANCE,0.1905,-165.400,-332.600,-165.400,0.0000,0.0000,0.4989,0.0000,0.4989,0.6194,0,
29.3930,192.3200,MODEL_BUILDING,STANCE,0.2000,-168.400,-294.800,-168.400,0.0000,0.0000,0.4422,0.0000,0.4422,0.5543,0,
29.4050,192.3300,MODEL_BUILDING,STANCE,0.2095,-171.100,-250.800,-171.100,0.0000,0.0000,0.3762,0.0000,0.3762,0.4784,0,
29.4130,192.3400,MODEL_BUILDING,STANCE,0.2190,-173.200,-193.100,-173.200,0.0000,0.0000,0.2897,0.0000,0.2897,0.3789,0,
29.4250,192.3500,MODEL_BUILDING,STANCE,0.2286,-174.700,-131.400,-174.700,0.0000,0.0000,0.1971,0.0000,0.1971,0.2725,0,
29.4330,192.3600,MODEL_BUILDING,STANCE,0.2381,-175.600,-72.000,-175.600,0.0000,0.0000,0.1080,0.0000,0.1080,0.1701,0,
29.4450,192.3700,MODEL_BUILDING,STANCE,0.2476,-175.900,-14.800,-175.900,0.0000,0.0000,0.0222,0.0000,0.0222,0.0715,0,
29.4530,192.3800,MODEL_BUILDING,SWING,0.0107,-175.800,20.600,-175.800,0.0337,0.0000,-0.0309,0.0000,-0.0309,0.0000,0,
29.4654,192.3900,MODEL_BUILDING,SWING,0.0250,-175.500,35.900,-175.500,0.0785,0.0000,-0.0539,0.0000,-0.0539,0.0000,0,
29.4810,192.4000,MODEL_BUILDING,SWING,0.0393,-175.000,45.800,-175.000,0.1231,0.0000,-0.0687,0.0000,-0.0687,0.0000,0,
29.4890,192.4200,MODEL_BUILDING,SWING,0.0679,-173.800,72.500,-173.800,0.2116,0.0000,-0.1087,0.0000,-0.1087,0.0000,0,
29.4970,192.4300,MODEL_BUILDING,SWING,0.0821,-173.100,88.900,-173.100,0.2552,0.0000,-0.1334,0.0000,-0.1334,0.0000,0,
29.5090,192.4400,MODEL_BUILDING,SWING,0.0964,-171.900,112.100,-171.900,0.2983,0.0000,-0.1681,0.0000,-0.1681,0.0000,0,
29.5210,192.4500,MODEL_BUILDING,SWING,0.1107,-170.700,133.900,-170.700,0.3408,0.0000,-0.2009,0.0000,-0.2009,0.0000,0,
29.5290,192.4600,MODEL_BUILDING,SWING,0.1250,-169.200,154.200,-169.200,0.3827,0.0000,-0.2313,0.0000,-0.2313,0.0000,0,
29.5370,192.4700,MODEL_BUILDING,SWING,0.1393,-167.500,175.200,-167.500,0.4237,0.0000,-0.2628,0.0000,-0.2628,0.0000,0,
29.5530,192.4800,MODEL_BUILDING,SWING,0.1536,-165.600,195.100,-165.600,0.4640,0.0000,-0.2927,0.0000,-0.2927,0.0000,0,
29.5650,192.4900,MODEL_BUILDING,SWING,0.1679,-163.500,217.600,-163.500,0.5032,0.0000,-0.3264,0.0000,-0.3264,0.0000,0,
29.5770,192.5000,MODEL_BUILDING,SWING,0.1821,-161.100,237.900,-161.100,0.5415,0.0000,-0.3569,0.0000,-0.3569,0.0000,0,
29.5890,192.5100,MODEL_BUILDING,SWING,0.1964,-158.700,253.500,-158.700,0.5787,0.0000,-0.3803,0.0000,-0.3803,0.0000,0,
29.6010,192.5200,MODEL_BUILDING,SWING,0.2107,-156.100,270.100,-156.100,0.6147,0.0000,-0.4052,0.0000,-0.4052,0.0000,0,
29.6130,192.5400,MODEL_BUILDING,SWING,0.2393,-150.200,305.600,-150.200,0.6829,0.0000,-0.4584,0.0000,-0.4584,0.0000,0,
29.6260,192.5500,MODEL_BUILDING,SWING,0.2536,-147.000,324.700,-147.000,0.7150,0.0000,-0.4870,0.0000,-0.4870,0.0000,0,
29.6370,192.5600,MODEL_BUILDING,SWING,0.2679,-143.600,346.100,-143.600,0.7456,0.0000,-0.5192,0.0000,-0.5192,0.0000,0,
29.6451,192.5700,MODEL_BUILDING,SWING,0.2821,-140.000,359.900,-140.000,0.7748,0.0000,-0.5398,0.0000,-0.5398,0.0000,0,
29.6530,192.5800,MODEL_BUILDING,SWING,0.2964,-136.300,375.500,-136.300,0.8024,0.0000,-0.5633,0.0000,-0.5633,0.0000,0,
29.6690,192.5900,MODEL_BUILDING,SWING,0.3107,-132.400,390.400,-132.400,0.8283,0.0000,-0.5856,0.0000,-0.5856,0.0000,0,
29.6770,192.6000,MODEL_BUILDING,SWING,0.3250,-128.500,399.200,-128.500,0.8526,0.0000,-0.5988,0.0000,-0.5988,0.0000,0,
29.6850,192.6100,MODEL_BUILDING,SWING,0.3393,-124.400,416.600,-124.400,0.8752,0.0000,-0.6249,0.0000,-0.6249,0.0000,0,
29.6970,192.6200,MODEL_BUILDING,SWING,0.3536,-120.100,423.500,-120.100,0.8960,0.0000,-0.6352,0.0000,-0.6352,0.0000,0,
29.7050,192.6300,MODEL_BUILDING,SWING,0.3679,-115.900,429.000,-115.900,0.9151,0.0000,-0.6435,0.0000,-0.6435,0.0000,0,
29.7170,192.6400,MODEL_BUILDING,SWING,0.3821,-111.700,430.300,-111.700,0.9322,0.0000,-0.6455,0.0000,-0.6455,0.0000,0,
29.7250,192.6500,MODEL_BUILDING,SWING,0.3964,-107.200,439.800,-107.200,0.9475,0.0000,-0.6597,0.0000,-0.6597,0.0000,0,
29.7370,192.6600,MODEL_BUILDING,SWING,0.4107,-102.800,440.800,-102.800,0.9609,0.0000,-0.6612,0.0000,-0.6612,0.0000,0,
29.7490,192.6700,MODEL_BUILDING,SWING,0.4250,-98.300,445.100,-98.300,0.9724,0.0000,-0.6677,0.0000,-0.6677,0.0000,0,
29.7570,192.6800,MODEL_BUILDING,SWING,0.4393,-93.900,439.200,-93.900,0.9819,0.0000,-0.6588,0.0000,-0.6588,0.0000,0,
29.7650,192.6900,MODEL_BUILDING,SWING,0.4536,-89.600,434.000,-89.600,0.9894,0.0000,-0.6510,0.0000,-0.6510,0.0000,0,
29.7770,192.7000,MODEL_BUILDING,SWING,0.4679,-85.800,424.900,-85.800,0.9949,0.0000,-0.6373,0.0000,-0.6373,0.0000,0,
29.7850,192.7100,MODEL_BUILDING,SWING,0.4821,-81.300,400.600,-81.300,0.9984,0.0000,-0.6009,0.0000,-0.6009,0.0000,0,
29.7970,192.7200,MODEL_BUILDING,SWING,0.4964,-77.400,376.600,-77.400,0.9999,0.0000,-0.5649,0.0000,-0.5649,0.0000,0,
29.8050,192.7300,MODEL_BUILDING,SWING,0.5107,-73.900,346.200,-73.900,0.9994,0.0000,-0.5193,0.0000,-0.5193,0.0000,0,
29.8210,192.7400,MODEL_BUILDING,SWING,0.5250,-70.600,308.800,-70.600,0.9969,0.0000,-0.4632,0.0000,-0.4632,0.0000,0,
29.8290,192.7600,MODEL_BUILDING,SWING,0.5536,-65.700,202.300,-65.700,0.9859,0.0000,-0.3034,0.0000,-0.3034,0.0000,0,
29.8370,192.7700,MODEL_BUILDING,SWING,0.5679,-64.000,147.200,-64.000,0.9774,0.0000,-0.2208,0.0000,-0.2208,0.0000,0,
29.8490,192.7800,MODEL_BUILDING,SWING,0.5821,-62.900,96.600,-62.900,0.9669,0.0000,-0.1449,0.0000,-0.1449,0.0000,0,
29.8570,192.7900,MODEL_BUILDING,SWING,0.5964,-62.300,52.400,-62.300,0.9545,0.0000,-0.0786,0.0000,-0.0786,0.0000,0,
29.8690,192.8000,MODEL_BUILDING,SWING,0.6107,-62.000,18.100,-62.000,0.9401,0.0000,-0.0272,0.0000,-0.0272,0.0000,0,
29.8770,192.8100,MODEL_BUILDING,SWING,0.6250,-62.000,-5.300,-62.000,0.9239,0.0000,0.0080,0.0000,0.0080,0.0551,0,
29.8890,192.8200,MODEL_BUILDING,SWING,0.6393,-62.100,-6.100,-62.100,0.9058,0.0000,0.0092,0.0000,0.0092,0.0565,0,
29.8970,192.8300,MODEL_BUILDING,SWING,0.6536,-62.100,-2.200,-62.100,0.8859,0.0000,0.0033,0.0000,0.0033,0.0498,0,
29.9090,192.8400,MODEL_BUILDING,SWING,0.6679,-62.100,0.400,-62.100,0.8641,0.0000,-0.0006,0.0000,-0.0006,0.0000,0,
29.9170,192.8500,MODEL_BUILDING,SWING,0.6821,-62.100,0.000,-62.100,0.8407,0.0000,0.0000,0.0000,0.0000,0.0000,0,
29.9290,192.8600,MODEL_BUILDING,SWING,0.6964,-62.100,-1.300,-62.100,0.8156,0.0000,0.0020,0.0000,0.0020,0.0482,0,
29.9370,192.8700,MODEL_BUILDING,SWING,0.7107,-62.100,-4.200,-62.100,0.7888,0.0000,0.0063,0.0000,0.0063,0.0532,0,
29.9490,192.8800,MODEL_BUILDING,SWING,0.7250,-62.200,-6.400,-62.200,0.7604,0.0000,0.0096,0.0000,0.0096,0.0570,0,
29.9570,192.8900,MODEL_BUILDING,SWING,0.7393,-62.200,-3.700,-62.200,0.7305,0.0000,0.0056,0.0000,0.0056,0.0524,0,
29.9690,192.9000,MODEL_BUILDING,SWING,0.7536,-62.300,-4.000,-62.300,0.6991,0.0000,0.0060,0.0000,0.0060,0.0529,0,
29.9770,192.9100,MODEL_BUILDING,SWING,0.7679,-62.300,-8.300,-62.300,0.6663,0.0000,0.0125,0.0000,0.0125,0.0603,0,
29.9890,192.9200,MODEL_BUILDING,SWING,0.7821,-62.500,-19.400,-62.500,0.6322,0.0000,0.0291,0.0000,0.0291,0.0794,0,
29.9970,192.9300,MODEL_BUILDING,SWING,0.7964,-62.800,-29.500,-62.800,0.5968,0.0000,0.0442,0.0000,0.0442,0.0968,0,
30.0090,192.9400,MODEL_BUILDING,SWING,0.8107,-63.100,-39.900,-63.100,0.5602,0.0000,0.0599,0.0000,0.0599,0.1148,0,
30.0170,192.9500,MODEL_BUILDING,SWING,0.8250,-63.600,-53.200,-63.600,0.5225,0.0000,0.0798,0.0000,0.0798,0.1377,0,
30.0290,192.9600,MODEL_BUILDING,SWING,0.8393,-64.200,-64.600,-64.200,0.4837,0.0000,0.0969,0.0000,0.0969,0.1574,0,
30.0370,192.9700,MODEL_BUILDING,SWING,0.8536,-65.000,-75.300,-65.000,0.4440,0.0000,0.1129,0.0000,0.1129,0.1758,0,
30.0490,192.9800,MODEL_BUILDING,SWING,0.8679,-65.800,-87.700,-65.800,0.4033,0.0000,0.1316,0.0000,0.1316,0.1972,0,
30.0570,192.9900,MODEL_BUILDING,SWING,0.8821,-66.800,-97.700,-66.800,0.3619,0.0000,0.1466,0.0000,0.1466,0.2144,0,
30.0690,193.0000,MODEL_BUILDING,SWING,0.8964,-67.200,-96.800,-67.200,0.3197,0.0000,0.1452,0.0000,0.1452,0.2129,0,
30.0770,193.0100,MODEL_BUILDING,SWING,0.9107,-68.500,-78.400,-68.500,0.2768,0.0000,0.1176,0.0000,0.1176,0.1811,0,
30.0930,193.0200,MODEL_BUILDING,SWING,0.9250,-69.200,-63.700,-69.200,0.2334,0.0000,0.0956,0.0000,0.0956,0.1558,0,
30.1050,193.0300,MODEL_BUILDING,SWING,0.9393,-69.800,-48.800,-69.800,0.1896,0.0000,0.0732,0.0000,0.0732,0.1301,0,
30.1131,193.0400,MODEL_BUILDING,SWING,0.9536,-70.200,-37.300,-70.200,0.1453,0.0000,0.0559,0.0000,0.0559,0.1103,0,
30.1210,193.0500,MODEL_BUILDING,SWING,0.9679,-70.500,-28.000,-70.500,0.1008,0.0000,0.0420,0.0000,0.0420,0.0943,0,
30.1370,193.0600,MODEL_BUILDING,SWING,0.9821,-70.700,-18.900,-70.700,0.0561,0.0000,0.0283,0.0000,0.0283,0.0786,0,
30.1490,193.0700,MODEL_BUILDING,SWING,0.9964,-70.900,-19.600,-70.900,0.0112,0.0000,0.0294,0.0000,0.0294,0.0798,0,
30.1610,193.0800,MODEL_BUILDING,STANCE,0.2571,-71.100,-26.900,-71.100,0.0000,0.0000,0.0403,0.0000,0.0403,0.0924,0,
30.1730,193.1000,MODEL_BUILDING,STANCE,0.2762,-72.000,-56.700,-72.000,0.0000,0.0000,0.0851,0.0000,0.0851,0.1437,0,
30.1850,193.1100,MODEL_BUILDING,STANCE,0.2857,-72.700,-73.400,-72.700,0.0000,0.0000,0.1101,0.0000,0.1101,0.1725,0,
30.1970,193.1200,MODEL_BUILDING,STANCE,0.2952,-73.500,-92.600,-73.500,0.0000,0.0000,0.1389,0.0000,0.1389,0.2056,0,
30.2090,193.1300,MODEL_BUILDING,STANCE,0.3048,-74.600,-109.600,-74.600,0.0000,0.0000,0.1644,0.0000,0.1644,0.2349,0,
30.2210,193.1400,MODEL_BUILDING,STANCE,0.3143,-75.800,-121.100,-75.800,0.0000,0.0000,0.1817,0.0000,0.1817,0.2548,0,
30.2290,193.1600,MODEL_BUILDING,STANCE,0.3333,-78.400,-137.200,-78.400,0.0000,0.0000,0.2058,0.0000,0.2058,0.2825,0,
30.2410,193.1700,READY,STANCE,0.3429,-79.800,-137.800,-79.800,0.0000,0.0000,0.2067,0.0000,0.2067,0.2836,0,
30.2490,193.1800,READY,STANCE,0.3524,-81.200,-135.300,-102.405,0.0000,0.0000,0.0969,0.0000,0.0969,0.1574,0,
30.2570,193.1900,READY,STANCE,0.3619,-82.500,-129.900,-102.405,0.0000,0.0000,0.0953,0.0000,0.0953,0.1555,0,
30.2690,193.2000,READY,STANCE,0.3714,-83.700,-122.200,-102.405,0.0000,0.0000,0.0898,0.0000,0.0898,0.1492,0,
30.2810,193.2100,READY,STANCE,0.3810,-84.900,-118.800,-102.405,0.0000,0.0000,0.0907,0.0000,0.0907,0.1502,0,
30.2930,193.2200,READY,STANCE,0.3905,-86.100,-112.400,-102.405,0.0000,0.0000,0.0871,0.0000,0.0871,0.1461,0,
30.3010,193.2300,READY,STANCE,0.4000,-87.100,-103.100,-102.405,0.0000,0.0000,0.0781,0.0000,0.0781,0.1358,0,
30.3090,193.2400,READY,STANCE,0.4095,-88.100,-89.200,-102.405,0.0000,0.0000,0.0623,0.0000,0.0623,0.1176,0,
30.3250,193.2500,READY,STANCE,0.4190,-88.800,-72.600,-102.405,0.0000,0.0000,0.0409,0.0000,0.0409,0.0930,0,
30.3330,193.2600,READY,STANCE,0.4286,-89.500,-56.000,-102.405,0.0000,0.0000,0.0195,0.0000,0.0195,0.0684,0,
30.3450,193.2700,READY,STANCE,0.4381,-89.900,-41.700,-102.405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0460,0,
30.3570,193.2800,READY,STANCE,0.4476,-90.300,-29.600,-102.405,0.0000,0.0000,-0.0161,0.0000,-0.0161,0.0000,0,
30.3650,193.2900,READY,STANCE,0.4571,-90.400,-15.100,-102.405,0.0000,0.0000,-0.0374,0.0000,-0.0374,0.0000,0,
30.3770,193.3000,READY,STANCE,0.4667,-90.500,-0.400,-102.405,0.0000,0.0000,-0.0589,0.0000,-0.0589,0.0000,0,
30.3890,193.3100,READY,STANCE,0.4762,-90.500,0.300,-102.405,0.0000,0.0000,-0.0600,0.0000,-0.0600,0.0000,0,
30.4010,193.3200,READY,STANCE,0.4857,-90.500,0.000,-102.405,0.0000,0.0000,-0.0595,0.0000,-0.0595,0.0000,0,
30.4090,193.3400,READY,STANCE,0.5048,-90.500,-0.100,-102.405,0.0000,0.0000,-0.0594,0.0000,-0.0594,0.0000,0,
30.4170,193.3500,READY,STANCE,0.5143,-90.500,-0.300,-102.405,0.0000,0.0000,-0.0591,0.0000,-0.0591,0.0000,0,
30.4291,193.3600,READY,STANCE,0.5238,-90.500,-1.200,-102.405,0.0000,0.0000,-0.0577,0.0000,-0.0577,0.0000,0,
30.4372,193.3700,READY,STANCE,0.5333,-90.500,-2.600,-102.405,0.0000,0.0000,-0.0556,0.0000,-0.0556,0.0000,0,
30.4492,193.3800,READY,STANCE,0.5429,-90.600,-7.400,-102.405,0.0000,0.0000,-0.0479,0.0000,-0.0479,0.0000,0,
30.4573,193.3900,READY,STANCE,0.5524,-90.700,-16.800,-102.405,0.0000,0.0000,-0.0333,0.0000,-0.0333,0.0000,0,
30.4694,193.4000,READY,STANCE,0.5619,-91.000,-30.500,-102.405,0.0000,0.0000,-0.0113,0.0000,-0.0113,0.0000,0,
30.4774,193.4100,READY,STANCE,0.5714,-91.400,-43.800,-102.405,0.0000,0.0000,0.0107,0.0000,0.0107,0.0582,0,
30.4895,193.4200,READY,STANCE,0.5810,-91.900,-57.900,-102.405,0.0000,0.0000,0.0343,0.0000,0.0343,0.0854,0,
30.4974,193.4300,READY,STANCE,0.5905,-92.600,-72.700,-102.405,0.0000,0.0000,0.0600,0.0000,0.0600,0.1150,0,
30.5094,193.4400,READY,STANCE,0.6000,-93.400,-77.200,-102.405,0.0000,0.0000,0.0708,0.0000,0.0708,0.1273,0,
30.5213,193.4500,READY,STANCE,0.6095,-94.100,-77.600,-102.405,0.0000,0.0000,0.0749,0.0000,0.0749,0.1320,0,
30.5294,193.4600,READY,STANCE,0.6190,-94.900,-79.800,-102.405,0.0000,0.0000,0.0822,0.0000,0.0822,0.1404,0,
30.5453,193.4700,READY,STANCE,0.6286,-95.700,-80.300,-102.405,0.0000,0.0000,0.0869,0.0000,0.0869,0.1459,0,
30.5533,193.4800,READY,STANCE,0.6381,-96.500,-73.600,-102.405,0.0000,0.0000,0.0809,0.0000,0.0809,0.1389,0,
30.5653,193.4900,READY,STANCE,0.6476,-97.200,-67.000,-102.405,0.0000,0.0000,0.0745,0.0000,0.0745,0.1316,0,
30.5733,193.5000,READY,STANCE,0.6571,-97.800,-61.500,-102.405,0.0000,0.0000,0.0692,0.0000,0.0692,0.1255,0,
