t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
54.1530,61.5200,WALKING,STANCE,0.8689,-41.300,-91.900,-40.350,0.0000,0.2630,0.1426,0.0000,0.1426,0.2099,0,
54.1650,61.5300,WALKING,STANCE,0.8783,-42.400,-103.800,-40.350,0.0000,0.2630,0.1660,0.0000,0.1660,0.2367,0,
54.1731,61.5400,WALKING,STANCE,0.8876,-43.500,-115.100,-40.350,0.0000,0.2630,0.1884,0.0000,0.1884,0.2625,0,
54.1850,61.5500,WALKING,STANCE,0.8970,-44.700,-125.600,-40.350,0.0000,0.2630,0.2102,0.0000,0.2102,0.2875,0,
54.1932,61.5600,WALKING,STANCE,0.9064,-46.100,-135.200,-40.350,0.0000,0.2630,0.2316,0.0000,0.2316,0.3121,0,
54.2050,61.5700,WALKING,STANCE,0.9157,-47.500,-143.400,-40.350,0.0000,0.2630,0.2509,0.0000,0.2509,0.3343,0,
54.2132,61.5800,WALKING,STANCE,0.9251,-49.000,-153.200,-40.350,0.0000,0.2630,0.2731,0.0000,0.2731,0.3598,0,
54.2251,61.5900,WALKING,STANCE,0.0000,-50.600,-161.400,-40.350,0.0000,0.2630,0.2934,0.0000,0.2934,0.3832,0,
54.2375,61.6100,WALKING,STANCE,0.0195,-54.000,-177.600,-40.350,0.0000,0.2630,0.3347,0.0000,0.3347,0.4306,0,
54.2450,61.6200,WALKING,STANCE,0.0292,-55.800,-185.300,-40.350,0.0000,0.2630,0.3552,0.0000,0.3552,0.4543,0,
54.2571,61.6300,WALKING,STANCE,0.0390,-57.700,-196.700,-40.350,0.0000,0.2630,0.3818,0.0000,0.3818,0.4848,0,
54.2651,61.6400,WALKING,STANCE,0.0487,-59.800,-210.700,-40.350,0.0000,0.2630,0.4133,0.0000,0.4133,0.5210,0,
54.2771,61.6500,WALKING,STANCE,0.0585,-62.000,-223.100,-40.350,0.0000,0.2630,0.4429,0.0000,0.4429,0.5551,0,
54.2850,61.6600,WALKING,STANCE,0.0682,-64.300,-232.700,-40.350,0.0000,0.2630,0.4688,0.0000,0.4688,0.5848,0,
54.2971,61.6700,WALKING,STANCE,0.0780,-66.700,-241.000,-40.350,0.0000,0.2630,0.4933,0.0000,0.4933,0.6129,0,
54.3051,61.6800,WALKING,STANCE,0.0877,-69.200,-251.800,-40.350,0.0000,0.2630,0.5220,0.0000,0.5220,0.6459,0,
54.3172,61.6900,WALKING,STANCE,0.0975,-71.700,-259.500,-40.350,0.0000,0.2630,0.5460,0.0000,0.5460,0.6736,0,
54.3252,61.7000,WALKING,STANCE,0.1072,-74.400,-261.400,-40.350,0.0000,0.2630,0.5624,0.0000,0.5624,0.6924,0,
54.3371,61.7100,WALKING,STANCE,0.1170,-77.000,-259.500,-40.350,0.0000,0.2630,0.5725,0.0000,0.5725,0.7040,0,
54.3451,61.7200,WALKING,STANCE,0.1267,-79.500,-256.900,-40.350,0.0000,0.2630,0.5811,0.0000,0.5811,0.7139,0,
54.3571,61.7300,WALKING,STANCE,0.1365,-82.100,-251.600,-40.350,0.0000,0.2630,0.5862,0.0000,0.5862,0.7197,0,
54.3691,61.7400,WALKING,STANCE,0.1462,-84.500,-245.100,-40.350,0.0000,0.2630,0.5884,0.0000,0.5884,0.7223,0,
54.3771,61.7500,WALKING,STANCE,0.1559,-86.900,-236.000,-40.350,0.0000,0.2630,0.5868,0.0000,0.5868,0.7204,0,
54.3891,61.7600,WALKING,STANCE,0.1657,-89.200,-219.600,-40.350,0.0000,0.2630,0.5737,0.0000,0.5737,0.7053,0,
54.3973,61.7700,WALKING,STANCE,0.1754,-91.200,-193.000,-40.350,0.0000,0.2630,0.5438,0.0000,0.5438,0.6710,0,
54.4092,61.7800,WALKING,STANCE,0.1852,-92.900,-160.500,-40.350,0.0000,0.2630,0.5035,0.0000,0.5035,0.6247,0,
54.4172,61.7900,WALKING,STANCE,0.1949,-94.300,-123.400,-40.350,0.0000,0.2630,0.4549,0.0000,0.4549,0.5688,0,
54.4292,61.8000,WALKING,STANCE,0.2047,-95.200,-84.900,-40.350,0.0000,0.2630,0.4016,0.0000,0.4016,0.5076,0,
54.4372,61.8100,WALKING,STANCE,0.2144,-95.800,-43.100,-40.350,0.0000,0.2630,0.3419,0.0000,0.3419,0.4390,0,
54.4492,61.8200,WALKING,STANCE,0.2242,-95.900,-0.900,-40.350,0.0000,0.2630,0.2791,0.0000,0.2791,0.3668,0,
54.4572,61.8300,WALKING,STANCE,0.2339,-95.800,14.700,-40.350,0.0000,0.2630,0.2552,0.0000,0.2552,0.3393,0,
54.4692,61.8400,WALKING,STANCE,0.2437,-95.700,13.000,-40.350,0.0000,0.2630,0.2573,0.0000,0.2573,0.3417,0,
54.4772,61.8500,WALKING,SWING,0.0051,-95.600,9.000,-40.773,0.0161,0.2630,0.2742,0.0135,0.2606,0.3611,0,
54.4892,61.8600,WALKING,SWING,0.0197,-95.500,6.100,-41.979,0.0620,0.2630,0.3106,0.0521,0.2585,0.4030,0,
54.4972,61.8700,WALKING,SWING,0.0344,-95.500,3.700,-43.183,0.1077,0.2630,0.3467,0.0907,0.2560,0.4445,0,
54.5092,61.8800,WALKING,SWING,0.0490,-95.400,5.300,-44.380,0.1533,0.2630,0.3761,0.1290,0.2471,0.4783,0,
54.5172,61.8900,WALKING,SWING,0.0636,-95.300,15.400,-45.569,0.1985,0.2630,0.3926,0.1670,0.2256,0.4972,0,
54.5292,61.9000,WALKING,SWING,0.0782,-95.000,35.600,-46.747,0.2433,0.2630,0.3926,0.2047,0.1879,0.4972,0,
54.5372,61.9100,WALKING,SWING,0.0928,-94.500,62.400,-47.912,0.2875,0.2630,0.3813,0.2420,0.1393,0.4843,0,
54.5492,61.9200,WALKING,SWING,0.1075,-93.600,96.300,-49.060,0.3312,0.2630,0.3570,0.2787,0.0782,0.4563,0,
54.5572,61.9300,WALKING,SWING,0.1221,-92.400,133.700,-50.190,0.3742,0.2630,0.3254,0.3149,0.0105,0.4200,0,
54.5691,61.9400,WALKING,SWING,0.1367,-90.800,171.900,-51.300,0.4164,0.2630,0.2900,0.3504,-0.0603,0.3794,0,
54.5771,61.9500,WALKING,SWING,0.1513,-88.800,209.100,-52.386,0.4577,0.2630,0.2536,0.3852,-0.1316,0.3374,0,
54.5891,61.9600,WALKING,SWING,0.1659,-86.500,240.200,-53.447,0.4980,0.2630,0.2241,0.4191,-0.1950,0.3035,0,
54.5972,61.9700,WALKING,SWING,0.1806,-83.900,265.500,-54.480,0.5373,0.2630,0.2010,0.4522,-0.2512,0.2770,0,
54.6091,61.9800,WALKING,SWING,0.1952,-81.100,287.100,-55.483,0.5755,0.2630,0.1817,0.4843,-0.3026,0.2548,0,
54.6171,61.9900,WALKING,SWING,0.2098,-78.100,307.000,-56.455,0.6124,0.2630,0.1631,0.5154,-0.3523,0.2334,0,
54.6291,62.0000,WALKING,SWING,0.2244,-76.400,316.600,-57.393,0.6480,0.2630,0.1655,0.5454,-0.3799,0.2362,0,
54.6372,62.0100,WALKING,SWING,0.2390,-71.500,345.600,-58.294,0.6823,0.2630,0.1218,0.5742,-0.4524,0.1860,0,
54.6491,62.0200,WALKING,SWING,0.2537,-68.000,357.100,-59.158,0.7152,0.2630,0.1104,0.6019,-0.4914,0.1729,0,
54.6572,62.0300,WALKING,SWING,0.2683,-64.300,364.500,-59.982,0.7465,0.2630,0.1031,0.6282,-0.5252,0.1645,0,
54.6691,62.0400,WALKING,SWING,0.2829,-60.600,370.500,-60.765,0.7763,0.2630,0.0967,0.6533,-0.5566,0.1571,0,
54.6772,62.0500,WALKING,SWING,0.2975,-57.000,362.300,-61.504,0.8044,0.2630,0.1110,0.6769,-0.5660,0.1735,0,
54.6890,62.0600,WALKING,SWING,0.3121,-53.400,358.400,-62.199,0.8308,0.2630,0.1176,0.6992,-0.5816,0.1811,0,
54.6971,62.0700,WALKING,SWING,0.3268,-49.800,354.800,-62.848,0.8555,0.2630,0.1225,0.7200,-0.5974,0.1868,0,
54.7090,62.0800,WALKING,SWING,0.3414,-46.400,339.900,-63.450,0.8784,0.2630,0.1441,0.7392,-0.5951,0.2116,0,
54.7172,62.0900,WALKING,SWING,0.3560,-43.100,329.100,-64.003,0.8994,0.2630,0.1587,0.7569,-0.5982,0.2284,0,
54.7290,62.1000,WALKING,SWING,0.3706,-39.800,318.000,-64.506,0.9185,0.2630,0.1725,0.7730,-0.6005,0.2442,0,
54.7371,62.1100,WALKING,SWING,0.3852,-36.700,306.200,-64.957,0.9357,0.2630,0.1869,0.7874,-0.6006,0.2608,0,
54.7491,62.1200,WALKING,SWING,0.3999,-33.800,295.700,-65.357,0.9509,0.2630,0.1989,0.8002,-0.6013,0.2746,0,
54.7572,62.1300,WALKING,SWING,0.4145,-30.900,280.200,-65.705,0.9641,0.2630,0.2170,0.8114,-0.5943,0.2954,0,
54.7730,62.1400,WALKING,SWING,0.4291,-28.200,268.300,-65.999,0.9753,0.2630,0.2293,0.8208,-0.5914,0.3096,0,
54.7811,62.1500,WALKING,SWING,0.4437,-25.600,261.800,-66.238,0.9844,0.2630,0.2325,0.8284,-0.5959,0.3133,0,
54.7931,62.1600,WALKING,SWING,0.4583,-23.000,256.300,-66.423,0.9914,0.2630,0.2328,0.8344,-0.6016,0.3135,0,
54.8010,62.1700,WALKING,SWING,0.4730,-20.500,248.800,-66.553,0.9964,0.2630,0.2350,0.8385,-0.6035,0.3161,0,
54.8131,62.1800,WALKING,SWING,0.4876,-18.000,243.900,-66.628,0.9992,0.2630,0.2319,0.8409,-0.6090,0.3126,0,
54.8212,62.1900,WALKING,SWING,0.5022,-15.600,243.500,-66.648,1.0000,0.2630,0.2210,0.8415,-0.6205,0.3001,0,
54.8331,62.2000,WALKING,SWING,0.5168,-13.200,238.200,-66.612,0.9986,0.2630,0.2160,0.8404,-0.6244,0.2943,0,
54.8412,62.2100,WALKING,SWING,0.5314,-10.800,231.700,-66.520,0.9951,0.2630,0.2113,0.8375,-0.6262,0.2889,0,
54.8531,62.2200,WALKING,SWING,0.5461,-8.600,223.800,-66.374,0.9896,0.2630,0.2082,0.8328,-0.6246,0.2853,0,
54.8611,62.2300,WALKING,SWING,0.5607,-6.400,208.600,-66.172,0.9819,0.2630,0.2146,0.8263,-0.6118,0.2926,0,
54.8732,62.2400,WALKING,SWING,0.5753,-4.500,178.400,-65.916,0.9722,0.2630,0.2434,0.8181,-0.5747,0.3258,0,
54.8812,62.2500,WALKING,SWING,0.5899,-2.900,154.600,-65.606,0.9604,0.2630,0.2628,0.8082,-0.5454,0.3480,0,
54.8932,62.2600,WALKING,SWING,0.6045,-1.600,120.100,-65.243,0.9466,0.2630,0.2982,0.7966,-0.4984,0.3888,0,
54.9012,62.2700,WALKING,SWING,0.6192,-0.800,63.800,-64.827,0.9308,0.2630,0.3674,0.7833,-0.4158,0.4683,0,
54.9131,62.2800,WALKING,SWING,0.6338,-0.500,15.600,-64.360,0.9130,0.2630,0.4256,0.7683,-0.3427,0.5352,0,
54.9211,62.2900,WALKING,SWING,0.6484,-0.500,-5.500,-63.842,0.8933,0.2630,0.4433,0.7517,-0.3085,0.5555,0,
54.9331,62.3000,WALKING,SWING,0.6630,-0.500,0.200,-63.274,0.8717,0.2630,0.4194,0.7336,-0.3142,0.5281,0,
54.9412,62.3100,WALKING,SWING,0.6776,-0.500,-0.200,-62.659,0.8483,0.2630,0.4034,0.7139,-0.3105,0.5096,0,
54.9532,62.3200,WALKING,SWING,0.6923,-0.500,0.000,-61.996,0.8231,0.2630,0.3852,0.6927,-0.3075,0.4887,0,
54.9611,62.3300,WALKING,SWING,0.7069,-0.500,-0.500,-61.287,0.7961,0.2630,0.3668,0.6700,-0.3032,0.4676,0,
54.9731,62.3400,WALKING,SWING,0.7215,-0.500,-0.200,-60.534,0.7675,0.2630,0.3460,0.6459,-0.2999,0.4437,0,
54.9811,62.3500,WALKING,SWING,0.7361,-0.500,-1.000,-59.739,0.7373,0.2630,0.3258,0.6205,-0.2947,0.4204,0,
54.9932,62.3600,WALKING,SWING,0.7507,-0.600,-4.400,-58.903,0.7055,0.2630,0.3088,0.5937,-0.2849,0.4009,0,
55.0012,62.3700,WALKING,SWING,0.7654,-0.600,-6.400,-58.028,0.6722,0.2630,0.2882,0.5657,-0.2775,0.3772,0,
55.0131,62.3800,WALKING,SWING,0.7800,-0.700,-6.900,-57.115,0.6375,0.2630,0.2648,0.5365,-0.2717,0.3503,0,
55.0211,62.3900,WALKING,SWING,0.7946,-0.800,-6.000,-56.167,0.6014,0.2630,0.2383,0.5062,-0.2678,0.3199,0,
55.0331,62.4000,WALKING,SWING,0.8092,-0.800,-6.600,-55.186,0.5641,0.2630,0.2127,0.4747,-0.2620,0.2905,0,
55.0412,62.4100,WALKING,SWING,0.8238,-0.900,-6.000,-54.173,0.5256,0.2630,0.1850,0.4423,-0.2574,0.2586,0,
55.0531,62.4200,WALKING,SWING,0.8385,-0.900,-1.500,-53.131,0.4860,0.2630,0.1501,0.4090,-0.2589,0.2185,0,
55.0611,62.4300,WALKING,SWING,0.8531,-0.900,0.000,-52.063,0.4454,0.2630,0.1190,0.3748,-0.2558,0.1828,0,
55.0731,62.4400,WALKING,SWING,0.8677,-0.900,0.000,-50.969,0.4038,0.2630,0.0895,0.3398,-0.2503,0.1488,0,
55.0811,62.4500,WALKING,SWING,0.8823,-0.900,0.000,-49.853,0.3614,0.2630,0.0593,0.3041,-0.2448,0.1142,0,
55.0931,62.4600,WALKING,SWING,0.8969,-0.900,0.000,-48.717,0.3182,0.2630,0.0287,0.2678,-0.2391,0.0789,0,
55.1010,62.4700,WALKING,SWING,0.9115,-0.900,-0.800,-47.564,0.2743,0.2630,-0.0013,0.2308,-0.2321,0.0000,0,
55.1130,62.4800,WALKING,SWING,0.9262,-1.000,-3.100,-46.395,0.2299,0.2630,-0.0289,0.1934,-0.2223,0.0000,0,
55.1210,62.4900,WALKING,SWING,0.9408,-1.000,-10.800,-45.214,0.1849,0.2630,-0.0492,0.1556,-0.2049,0.0000,0,
55.1331,62.5000,WALKING,SWING,0.9554,-1.200,-24.100,-44.022,0.1396,0.2630,-0.0605,0.1175,-0.1780,0.0000,0,
55.1410,62.5100,WALKING,SWING,0.9700,-1.600,-44.300,-42.822,0.0940,0.2630,-0.0605,0.0791,-0.1397,0.0000,0,
55.1531,62.5200,WALKING,SWING,0.9846,-2.200,-71.100,-41.618,0.0482,0.2630,-0.0499,0.0406,-0.0904,0.0000,0,
55.1610,62.5300,WALKING,SWING,0.9993,-3.100,-100.100,-40.410,0.0023,0.2630,-0.0345,0.0019,-0.0364,0.0000,0,
55.1730,62.5400,WALKING,STANCE,0.2593,-4.300,-122.700,-40.350,0.0000,0.2630,0.0038,0.0000,0.0038,0.0503,0,
55.1810,62.5500,WALKING,STANCE,0.2690,-5.700,-141.100,-40.350,0.0000,0.2630,0.0384,0.0000,0.0384,0.0901,0,
55.1930,62.5600,WALKING,STANCE,0.2788,-7.200,-152.400,-40.350,0.0000,0.2630,0.0629,0.0000,0.0629,0.1182,0,
55.2010,62.5700,WALKING,STANCE,0.2885,-8.700,-149.900,-40.350,0.0000,0.2630,0.0666,0.0000,0.0666,0.1225,0,
55.2130,62.5800,WALKING,STANCE,0.2982,-10.100,-139.300,-40.350,0.0000,0.2630,0.0577,0.0000,0.0577,0.1123,0,
55.2210,62.5900,WALKING,STANCE,0.3080,-11.400,-126.000,-40.350,0.0000,0.2630,0.0443,0.0000,0.0443,0.0968,0,
55.2330,62.6000,WALKING,STANCE,0.3177,-12.600,-110.900,-40.350,0.0000,0.2630,0.0276,0.0000,0.0276,0.0777,0,
55.2410,62.6100,WALKING,STANCE,0.3275,-13.600,-94.500,-40.350,0.0000,0.2630,0.0080,0.0000,0.0080,0.0552,0,
55.2532,62.6200,WALKING,STANCE,0.3372,-14.400,-77.500,-40.350,0.0000,0.2630,-0.0135,0.0000,-0.0135,0.0000,0,
55.2612,62.6300,WALKING,STANCE,0.3470,-15.100,-59.900,-40.350,0.0000,0.2630,-0.0364,0.0000,-0.0364,0.0000,0,
55.2731,62.6400,WALKING,STANCE,0.3567,-15.600,-44.900,-40.350,0.0000,0.2630,-0.0564,0.0000,-0.0564,0.0000,0,
55.2812,62.6500,WALKING,STANCE,0.3665,-15.900,-35.600,-40.350,0.0000,0.2630,-0.0688,0.0000,-0.0688,0.0000,0,
55.2931,62.6600,WALKING,STANCE,0.3762,-16.300,-32.100,-40.350,0.0000,0.2630,-0.0721,0.0000,-0.0721,0.0000,0,
55.3012,62.6700,WALKING,STANCE,0.3860,-16.500,-25.200,-40.350,0.0000,0.2630,-0.0814,0.0000,-0.0814,0.0000,0,
55.3132,62.6800,WALKING,STANCE,0.3957,-16.700,-16.700,-40.350,0.0000,0.2630,-0.0932,0.0000,-0.0932,0.0000,0,
55.3211,62.6900,WALKING,STANCE,0.4055,-16.800,-6.100,-40.350,0.0000,0.2630,-0.1086,0.0000,-0.1086,0.0000,0,
55.3332,62.7000,WALKING,STANCE,0.4152,-16.800,-1.300,-40.350,0.0000,0.2630,-0.1158,0.0000,-0.1158,0.0000,0,
55.3410,62.7100,WALKING,STANCE,0.4250,-16.900,-0.600,-40.350,0.0000,0.2630,-0.1163,0.0000,-0.1163,0.0000,0,
55.3531,62.7200,WALKING,STANCE,0.4347,-16.900,-2.200,-40.350,0.0000,0.2630,-0.1139,0.0000,-0.1139,0.0000,0,
55.3611,62.7300,WALKING,STANCE,0.4444,-16.900,-5.200,-40.350,0.0000,0.2630,-0.1094,0.0000,-0.1094,0.0000,0,
55.3729,62.7400,WALKING,STANCE,0.4542,-17.000,-7.800,-40.350,0.0000,0.2630,-0.1050,0.0000,-0.1050,0.0000,0,
55.3850,62.7500,WALKING,STANCE,0.4639,-17.100,-11.800,-40.350,0.0000,0.2630,-0.0985,0.0000,-0.0985,0.0000,0,
55.3931,62.7600,WALKING,STANCE,0.4737,-17.300,-22.800,-40.350,0.0000,0.2630,-0.0810,0.0000,-0.0810,0.0000,0,
55.4051,62.7700,WALKING,STANCE,0.4834,-17.600,-40.200,-40.350,0.0000,0.2630,-0.0534,0.0000,-0.0534,0.0000,0,
55.4132,62.7800,WALKING,STANCE,0.4932,-18.100,-57.900,-40.350,0.0000,0.2630,-0.0244,0.0000,-0.0244,0.0000,0,
55.4251,62.7900,WALKING,STANCE,0.5029,-18.900,-76.900,-40.350,0.0000,0.2630,0.0081,0.0000,0.0081,0.0553,0,
55.4331,62.8000,WALKING,STANCE,0.5127,-19.800,-95.900,-40.350,0.0000,0.2630,0.0411,0.0000,0.0411,0.0932,0,
55.4451,62.8100,WALKING,STANCE,0.5224,-20.800,-111.800,-40.350,0.0000,0.2630,0.0700,0.0000,0.0700,0.1264,0,
55.4532,62.8200,WALKING,STANCE,0.5322,-22.000,-124.800,-40.350,0.0000,0.2630,0.0955,0.0000,0.0955,0.1557,0,
55.4652,62.8300,WALKING,STANCE,0.5419,-23.300,-131.800,-40.350,0.0000,0.2630,0.1125,0.0000,0.1125,0.1752,0,
55.4771,62.8400,WALKING,STANCE,0.5517,-24.700,-134.200,-40.350,0.0000,0.2630,0.1231,0.0000,0.1231,0.1874,0,
55.4852,62.8600,WALKING,STANCE,0.5712,-27.300,-125.400,-40.350,0.0000,0.2630,0.1229,0.0000,0.1229,0.1872,0,
55.4972,62.8700,WALKING,STANCE,0.5809,-28.500,-117.900,-40.350,0.0000,0.2630,0.1176,0.0000,0.1176,0.1812,0,
55.5052,62.8800,WALKING,STANCE,0.5906,-29.600,-109.800,-40.350,0.0000,0.2630,0.1110,0.0000,0.1110,0.1735,0,
55.5171,62.8900,WALKING,STANCE,0.6004,-30.700,-100.500,-40.350,0.0000,0.2630,0.1025,0.0000,0.1025,0.1638,0,
55.5252,62.9000,WALKING,STANCE,0.6101,-31.600,-90.600,-40.350,0.0000,0.2630,0.0922,0.0000,0.0922,0.1519,0,
55.5370,62.9100,WALKING,STANCE,0.6199,-32.400,-82.900,-40.350,0.0000,0.2630,0.0846,0.0000,0.0846,0.1432,0,
55.5451,62.9200,WALKING,STANCE,0.6296,-33.200,-72.500,-40.350,0.0000,0.2630,0.0730,0.0000,0.0730,0.1299,0,
55.5571,62.9300,WALKING,STANCE,0.6394,-33.900,-61.300,-40.350,0.0000,0.2630,0.0597,0.0000,0.0597,0.1146,0,
55.5651,62.9400,WALKING,STANCE,0.6491,-34.400,-54.100,-40.350,0.0000,0.2630,0.0514,0.0000,0.0514,0.1051,0,
55.5770,62.9500,WALKING,STANCE,0.6589,-34.900,-49.600,-40.350,0.0000,0.2630,0.0472,0.0000,0.0472,0.1002,0,
55.5851,62.9600,WALKING,STANCE,0.6686,-35.300,-45.400,-40.350,0.0000,0.2630,0.0429,0.0000,0.0429,0.0952,0,
55.5971,62.9700,WALKING,STANCE,0.6784,-35.800,-42.300,-40.350,0.0000,0.2630,0.0407,0.0000,0.0407,0.0928,0,
55.6052,62.9800,WALKING,STANCE,0.6881,-36.200,-41.800,-40.350,0.0000,0.2630,0.0420,0.0000,0.0420,0.0942,0,
55.6172,62.9900,WALKING,STANCE,0.6979,-36.700,-43.000,-40.350,0.0000,0.2630,0.0463,0.0000,0.0463,0.0991,0,
55.6251,63.0000,WALKING,STANCE,0.7076,-36.900,-45.600,-40.350,0.0000,0.2630,0.0512,0.0000,0.0512,0.1048,0,
55.6372,63.0100,WALKING,STANCE,0.7173,-37.700,-55.800,-40.350,0.0000,0.2630,0.0705,0.0000,0.0705,0.1270,0,
55.6451,63.0200,WALKING,STANCE,0.7271,-38.300,-59.400,-40.350,0.0000,0.2630,0.0789,0.0000,0.0789,0.1366,0,
55.6571,63.0300,WALKING,STANCE,0.7368,-38.900,-67.100,-40.350,0.0000,0.2630,0.0934,0.0000,0.0934,0.1533,0,
55.6651,63.0400,WALKING,STANCE,0.7466,-39.700,-73.700,-40.350,0.0000,0.2630,0.1073,0.0000,0.1073,0.1693,0,
55.6771,63.0500,WALKING,STANCE,0.7563,-40.400,-79.400,-40.350,0.0000,0.2630,0.1194,0.0000,0.1194,0.1832,0,
55.6851,63.0600,WALKING,STANCE,0.7661,-41.300,-81.700,-40.350,0.0000,0.2630,0.1273,0.0000,0.1273,0.1923,0,
55.6971,63.0700,WALKING,STANCE,0.7758,-42.100,-84.300,-40.350,0.0000,0.2630,0.1352,0.0000,0.1352,0.2014,0,
55.7051,63.0800,WALKING,STANCE,0.7856,-43.000,-87.200,-40.350,0.0000,0.2630,0.1441,0.0000,0.1441,0.2116,0,
55.7171,63.0900,WALKING,STANCE,0.7953,-43.800,-86.200,-40.350,0.0000,0.2630,0.1466,0.0000,0.1466,0.2144,0,
55.7250,63.1000,WALKING,STANCE,0.8051,-44.700,-85.100,-40.350,0.0000,0.2630,0.1494,0.0000,0.1494,0.2177,0,
55.7371,63.1100,WALKING,STANCE,0.8148,-45.500,-85.900,-40.350,0.0000,0.2630,0.1546,0.0000,0.1546,0.2237,0,
55.7452,63.1200,WALKING,STANCE,0.8246,-46.400,-84.800,-40.350,0.0000,0.2630,0.1575,0.0000,0.1575,0.2270,0,
55.7571,63.1300,WALKING,STANCE,0.8343,-47.200,-85.300,-40.350,0.0000,0.2630,0.1622,0.0000,0.1622,0.2324,0,
55.7652,63.1400,WALKING,STANCE,0.8441,-48.100,-87.900,-40.350,0.0000,0.2630,0.1706,0.0000,0.1706,0.2421,0,
55.7770,63.1500,WALKING,STANCE,0.8538,-49.000,-87.500,-40.350,0.0000,0.2630,0.1745,0.0000,0.1745,0.2466,0,
55.7850,63.1600,WALKING,STANCE,0.0000,-49.900,-89.600,-40.350,0.0000,0.2630,0.1822,0.0000,0.1822,0.2553,0,
55.7970,63.1700,WALKING,STANCE,0.0106,-50.800,-91.100,-40.350,0.0000,0.2630,0.1889,0.0000,0.1889,0.2631,0,
55.8051,63.1800,WALKING,STANCE,0.0212,-51.700,-92.700,-40.350,0.0000,0.2630,0.1958,0.0000,0.1958,0.2710,0,
55.8170,63.1900,WALKING,STANCE,0.0318,-52.700,-95.900,-40.350,0.0000,0.2630,0.2056,0.0000,0.2056,0.2823,0,
55.8251,63.2000,WALKING,STANCE,0.0425,-53.700,-102.700,-40.350,0.0000,0.2630,0.2208,0.0000,0.2208,0.2998,0,
55.8371,63.2100,WALKING,STANCE,0.0531,-54.700,-108.900,-40.350,0.0000,0.2630,0.2351,0.0000,0.2351,0.3162,0,
55.8450,63.2200,WALKING,STANCE,0.0637,-55.900,-117.100,-40.350,0.0000,0.2630,0.2534,0.0000,0.2534,0.3372,0,
55.8570,63.2300,WALKING,STANCE,0.0743,-57.100,-127.500,-40.350,0.0000,0.2630,0.2750,0.0000,0.2750,0.3621,0,
55.8651,63.2400,WALKING,STANCE,0.0849,-58.500,-138.400,-40.350,0.0000,0.2630,0.2984,0.0000,0.2984,0.3889,0,
55.8770,63.2500,WALKING,STANCE,0.0955,-59.800,-151.100,-40.350,0.0000,0.2630,0.3239,0.0000,0.3239,0.4183,0,
55.8852,63.2600,WALKING,STANCE,0.1062,-61.400,-163.400,-40.350,0.0000,0.2630,0.3504,0.0000,0.3504,0.4487,0,
55.8970,63.2700,WALKING,STANCE,0.1168,-63.100,-175.900,-40.350,0.0000,0.2630,0.3776,0.0000,0.3776,0.4800,0,
55.9051,63.2800,WALKING,STANCE,0.1274,-64.900,-187.800,-40.350,0.0000,0.2630,0.4045,0.0000,0.4045,0.5109,0,
55.9172,63.2900,WALKING,STANCE,0.1380,-66.900,-199.600,-40.350,0.0000,0.2630,0.4322,0.0000,0.4322,0.5427,0,
55.9251,63.3000,WALKING,STANCE,0.1486,-69.000,-211.100,-40.350,0.0000,0.2630,0.4599,0.0000,0.4599,0.5746,0,
55.9370,63.3100,WALKING,STANCE,0.1592,-71.200,-221.500,-40.350,0.0000,0.2630,0.4865,0.0000,0.4865,0.6052,0,
55.9452,63.3200,WALKING,STANCE,0.1699,-73.400,-228.500,-40.350,0.0000,0.2630,0.5080,0.0000,0.5080,0.6299,0,
55.9571,63.3300,WALKING,STANCE,0.1805,-75.800,-235.800,-40.350,0.0000,0.2630,0.5310,0.0000,0.5310,0.6563,0,
55.9652,63.3400,WALKING,STANCE,0.1911,-78.200,-244.700,-40.350,0.0000,0.2630,0.5563,0.0000,0.5563,0.6854,0,
55.9770,63.3500,WALKING,STANCE,0.2017,-80.700,-252.600,-40.350,0.0000,0.2630,0.5807,0.0000,0.5807,0.7134,0,
55.9849,63.3600,WALKING,STANCE,0.2123,-83.300,-261.800,-40.350,0.0000,0.2630,0.6075,0.0000,0.6075,0.7442,0,
55.9969,63.3700,WALKING,STANCE,0.2229,-86.000,-274.000,-40.350,0.0000,0.2630,0.6393,0.0000,0.6393,0.7807,0,
56.0049,63.3800,WALKING,STANCE,0.2335,-88.800,-285.500,-40.350,0.0000,0.2630,0.6705,0.0000,0.6705,0.8167,0,
56.0132,63.3900,WALKING,STANCE,0.2442,-91.700,-287.400,-40.350,0.0000,0.2630,0.6879,0.0000,0.6879,0.8366,0,
56.0252,63.4000,WALKING,SWING,0.0072,-94.600,-286.900,-40.942,0.0225,0.2630,0.7176,0.0189,0.6986,0.8708,0,
56.0371,63.4100,WALKING,SWING,0.0231,-97.400,-288.100,-42.256,0.0725,0.2630,0.7689,0.0610,0.7079,0.9297,0,
56.0451,63.4200,WALKING,SWING,0.0390,-100.300,-282.400,-43.565,0.1223,0.2630,0.8102,0.1029,0.7073,0.9772,0,
56.0570,63.4300,WALKING,SWING,0.0549,-103.000,-265.900,-44.866,0.1717,0.2630,0.8340,0.1445,0.6895,1.0046,0,
56.0651,63.4400,WALKING,SWING,0.0709,-105.500,-238.700,-46.156,0.2208,0.2630,0.8406,0.1858,0.6548,1.0121,0,
